REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
"Region1","S1D1B2","PWR_GEO_001","GEO",2033,225.413977512261
"Region1","S1D1B2","PWR_GEO_001","GEO",2034,246.33430407331
"Region1","S1D1B2","PWR_GEO_001","GEO",2035,289.362510622836
"Region1","S1D1B2","PWR_HYD_001","HYD",2018,9.1200900260736
"Region1","S1D1B2","PWR_HYD_001","HYD",2019,8.942554027008
"Region1","S1D1B2","PWR_HYD_001","HYD",2020,8.761730324256
"Region1","S1D1B2","PWR_HYD_001","HYD",2021,8.580906621504
"Region1","S1D1B2","PWR_HYD_001","HYD",2022,8.416521437184
"Region1","S1D1B2","PWR_HYD_001","HYD",2023,8.235697734432
"Region1","S1D1B2","PWR_HYD_001","HYD",2024,11.34257771808
"Region1","S1D1B2","PWR_HYD_001","HYD",2025,11.194631052192
"Region1","S1D1B2","PWR_HYD_001","HYD",2026,11.030245867872
"Region1","S1D1B2","PWR_HYD_001","HYD",2027,10.882299201984
"Region1","S1D1B2","PWR_HYD_001","HYD",2028,10.717914017664
"Region1","S1D1B2","PWR_HYD_001","HYD",2029,10.569967351776
"Region1","S1D1B2","PWR_HYD_001","HYD",2030,10.422020685888
"Region1","S1D1B2","PWR_HYD_001","HYD",2031,10.290512538432
"Region1","S1D1B2","PWR_HYD_001","HYD",2032,10.142565872544
"Region1","S1D1B2","PWR_HYD_001","HYD",2033,10.011057725088
"Region1","S1D1B2","PWR_HYD_001","HYD",2034,9.879549577632
"Region1","S1D1B2","PWR_HYD_001","HYD",2035,17.967300646176
"Region1","S1D1B2","PWR_NGS_001","NGS_002",2018,42.5922745564378
"Region1","S1D1B2","PWR_NGS_001","NGS_002",2019,74.456886260899
"Region1","S1D1B2","PWR_NGS_001","NGS_002",2020,56.3727795815351
"Region1","S1D1B2","PWR_NGS_001","NGS_002",2021,106.603960054705
"Region1","S1D1B2","PWR_NGS_001","NGS_002",2022,68.8759757705247
"Region1","S1D1B2","PWR_NGS_001","NGS_002",2023,65.369472499226
"Region1","S1D1B2","PWR_NGS_001","NGS_002",2024,43.817313972418
"Region1","S1D1B2","PWR_NGS_001","NGS_002",2025,38.1192250808451
"Region1","S1D1B2","PWR_NGS_001","NGS_002",2026,61.4562672180513
"Region1","S1D1B2","PWR_NGS_001","NGS_002",2027,48.7736012485228
"Region1","S1D1B2","PWR_NGS_001","NGS_002",2029,78.8206062658889
"Region1","S1D1B2","PWR_NGS_001","NGS_002",2030,109.689836883709
"Region1","S1D1B2","PWR_NGS_001","NGS_002",2035,49.6223322155039
"Region1","S1D1B2","PWR_SOL_003","SOL",2024,1.206795996
"Region1","S1D1B2","PWR_SOL_003","SOL",2025,5.229449316
"Region1","S1D1B2","PWR_SOL_003","SOL",2026,5.229449316
"Region1","S1D1B2","PWR_SOL_003","SOL",2027,5.229449316
"Region1","S1D1B2","PWR_SOL_003","SOL",2028,9.252102636
"Region1","S1D1B2","PWR_SOL_003","SOL",2029,13.274755956
"Region1","S1D1B2","PWR_SOL_003","SOL",2030,21.320062596
"Region1","S1D1B2","PWR_SOL_003","SOL",2031,21.320062596
"Region1","S1D1B2","PWR_SOL_003","SOL",2032,21.320062596
"Region1","S1D1B2","PWR_SOL_003","SOL",2033,21.320062596
"Region1","S1D1B2","PWR_SOL_003","SOL",2034,24.1920041098249
"Region1","S1D1B2","PWR_SOL_003","SOL",2035,32.2373107498249
"Region1","S1D1B2","PWR_SOL_E001","SOL",2018,0.28963103904
"Region1","S1D1B2","PWR_SOL_E001","SOL",2019,0.28963103904
"Region1","S1D1B2","PWR_SOL_E001","SOL",2020,0.41835594528
"Region1","S1D1B2","PWR_SOL_E001","SOL",2021,0.41835594528
"Region1","S1D1B2","PWR_SOL_E001","SOL",2022,0.41835594528
"Region1","S1D1B2","PWR_SOL_E001","SOL",2023,0.41835594528
"Region1","S1D1B2","PWR_SOL_E001","SOL",2024,1.206795996
"Region1","S1D1B2","PWR_SOL_E001","SOL",2025,5.229449316
"Region1","S1D1B2","PWR_SOL_E001","SOL",2026,5.229449316
"Region1","S1D1B2","PWR_SOL_E001","SOL",2027,5.229449316
"Region1","S1D1B2","PWR_SOL_E001","SOL",2028,5.229449316
"Region1","S1D1B2","PWR_SOL_E001","SOL",2029,6.80451816823376
"Region1","S1D1B2","PWR_SOL_E001","SOL",2030,14.8498248082338
"Region1","S1D1B2","PWR_SOL_E001","SOL",2031,21.4951567256547
"Region1","S1D1B2","PWR_SOL_E001","SOL",2032,29.5404633656547
"Region1","S1D1B2","PWR_SOL_E001","SOL",2033,37.5857700056547
"Region1","S1D1B2","PWR_SOL_E001","SOL",2034,45.6310766456547
"Region1","S1D1B2","PWR_SOL_E001","SOL",2035,53.6763832856547
"Region1","S1D1B2","PWR_TRN_001","ELC_001",2018,147.556460352744
"Region1","S1D1B2","PWR_TRN_001","ELC_001",2019,156.479711041633
"Region1","S1D1B2","PWR_TRN_001","ELC_001",2020,166.983181847506
"Region1","S1D1B2","PWR_TRN_001","ELC_001",2021,178.294213881207
"Region1","S1D1B2","PWR_TRN_001","ELC_001",2022,190.686617401679
"Region1","S1D1B2","PWR_TRN_001","ELC_001",2023,204.05778627973
"Region1","S1D1B2","PWR_TRN_001","ELC_001",2024,221.616520787746
"Region1","S1D1B2","PWR_TRN_001","ELC_001",2025,242.051912568306
"Region1","S1D1B2","PWR_TRN_001","ELC_001",2026,264.100327153762
"Region1","S1D1B2","PWR_TRN_001","ELC_001",2027,224.497591729133
"Region1","S1D1B2","PWR_TRN_001","ELC_001",2028,249.73784246376
"Region1","S1D1B2","PWR_TRN_001","ELC_001",2029,307.463398744566
"Region1","S1D1B2","PWR_TRN_001","ELC_001",2030,348.264741009601
"Region1","S1D1B2","PWR_TRN_001","ELC_001",2031,304.843581230988
"Region1","S1D1B2","PWR_TRN_001","ELC_001",2032,355.135638134119
"Region1","S1D1B2","PWR_TRN_001","ELC_001",2033,381.079357179253
"Region1","S1D1B2","PWR_TRN_001","ELC_001",2034,415.867378889118
"Region1","S1D1B2","PWR_TRN_001","ELC_001",2035,495.645069642038
"Region1","S1D1B2","PWR_WND_E001","WND",2018,0.220310937504
"Region1","S1D1B2","PWR_WND_E001","WND",2019,0.24396848784
"Region1","S1D1B2","PWR_WND_E001","WND",2020,0.24396848784
"Region1","S1D1B2","PWR_WND_E001","WND",2021,0.24396848784
"Region1","S1D1B2","PWR_WND_E001","WND",2022,0.24396848784
"Region1","S1D1B2","PWR_WND_E001","WND",2023,0.24396848784
"Region1","S1D1B2","PWR_WND_E001","WND",2024,0.24396848784
"Region1","S1D1B2","PWR_WND_E001","WND",2025,2.6614744128
"Region1","S1D1B2","PWR_WND_E001","WND",2026,2.6614744128
"Region1","S1D1B2","PWR_WND_E001","WND",2027,2.6614744128
"Region1","S1D1B2","PWR_WND_E001","WND",2028,2.6614744128
"Region1","S1D1B2","PWR_WND_E001","WND",2029,2.6614744128
"Region1","S1D1B2","PWR_WND_E001","WND",2030,2.6614744128
"Region1","S1D1B2","PWR_WND_E001","WND",2031,10.0544588928
"Region1","S1D1B2","PWR_WND_E001","WND",2032,17.4474433728
"Region1","S1D1B2","PWR_WND_E001","WND",2033,24.8404278528
"Region1","S1D1B2","PWR_WND_E001","WND",2034,32.2334123328
"Region1","S1D1B2","PWR_WND_E001","WND",2035,39.6263968128
"Region1","S1D1B2","RES_CWH_BIO_001","BIO",2019,258.575549381326
"Region1","S1D1B2","RES_CWH_BIO_001","BIO",2029,241.792664460342
"Region1","S1D1B2","RES_CWH_BIO_001","BIO",2034,467.286351864759
"Region1","S1D1B2","RES_CWH_EL_001","ELC_002",2018,30.7733816119472
"Region1","S1D1B2","RES_CWH_EL_001","ELC_002",2020,18.6418884508488
"Region1","S1D1B2","RES_CWH_EL_001","ELC_002",2025,27.5643183581437
"Region1","S1D1B2","RES_CWH_EL_001","ELC_002",2026,55.5705181016077
"Region1","S1D1B2","RES_CWH_EL_001","ELC_002",2029,14.1301578408659
"Region1","S1D1B2","RES_CWH_EL_001","ELC_002",2031,15.4477893681022
"Region1","S1D1B2","RES_CWH_EL_001","ELC_002",2032,4.60110192446686
"Region1","S1D1B2","RES_CWH_KER_001","KER",2018,15.9377818816294
"Region1","S1D1B2","RES_CWH_KER_001","KER",2029,2.21917714956052
"Region1","S1D1B2","RES_CWH_KER_001","KER",2030,7.37769814708371
"Region1","S1D1B2","RES_CWH_KER_001","KER",2031,10.807201643116
"Region1","S1D1B2","RES_CWH_KER_001","KER",2032,11.952721188016
"Region1","S1D1B2","RES_CWH_KER_001","KER",2033,5.85109323703788
"Region1","S1D1B2","RES_CWH_KER_001","KER",2035,13.2127210763728
"Region1","S1D1B2","RES_CWH_LPG_001","LPG",2032,92.5108823065849
"Region1","S1D1B2","RES_CWH_LPG_001","LPG",2033,103.574592427471
"Region1","S1D1B2","RES_CWH_LPG_001","LPG",2034,147.493461012356
"Region1","S1D1B2","RES_CWH_NGS_001","NGS_003",2018,0.114204253269417
"Region1","S1D1B2","RES_CWH_NGS_001","NGS_003",2019,0.118083922347849
"Region1","S1D1B2","RES_CWH_NGS_001","NGS_003",2020,0.122095389138204
"Region1","S1D1B2","RES_CWH_NGS_001","NGS_003",2021,0.126243130782782
"Region1","S1D1B2","RES_CWH_NGS_001","NGS_003",2022,0.130531776531763
"Region1","S1D1B2","RES_CWH_NGS_001","NGS_003",2023,0.134966113265273
"Region1","S1D1B2","RES_CWH_NGS_001","NGS_003",2024,0.139551090262442
"Region1","S1D1B2","RES_CWH_NGS_001","NGS_003",2025,0.144291824974482
"Region1","S1D1B2","RES_CWH_NGS_001","NGS_003",2026,0.149193608797748
"Region1","S1D1B2","RES_CWH_NGS_001","NGS_003",2027,0.154261912595816
"Region1","S1D1B2","RES_CWH_NGS_001","NGS_003",2028,0.15950239347656
"Region1","S1D1B2","RES_CWH_NGS_001","NGS_003",2029,0.164920900314223
"Region1","S1D1B2","RES_CWH_NGS_001","NGS_003",2030,0.170523480777506
"Region1","S1D1B2","RES_CWH_NGS_001","NGS_003",2031,0.176316388608651
"Region1","S1D1B2","RES_CWH_NGS_001","NGS_003",2032,0.182306089145517
"Region1","S1D1B2","RES_CWH_NGS_001","NGS_003",2033,0.188499267604677
"Region1","S1D1B2","RES_CWH_NGS_001","NGS_003",2034,0.194902836611513
"Region1","S1D1B2","RES_CWH_NGS_001","NGS_003",2035,0.201523943228305
"Region1","S1D1B2","RES_EL_APP_001","ELC_002",2018,41.1174
"Region1","S1D1B2","RES_EL_APP_001","ELC_002",2019,45.3474
"Region1","S1D1B2","RES_EL_APP_001","ELC_002",2020,50.013
"Region1","S1D1B2","RES_EL_APP_001","ELC_002",2021,55.1592
"Region1","S1D1B2","RES_EL_APP_001","ELC_002",2022,60.8328
"Region1","S1D1B2","RES_EL_APP_001","ELC_002",2023,67.0914
"Region1","S1D1B2","RES_EL_APP_001","ELC_002",2024,73.9926
"Region1","S1D1B2","RES_EL_APP_001","ELC_002",2025,81.6048
"Region1","S1D1B2","RES_EL_APP_001","ELC_002",2026,90
"Region1","S1D1B2","RES_EL_APP_001","ELC_002",2027,99.2592
"Region1","S1D1B2","RES_EL_APP_001","ELC_002",2028,109.4706
"Region1","S1D1B2","RES_EL_APP_001","ELC_002",2029,120.7332
"Region1","S1D1B2","RES_EL_APP_001","ELC_002",2030,133.1532
"Region1","S1D1B2","RES_EL_APP_001","ELC_002",2031,146.8512
"Region1","S1D1B2","RES_EL_APP_001","ELC_002",2032,161.9586
"Region1","S1D1B2","RES_EL_APP_001","ELC_002",2033,178.6212
"Region1","S1D1B2","RES_EL_APP_001","ELC_002",2034,196.9974
"Region1","S1D1B2","RES_EL_APP_001","ELC_002",2035,217.2636
"Region1","S1D1B2","TRA_BUS_BIODSL_001","BIODSL",2018,21.2171057796167
"Region1","S1D1B2","TRA_BUS_BIODSL_001","BIODSL",2019,21.9801026429091
"Region1","S1D1B2","TRA_BUS_BIODSL_001","BIODSL",2020,23.2055579940328
"Region1","S1D1B2","TRA_BUS_BIODSL_001","BIODSL",2021,24.3327474332649
"Region1","S1D1B2","TRA_BUS_BIODSL_001","BIODSL",2022,25.1129145723909
"Region1","S1D1B2","TRA_BUS_BIODSL_001","BIODSL",2023,26.9210963145006
"Region1","S1D1B2","TRA_BUS_BIODSL_001","BIODSL",2024,27.7934595964864
"Region1","S1D1B2","TRA_BUS_BIODSL_001","BIODSL",2025,29.1657432989969
"Region1","S1D1B2","TRA_BUS_BIODSL_001","BIODSL",2026,30.3620191184442
"Region1","S1D1B2","TRA_BUS_BIODSL_001","BIODSL",2027,31.9401987735073
"Region1","S1D1B2","TRA_BUS_BIODSL_001","BIODSL",2028,32.9825727886697
"Region1","S1D1B2","TRA_BUS_BIODSL_001","BIODSL",2029,34.6142006325721
"Region1","S1D1B2","TRA_BUS_BIODSL_001","BIODSL",2030,37.5108760226457
"Region1","S1D1B2","TRA_BUS_BIODSL_001","BIODSL",2031,39.5560354727331
"Region1","S1D1B2","TRA_BUS_BIODSL_001","BIODSL",2032,41.7843840140878
"Region1","S1D1B2","TRA_BUS_BIODSL_001","BIODSL",2033,45.2713904484426
"Region1","S1D1B2","TRA_BUS_BIODSL_001","BIODSL",2034,57.7056185842941
"Region1","S1D1B2","TRA_BUS_BIODSL_001","DSL",2018,49.5065801524389
"Region1","S1D1B2","TRA_BUS_BIODSL_001","DSL",2019,51.2869061667879
"Region1","S1D1B2","TRA_BUS_BIODSL_001","DSL",2020,54.1463019860766
"Region1","S1D1B2","TRA_BUS_BIODSL_001","DSL",2021,56.7764106776181
"Region1","S1D1B2","TRA_BUS_BIODSL_001","DSL",2022,58.596800668912
"Region1","S1D1B2","TRA_BUS_BIODSL_001","DSL",2023,62.8158914005013
"Region1","S1D1B2","TRA_BUS_BIODSL_001","DSL",2024,64.8514057251348
"Region1","S1D1B2","TRA_BUS_BIODSL_001","DSL",2025,68.0534010309927
"Region1","S1D1B2","TRA_BUS_BIODSL_001","DSL",2026,70.8447112763697
"Region1","S1D1B2","TRA_BUS_BIODSL_001","DSL",2027,74.5271304715171
"Region1","S1D1B2","TRA_BUS_BIODSL_001","DSL",2028,76.959336506896
"Region1","S1D1B2","TRA_BUS_BIODSL_001","DSL",2029,80.7664681426683
"Region1","S1D1B2","TRA_BUS_BIODSL_001","DSL",2030,87.5253773861732
"Region1","S1D1B2","TRA_BUS_BIODSL_001","DSL",2031,92.2974161030439
"Region1","S1D1B2","TRA_BUS_BIODSL_001","DSL",2032,97.4968960328715
"Region1","S1D1B2","TRA_BUS_BIODSL_001","DSL",2033,105.633244379699
"Region1","S1D1B2","TRA_BUS_BIODSL_001","DSL",2034,134.646443363353
"Region1","S1D1B2","TRA_BUS_DSL_001","DSL",2026,56.47648608
"Region1","S1D1B2","TRA_BUS_DSL_001","DSL",2030,193.135265779709
"Region1","S1D1B2","TRA_BUS_DSL_001","DSL",2033,272.281572680324
"Region1","S1D1B2","TRA_BUS_DSL_001","DSL",2035,272.281572680324
"Region1","S1D1B2","TRA_BUS_ELC_001","ELC_002",2019,1.6432864685283e-06
"Region1","S1D1B2","TRA_BUS_ELC_001","ELC_002",2022,1.64328654217539e-06
"Region1","S1D1B2","TRA_BUS_ELC_001","ELC_002",2024,1.64328648431405e-06
"Region1","S1D1B2","TRA_BUS_ELC_001","ELC_002",2025,1.64328648431405e-06
"Region1","S1D1B2","TRA_BUS_ELC_001","ELC_002",2026,0.415043909005943
"Region1","S1D1B2","TRA_BUS_ELC_001","ELC_002",2027,0.415043909005943
"Region1","S1D1B2","TRA_BUS_ELC_001","ELC_002",2028,0.717876917156767
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2018,1074.22009949849
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2019,2376.18983494249
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2020,1610.20364330352
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2021,1591.55243436414
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2022,3576.24457054989
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2023,701.900365274947
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2024,2801.10631958638
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2025,2709.22849435653
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2029,5935.6835944262
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2030,1967.97851842044
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2018,0.214844019899699
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2019,0.475237966988499
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2020,0.322040728660705
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2021,0.318310486872828
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2022,0.715248914109977
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2023,0.140380073054989
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2024,0.560221263917277
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2025,0.541845698871305
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2026,0.764128067054988
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2027,0.6722436545781
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2028,1.18713671888524
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2029,1.18713671888524
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2032,1.43064729555508
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2018,0.500801410386198
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2019,1.10777970105019
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2020,0.750676938508103
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2021,0.741981744900563
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2022,1.66724521879036
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2023,0.32722595029118
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2024,1.30587576619117
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2025,1.26304232406901
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2026,1.78118252430518
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2027,1.56699995882155
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2028,2.7672156917215
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2029,2.7672156917215
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2032,3.33483884593889
"Region1","S1D1B2","TRA_CAR_DSL_001","DSL",2030,1.31067369326801
"Region1","S1D1B2","TRA_CAR_DSL_001","DSL",2035,1.11265741911353
"Region1","S1D1B2","TRA_PLANE_FREIGHT_001","KER",2033,6.90991791678688
"Region1","S1D1B2","TRA_PLANE_FREIGHT_001","KER",2034,6.73298798098442
"Region1","S1D1B2","TRA_PLANE_FREIGHT_BIO_001","BIODSL",2018,5.09691511026267e-07
"Region1","S1D1B2","TRA_PLANE_FREIGHT_BIO_001","BIODSL",2020,5.09691511026267e-07
"Region1","S1D1B2","TRA_PLANE_FREIGHT_BIO_001","BIODSL",2021,5.09691511026267e-07
"Region1","S1D1B2","TRA_PLANE_FREIGHT_BIO_001","BIODSL",2027,5.32864797994986e-07
"Region1","S1D1B2","TRA_PLANE_FREIGHT_BIO_001","KER",2018,4.5872235992364e-06
"Region1","S1D1B2","TRA_PLANE_FREIGHT_BIO_001","KER",2020,4.5872235992364e-06
"Region1","S1D1B2","TRA_PLANE_FREIGHT_BIO_001","KER",2021,4.5872235992364e-06
"Region1","S1D1B2","TRA_PLANE_FREIGHT_BIO_001","KER",2027,4.79578318195487e-06
"Region1","S1D1B2","TRA_PLANE_PSNG_001","KER",2019,36.2444220805333
"Region1","S1D1B2","TRA_PLANE_PSNG_001","KER",2020,33.3537520553477
"Region1","S1D1B2","TRA_PLANE_PSNG_001","KER",2021,41.1076528653255
"Region1","S1D1B2","TRA_PLANE_PSNG_001","KER",2022,65.668139834
"Region1","S1D1B2","TRA_PLANE_PSNG_001","KER",2023,69.9351439424
"Region1","S1D1B2","TRA_PLANE_PSNG_001","KER",2024,74.4794106694
"Region1","S1D1B2","TRA_PLANE_PSNG_001","KER",2025,79.3189561912
"Region1","S1D1B2","TRA_PLANE_PSNG_001","KER",2026,82.4448169538523
"Region1","S1D1B2","TRA_PLANE_PSNG_001","KER",2027,82.4448169538523
"Region1","S1D1B2","TRA_PLANE_PSNG_001","KER",2029,46.200394873319
"Region1","S1D1B2","TRA_PLANE_PSNG_001","KER",2030,72.4418486718667
"Region1","S1D1B2","TRA_PLANE_PSNG_001","KER",2031,79.9413762518831
"Region1","S1D1B2","TRA_PLANE_PSNG_001","KER",2032,79.9413762518831
"Region1","S1D1B2","TRA_PLANE_PSNG_001","KER",2033,87.5007550721333
"Region1","S1D1B2","TRA_PLANE_PSNG_001","KER",2034,93.1864053956
"Region1","S1D1B2","TRA_PLANE_PSNG_001","KER",2035,93.1864053956
"Region1","S1D1B2","TRA_RLW_FREIGHT_DSL_001","DSL",2019,22.317263485586
"Region1","S1D1B2","TRA_RLW_FREIGHT_DSL_001","DSL",2035,38.9713374251931
"Region1","S1D1B2","TRA_RLW_PSNG_DSL_001","DSL",2021,2.47512871441683
"Region1","S1D1B2","TRA_RLW_PSNG_DSL_001","DSL",2033,4.86068343172617
"Region1","S1D1B2","TRA_RLW_PSNG_DSL_001","DSL",2035,4.98272809303959
"Region1","S1D1B2","TRA_RLW_PSNG_ELC_001","ELC_002",2027,3.09370011226714
"Region1","S1D1B2","TRA_RLW_PSNG_ELC_001","ELC_002",2033,2.4720677280773
"Region1","S1D1B2","TRA_SHIP_FREIGHT_001","DSL",2026,6.71110212300549
"Region1","S1D1B2","TRA_SHIP_FREIGHT_001","DSL",2030,74.5187967964792
"Region1","S1D1B2","TRA_SHIP_FREIGHT_001","DSL",2032,100.94335801
"Region1","S1D1B2","TRA_SHIP_FREIGHT_001","DSL",2033,100.94335801
"Region1","S1D1B2","TRA_SHIP_FREIGHT_001","DSL",2034,75.50019444
"Region1","S1D1B2","TRA_SHIP_FREIGHT_001","DSL",2035,33.0870321308911
"Region1","S1D1B2","TRA_SHIP_PSNG_001","DSL",2019,0.0648820399555885
"Region1","S1D1B2","TRA_SHIP_PSNG_001","DSL",2028,0.241963047125676
"Region1","S1D1B2","TRA_SHIP_PSNG_001","DSL",2034,0.964406923616912
"Region1","S1D1B2","TRA_SHIP_PSNG_001","DSL",2035,0.949360191793399
"Region1","S1D1B2","TRA_TRAIN_FREIGHT","TRA_TRAIN_FREIGHT",2019,115633.489562622
"Region1","S1D1B2","TRA_TRAIN_PSNG","TRA_TRAIN_PSNG",2021,2122.7518991568
"Region1","S1D1B2","TRA_TRAIN_PSNG","TRA_TRAIN_PSNG",2027,7957.04761385582
"Region1","S1D1B2","TRA_TRAIN_PSNG","TRA_TRAIN_PSNG",2033,10526.8810775321
"Region1","S1D1B2","TRA_TRUCK_DSL_001","DSL",2021,141.280679251715
"Region1","S1D1B2","TRA_TRUCK_DSL_001","DSL",2030,135.009202141337
"Region1","S1D1B2","TRA_TRUCK_DSL_001","DSL",2035,198.294720119622
"Region1","S1D1B3","BIODSL_PROD_001","BIO_OIL",2018,41.2136404446068
"Region1","S1D1B3","BIODSL_PROD_001","BIO_OIL",2019,43.1816199928331
"Region1","S1D1B3","BIODSL_PROD_001","BIO_OIL",2020,45.2435733238764
"Region1","S1D1B3","BIODSL_PROD_001","BIO_OIL",2021,47.4039853605616
"Region1","S1D1B3","BIODSL_PROD_001","BIO_OIL",2022,49.6675583845411
"Region1","S1D1B3","BIODSL_PROD_001","BIO_OIL",2023,52.0392190932693
"Region1","S1D1B3","BIODSL_PROD_001","BIO_OIL",2024,54.5241282945562
"Region1","S1D1B3","BIODSL_PROD_001","BIO_OIL",2025,57.1276936429005
"Region1","S1D1B3","BIODSL_PROD_001","BIO_OIL",2026,59.8555810377148
"Region1","S1D1B3","BIODSL_PROD_001","BIO_OIL",2027,62.7137278139073
"Region1","S1D1B3","BIODSL_PROD_001","BIO_OIL",2028,65.7083513830282
"Region1","S1D1B3","BIODSL_PROD_001","BIO_OIL",2029,68.8459717268525
"Region1","S1D1B3","BIODSL_PROD_001","BIO_OIL",2030,72.1334145915476
"Region1","S1D1B3","BIODSL_PROD_001","BIO_OIL",2031,76.0662562140657
"Region1","S1D1B3","BIODSL_PROD_001","BIO_OIL",2032,83.1025052084432
"Region1","S1D1B3","BIODSL_PROD_001","BIO_OIL",2033,87.0568838323553
"Region1","S1D1B3","BIODSL_PROD_001","BIO_OIL",2034,110.967904537598
"Region1","S1D1B3","BIODSL_PROD_001","BIO_OIL",2035,140.702843479006
"Region1","S1D1B3","COM_CWH_BIO_001","BIO",2020,14.8461584495
"Region1","S1D1B3","COM_CWH_BIO_001","BIO",2023,6.45074970153586
"Region1","S1D1B3","COM_CWH_BIO_001","BIO",2024,13.575630657
"Region1","S1D1B3","COM_CWH_BIO_001","BIO",2025,7.55490106755077
"Region1","S1D1B3","COM_CWH_BIO_001","BIO",2028,18.6207511003333
"Region1","S1D1B3","COM_CWH_BIO_001","BIO",2029,30.2271881675
"Region1","S1D1B3","COM_CWH_BIO_001","BIO",2030,11.2143797271058
"Region1","S1D1B3","COM_CWH_BIO_001","BIO",2031,9.76459045936374
"Region1","S1D1B3","COM_CWH_BIO_001","BIO",2034,20.3165465838532
"Region1","S1D1B3","COM_CWH_DSL_001","DSL",2018,5.76278707846585
"Region1","S1D1B3","COM_CWH_DSL_001","DSL",2019,7.75126150495712
"Region1","S1D1B3","COM_CWH_DSL_001","DSL",2032,11.6679015048224
"Region1","S1D1B3","COM_CWH_DSL_001","DSL",2035,52.1895211887666
"Region1","S1D1B3","COM_CWH_KER_001","KER",2029,2.07175170804648
"Region1","S1D1B3","COM_CWH_KER_001","KER",2030,5.85109323703787
"Region1","S1D1B3","COM_CWH_KER_001","KER",2033,3.85883236996213
"Region1","S1D1B3","COM_CWH_KER_001","KER",2035,5.68596913
"Region1","S1D1B3","COM_CWH_NGS_001","NGS_002",2018,2.31806733879989
"Region1","S1D1B3","COM_CWH_NGS_001","NGS_002",2021,2.64439564195649
"Region1","S1D1B3","COM_CWH_NGS_001","NGS_002",2023,2.49180758636764
"Region1","S1D1B3","COM_CWH_NGS_001","NGS_002",2025,3.62713411599379
"Region1","S1D1B3","COM_CWH_NGS_001","NGS_002",2026,4.73733011150315
"Region1","S1D1B3","COM_CWH_NGS_001","NGS_002",2033,13.2702316633333
"Region1","S1D1B3","COM_EL_APP_001","ELC_002",2018,61.635
"Region1","S1D1B3","COM_EL_APP_001","ELC_002",2019,66.7875
"Region1","S1D1B3","COM_EL_APP_001","ELC_002",2020,72.3725
"Region1","S1D1B3","COM_EL_APP_001","ELC_002",2021,78.425
"Region1","S1D1B3","COM_EL_APP_001","ELC_002",2022,84.9825
"Region1","S1D1B3","COM_EL_APP_001","ELC_002",2023,92.09
"Region1","S1D1B3","COM_EL_APP_001","ELC_002",2024,99.79
"Region1","S1D1B3","COM_EL_APP_001","ELC_002",2025,108.1375
"Region1","S1D1B3","COM_EL_APP_001","ELC_002",2026,117.18
"Region1","S1D1B3","COM_EL_APP_001","ELC_002",2027,126.9775
"Region1","S1D1B3","COM_EL_APP_001","ELC_002",2028,137.5975
"Region1","S1D1B3","COM_EL_APP_001","ELC_002",2029,149.1025
"Region1","S1D1B3","COM_EL_APP_001","ELC_002",2030,161.5725
"Region1","S1D1B3","COM_EL_APP_001","ELC_002",2031,175.0825
