REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
"Region1","S2D1B1","IND_CMNT_ELC_001","IND_CMNT",2032,17.4544046054712
"Region1","S2D1B1","IND_CMNT_ELC_001","IND_CMNT",2033,8.80666109776396
"Region1","S2D1B1","IND_CMNT_ELC_001","IND_CMNT",2034,17.2639884745289
"Region1","S2D1B1","IND_CMNT_ELC_001","IND_CMNT",2035,17.4544046054711
"Region1","S2D1B1","IND_CMNT_NGS_001","IND_CMNT",2018,34.9517056460157
"Region1","S2D1B1","IND_CMNT_NGS_001","IND_CMNT",2020,57.8858638294143
"Region1","S2D1B1","IND_CMNT_NGS_001","IND_CMNT",2026,59.2542958888387
"Region1","S2D1B1","IND_CMNT_NGS_001","IND_CMNT",2027,59.2542958888387
"Region1","S2D1B1","IND_CMNT_NGS_001","IND_CMNT",2028,59.2542958888387
"Region1","S2D1B1","IND_CMNT_NGS_001","IND_CMNT",2031,62.7174155822689
"Region1","S2D1B1","IND_CMNT_NGS_001","IND_CMNT",2033,133.12609609637
"Region1","S2D1B1","IND_CMNT_NGS_001","IND_CMNT",2034,133.12609609637
"Region1","S2D1B1","IND_CMNT_NGS_001","IND_CMNT",2035,133.12609609637
"Region1","S2D1B1","IND_FOOD_BIO_001","IND_FOOD",2019,63.23773775
"Region1","S2D1B1","IND_FOOD_BIO_001","IND_FOOD",2020,161.790949692458
"Region1","S2D1B1","IND_FOOD_BIO_001","IND_FOOD",2021,161.790949692458
"Region1","S2D1B1","IND_FOOD_BIO_001","IND_FOOD",2022,161.790949692458
"Region1","S2D1B1","IND_FOOD_BIO_001","IND_FOOD",2025,161.790949692458
"Region1","S2D1B1","IND_FOOD_BIO_001","IND_FOOD",2027,161.790949692458
"Region1","S2D1B1","IND_FOOD_BIO_001","IND_FOOD",2032,170.9987542
"Region1","S2D1B1","IND_FOOD_BIO_001","IND_FOOD",2033,179.85305665
"Region1","S2D1B1","IND_FOOD_BIO_001","IND_FOOD",2034,72.5014971953207
"Region1","S2D1B1","IND_FOOD_COA_001","IND_FOOD",2021,90.7812895476238
"Region1","S2D1B1","IND_FOOD_COA_001","IND_FOOD",2022,119.405790577624
"Region1","S2D1B1","IND_FOOD_COA_001","IND_FOOD",2023,119.405790577624
"Region1","S2D1B1","IND_FOOD_COA_001","IND_FOOD",2024,119.405790577624
"Region1","S2D1B1","IND_FOOD_COA_001","IND_FOOD",2025,119.405790577624
"Region1","S2D1B1","IND_FOOD_COA_001","IND_FOOD",2026,119.405790577624
"Region1","S2D1B1","IND_FOOD_COA_001","IND_FOOD",2027,119.405790577624
"Region1","S2D1B1","IND_FOOD_COA_001","IND_FOOD",2028,119.405790577624
"Region1","S2D1B1","IND_FOOD_COA_001","IND_FOOD",2029,226.654963008015
"Region1","S2D1B1","IND_FOOD_COA_001","IND_FOOD",2030,226.654963008015
"Region1","S2D1B1","IND_FOOD_COA_001","IND_FOOD",2031,226.654963008015
"Region1","S2D1B1","IND_FOOD_COA_001","IND_FOOD",2034,177.47332548291
"Region1","S2D1B1","IND_FOOD_COA_001","IND_FOOD",2035,226.654963008015
"Region1","S2D1B1","IND_FOOD_DSL_001","IND_FOOD",2018,28.8738893333333
"Region1","S2D1B1","IND_FOOD_DSL_001","IND_FOOD",2020,27.3580016725424
"Region1","S2D1B1","IND_FOOD_DSL_001","IND_FOOD",2021,83.4872097
"Region1","S2D1B1","IND_FOOD_DSL_001","IND_FOOD",2022,83.4872097
"Region1","S2D1B1","IND_FOOD_DSL_001","IND_FOOD",2024,83.4872097
"Region1","S2D1B1","IND_FOOD_DSL_001","IND_FOOD",2025,64.4194917382293
"Region1","S2D1B1","IND_FOOD_DSL_001","IND_FOOD",2026,83.4872097
"Region1","S2D1B1","IND_FOOD_DSL_001","IND_FOOD",2027,52.955531
"Region1","S2D1B1","IND_FOOD_DSL_001","IND_FOOD",2029,83.4872097
"Region1","S2D1B1","IND_FOOD_DSL_001","IND_FOOD",2031,83.4872097
"Region1","S2D1B1","IND_FOOD_DSL_001","IND_FOOD",2032,33.2135509382293
"Region1","S2D1B1","IND_FOOD_DSL_001","IND_FOOD",2033,92.35697505
"Region1","S2D1B1","IND_FOOD_DSL_001","IND_FOOD",2034,92.35697505
"Region1","S2D1B1","IND_FOOD_DSL_001","IND_FOOD",2035,92.35697505
"Region1","S2D1B1","IND_FOOD_ELC_001","IND_FOOD",2018,16.4397185689559
"Region1","S2D1B1","IND_FOOD_ELC_001","IND_FOOD",2020,19.1279756080433
"Region1","S2D1B1","IND_FOOD_ELC_001","IND_FOOD",2022,1.80502124763277
"Region1","S2D1B1","IND_FOOD_ELC_001","IND_FOOD",2023,27.6720256638164
"Region1","S2D1B1","IND_FOOD_ELC_001","IND_FOOD",2024,11.6588719680954
"Region1","S2D1B1","IND_FOOD_ELC_001","IND_FOOD",2026,36.6090314276928
"Region1","S2D1B1","IND_FOOD_ELC_001","IND_FOOD",2027,36.6090314276928
"Region1","S2D1B1","IND_FOOD_ELC_001","IND_FOOD",2028,40.4984118478725
"Region1","S2D1B1","IND_FOOD_ELC_001","IND_FOOD",2029,40.498411847873
"Region1","S2D1B1","IND_FOOD_ELC_001","IND_FOOD",2030,15.494321095746
"Region1","S2D1B1","IND_FOOD_ELC_001","IND_FOOD",2031,7.33906833000041
"Region1","S2D1B1","IND_FOOD_ELC_001","IND_FOOD",2033,49.5607078071467
"Region1","S2D1B1","IND_FOOD_ELC_001","IND_FOOD",2034,22.9155560356346
"Region1","S2D1B1","IND_FOOD_ELC_001","IND_FOOD",2035,93.51860249
"Region1","S2D1B1","IND_FOOD_NGS_001","IND_FOOD",2018,13.5329238600221
"Region1","S2D1B1","IND_FOOD_NGS_001","IND_FOOD",2019,19.4942150376735
"Region1","S2D1B1","IND_FOOD_NGS_001","IND_FOOD",2020,19.4942150376735
"Region1","S2D1B1","IND_FOOD_NGS_001","IND_FOOD",2021,18.0134529371137
"Region1","S2D1B1","IND_FOOD_NGS_001","IND_FOOD",2022,19.4942150376735
"Region1","S2D1B1","IND_FOOD_NGS_001","IND_FOOD",2023,19.4942150376735
"Region1","S2D1B1","IND_FOOD_NGS_001","IND_FOOD",2024,7.12413997836769
"Region1","S2D1B1","IND_FOOD_NGS_001","IND_FOOD",2026,41.54171289
"Region1","S2D1B1","IND_FOOD_NGS_001","IND_FOOD",2029,41.54171289
"Region1","S2D1B1","IND_FOOD_NGS_001","IND_FOOD",2030,21.0512706819396
"Region1","S2D1B1","IND_FOOD_NGS_001","IND_FOOD",2031,41.54171289
"Region1","S2D1B1","IND_FOOD_NGS_001","IND_FOOD",2032,42.1631627323005
"Region1","S2D1B1","IND_FOOD_NGS_001","IND_FOOD",2035,112.476982500003
"Region1","S2D1B1","IND_OTH_BIO","IND_OTH",2018,38.7786999793334
"Region1","S2D1B1","IND_OTH_BIO","IND_OTH",2019,33.0614973030239
"Region1","S2D1B1","IND_OTH_BIO","IND_OTH",2021,45.293852811
"Region1","S2D1B1","IND_OTH_BIO","IND_OTH",2022,47.7003176323334
"Region1","S2D1B1","IND_OTH_BIO","IND_OTH",2023,50.2346381699998
"Region1","S2D1B1","IND_OTH_BIO","IND_OTH",2024,52.903607057
"Region1","S2D1B1","IND_OTH_BIO","IND_OTH",2025,55.7143783966667
"Region1","S2D1B1","IND_OTH_BIO","IND_OTH",2026,58.6744863203333
"Region1","S2D1B1","IND_OTH_BIO","IND_OTH",2027,61.79186496
"Region1","S2D1B1","IND_OTH_BIO","IND_OTH",2028,65.0748700713333
"Region1","S2D1B1","IND_OTH_BIO","IND_OTH",2029,46.6051450816223
"Region1","S2D1B1","IND_OTH_BIO","IND_OTH",2030,72.1734259903333
"Region1","S2D1B1","IND_OTH_BIO","IND_OTH",2031,76.0080039223333
"Region1","S2D1B1","IND_OTH_BIO","IND_OTH",2032,80.046313197
"Region1","S2D1B1","IND_OTH_BIO","IND_OTH",2034,60.3731582394354
"Region1","S2D1B1","IND_OTH_BIO","IND_OTH",2035,93.4947778046666
"Region1","S2D1B1","IND_OTH_COA_001","IND_OTH",2019,119.270909521623
"Region1","S2D1B1","IND_OTH_COA_001","IND_OTH",2020,147.40442090972
"Region1","S2D1B1","IND_OTH_COA_001","IND_OTH",2021,112.858697790281
"Region1","S2D1B1","IND_OTH_COA_001","IND_OTH",2022,126.68649109028
"Region1","S2D1B1","IND_OTH_COA_001","IND_OTH",2025,302.000993717553
"Region1","S2D1B1","IND_OTH_COA_001","IND_OTH",2026,302.000993717553
"Region1","S2D1B1","IND_OTH_COA_001","IND_OTH",2027,275.02659972982
"Region1","S2D1B1","IND_OTH_COA_001","IND_OTH",2028,302.000993717553
"Region1","S2D1B1","IND_OTH_COA_001","IND_OTH",2029,257.311380853485
"Region1","S2D1B1","IND_OTH_COA_001","IND_OTH",2030,128.534048020952
"Region1","S2D1B1","IND_OTH_COA_001","IND_OTH",2031,185.281974530951
"Region1","S2D1B1","IND_OTH_COA_001","IND_OTH",2032,327.669836375951
"Region1","S2D1B1","IND_OTH_COA_001","IND_OTH",2033,327.669836375951
"Region1","S2D1B1","IND_OTH_COA_001","IND_OTH",2034,258.511546042513
"Region1","S2D1B1","IND_OTH_COA_001","IND_OTH",2035,327.669836375951
"Region1","S2D1B1","IND_OTH_DSL_001","IND_OTH",2018,38.5483884666667
"Region1","S2D1B1","IND_OTH_DSL_001","IND_OTH",2019,90.6387260964448
"Region1","S2D1B1","IND_OTH_DSL_001","IND_OTH",2020,116.125070416459
"Region1","S2D1B1","IND_OTH_DSL_001","IND_OTH",2022,142.2510586
"Region1","S2D1B1","IND_OTH_DSL_001","IND_OTH",2023,149.8088649
"Region1","S2D1B1","IND_OTH_DSL_001","IND_OTH",2024,155.21326290075
"Region1","S2D1B1","IND_OTH_DSL_001","IND_OTH",2025,149.418682024954
"Region1","S2D1B1","IND_OTH_DSL_001","IND_OTH",2026,155.21326290075
"Region1","S2D1B1","IND_OTH_DSL_001","IND_OTH",2027,100.792001879998
"Region1","S2D1B1","IND_OTH_DSL_001","IND_OTH",2030,155.21326290075
"Region1","S2D1B1","IND_OTH_DSL_001","IND_OTH",2031,155.21326290075
"Region1","S2D1B1","IND_OTH_DSL_001","IND_OTH",2032,155.21326290075
"Region1","S2D1B1","IND_OTH_DSL_001","IND_OTH",2034,155.21326290075
"Region1","S2D1B1","IND_OTH_DSL_001","IND_OTH",2035,14.0662985999999
"Region1","S2D1B1","IND_OTH_ELC_001","IND_OTH",2018,43.9654666284767
"Region1","S2D1B1","IND_OTH_ELC_001","IND_OTH",2019,43.9654666284767
"Region1","S2D1B1","IND_OTH_ELC_001","IND_OTH",2020,43.9654666284767
"Region1","S2D1B1","IND_OTH_ELC_001","IND_OTH",2022,43.9654666284767
"Region1","S2D1B1","IND_OTH_ELC_001","IND_OTH",2023,43.9654666284767
"Region1","S2D1B1","IND_OTH_ELC_001","IND_OTH",2024,43.9654666284767
"Region1","S2D1B1","IND_OTH_ELC_001","IND_OTH",2025,43.9654666284767
"Region1","S2D1B1","IND_OTH_ELC_001","IND_OTH",2026,48.4485932467966
"Region1","S2D1B1","IND_OTH_ELC_001","IND_OTH",2027,70.3310243977681
"Region1","S2D1B1","IND_OTH_ELC_001","IND_OTH",2028,70.3310243977681
"Region1","S2D1B1","IND_OTH_ELC_001","IND_OTH",2029,70.3310243977681
"Region1","S2D1B1","IND_OTH_ELC_001","IND_OTH",2030,21.6158224148313
"Region1","S2D1B1","IND_OTH_ELC_001","IND_OTH",2031,141.343905833394
"Region1","S2D1B1","IND_OTH_ELC_001","IND_OTH",2032,72.3194566844736
"Region1","S2D1B1","IND_OTH_ELC_001","IND_OTH",2033,144.717606989854
"Region1","S2D1B1","IND_OTH_ELC_001","IND_OTH",2034,144.717606989854
"Region1","S2D1B1","IND_OTH_ELC_001","IND_OTH",2035,81.5762772858114
"Region1","S2D1B1","IND_OTH_LPG_001","IND_OTH",2018,0.559350664293331
"Region1","S2D1B1","IND_OTH_LPG_001","IND_OTH",2019,0.992683803333334
"Region1","S2D1B1","IND_OTH_LPG_001","IND_OTH",2020,0.992683803333333
"Region1","S2D1B1","IND_OTH_LPG_001","IND_OTH",2021,0.435684660333333
"Region1","S2D1B1","IND_OTH_LPG_001","IND_OTH",2022,0.992683803333334
"Region1","S2D1B1","IND_OTH_LPG_001","IND_OTH",2023,0.699780083333333
"Region1","S2D1B1","IND_OTH_LPG_001","IND_OTH",2024,0.992683803333334
"Region1","S2D1B1","IND_OTH_LPG_001","IND_OTH",2025,0.992683803333334
"Region1","S2D1B1","IND_OTH_LPG_001","IND_OTH",2026,1.04542514633333
"Region1","S2D1B1","IND_OTH_LPG_001","IND_OTH",2027,1.65145296
"Region1","S2D1B1","IND_OTH_LPG_001","IND_OTH",2028,1.73919474300003
"Region1","S2D1B1","IND_OTH_LPG_001","IND_OTH",2029,3.663196504
"Region1","S2D1B1","IND_OTH_LPG_001","IND_OTH",2031,4.062788633
"Region1","S2D1B1","IND_OTH_LPG_001","IND_OTH",2032,4.278644809
"Region1","S2D1B1","IND_OTH_LPG_001","IND_OTH",2035,4.278644809
"Region1","S2D1B1","IND_OTH_NGS_001","IND_OTH",2022,116.759795031377
"Region1","S2D1B1","IND_OTH_NGS_001","IND_OTH",2023,31.5811341456553
"Region1","S2D1B1","IND_OTH_NGS_001","IND_OTH",2024,22.5300424353605
"Region1","S2D1B1","IND_OTH_NGS_001","IND_OTH",2025,149.603462068352
"Region1","S2D1B1","IND_OTH_NGS_001","IND_OTH",2027,121.250667163504
"Region1","S2D1B1","IND_OTH_NGS_001","IND_OTH",2028,149.603462068352
"Region1","S2D1B1","IND_OTH_NGS_001","IND_OTH",2029,149.603462068352
"Region1","S2D1B1","IND_OTH_NGS_001","IND_OTH",2030,160.061092784788
"Region1","S2D1B1","IND_OTH_NGS_001","IND_OTH",2032,184.344041297625
"Region1","S2D1B1","IND_OTH_NGS_001","IND_OTH",2033,192.491241545002
"Region1","S2D1B1","IND_OTH_NGS_001","IND_OTH",2034,87.2259068281216
"Region1","S2D1B1","IND_OTH_NGS_001","IND_OTH",2035,12.7774014122928
"Region1","S2D1B1","IND_TEXT_COA_001","IND_TEXT",2018,62.0628938683063
"Region1","S2D1B1","IND_TEXT_COA_001","IND_TEXT",2019,96.0762912042306
"Region1","S2D1B1","IND_TEXT_COA_001","IND_TEXT",2020,161.036915915
"Region1","S2D1B1","IND_TEXT_COA_001","IND_TEXT",2021,161.036915915
"Region1","S2D1B1","IND_TEXT_COA_001","IND_TEXT",2022,161.036915915
"Region1","S2D1B1","IND_TEXT_COA_001","IND_TEXT",2023,187.370008
"Region1","S2D1B1","IND_TEXT_COA_001","IND_TEXT",2024,187.370008
"Region1","S2D1B1","IND_TEXT_COA_001","IND_TEXT",2025,231.070334793303
"Region1","S2D1B1","IND_TEXT_COA_001","IND_TEXT",2026,290.751391027496
"Region1","S2D1B1","IND_TEXT_COA_001","IND_TEXT",2027,230.825772413144
"Region1","S2D1B1","IND_TEXT_COA_001","IND_TEXT",2028,253.402766013144
"Region1","S2D1B1","IND_TEXT_COA_001","IND_TEXT",2030,441.695417606033
"Region1","S2D1B1","IND_TEXT_COA_001","IND_TEXT",2031,441.695417606033
"Region1","S2D1B1","IND_TEXT_COA_001","IND_TEXT",2032,441.695417606032
"Region1","S2D1B1","IND_TEXT_COA_001","IND_TEXT",2033,278.555903585405
"Region1","S2D1B1","IND_TEXT_COA_001","IND_TEXT",2034,441.695417606032
"Region1","S2D1B1","IND_TEXT_COA_001","IND_TEXT",2035,441.695417606033
"Region1","S2D1B1","IND_TEXT_DSL_001","IND_TEXT",2018,10.9955100866667
"Region1","S2D1B1","IND_TEXT_DSL_001","IND_TEXT",2019,14.5461101403311
"Region1","S2D1B1","IND_TEXT_DSL_001","IND_TEXT",2020,18.446861
"Region1","S2D1B1","IND_TEXT_DSL_001","IND_TEXT",2021,19.40203806
"Region1","S2D1B1","IND_TEXT_DSL_001","IND_TEXT",2022,27.8397993724752
"Region1","S2D1B1","IND_TEXT_DSL_001","IND_TEXT",2023,27.8397993724752
"Region1","S2D1B1","IND_TEXT_DSL_001","IND_TEXT",2024,27.8397993724752
"Region1","S2D1B1","IND_TEXT_DSL_001","IND_TEXT",2025,27.8397993724752
"Region1","S2D1B1","IND_TEXT_DSL_001","IND_TEXT",2026,27.8397993724752
"Region1","S2D1B1","IND_TEXT_DSL_001","IND_TEXT",2027,27.8397993724752
"Region1","S2D1B1","IND_TEXT_DSL_001","IND_TEXT",2028,27.8397993724752
"Region1","S2D1B1","IND_TEXT_DSL_001","IND_TEXT",2029,27.8397993724752
"Region1","S2D1B1","IND_TEXT_DSL_001","IND_TEXT",2031,27.8397993724752
"Region1","S2D1B1","IND_TEXT_DSL_001","IND_TEXT",2032,20.12900441
"Region1","S2D1B1","IND_TEXT_DSL_001","IND_TEXT",2033,29.0764159794061
"Region1","S2D1B1","IND_TEXT_DSL_001","IND_TEXT",2034,29.0764159794061
"Region1","S2D1B1","IND_TEXT_DSL_001","IND_TEXT",2035,29.0764159794061
"Region1","S2D1B1","IND_TEXT_ELC_001","IND_TEXT",2018,25.6191283961135
"Region1","S2D1B1","IND_TEXT_ELC_001","IND_TEXT",2019,55.3883289322886
"Region1","S2D1B1","IND_TEXT_ELC_001","IND_TEXT",2020,38.1621975597391
"Region1","S2D1B1","IND_TEXT_ELC_001","IND_TEXT",2021,91.02190696
"Region1","S2D1B1","IND_TEXT_ELC_001","IND_TEXT",2022,78.8487753919803
"Region1","S2D1B1","IND_TEXT_ELC_001","IND_TEXT",2023,29.3258197226132
"Region1","S2D1B1","IND_TEXT_ELC_001","IND_TEXT",2024,40.3579751301227
"Region1","S2D1B1","IND_TEXT_ELC_001","IND_TEXT",2025,95.4127589738642
"Region1","S2D1B1","IND_TEXT_ELC_001","IND_TEXT",2026,49.8217377999188
"Region1","S2D1B1","IND_TEXT_ELC_001","IND_TEXT",2027,62.2626584360386
"Region1","S2D1B1","IND_TEXT_ELC_001","IND_TEXT",2028,59.3853544050882
"Region1","S2D1B1","IND_TEXT_ELC_001","IND_TEXT",2029,86.446674422325
"Region1","S2D1B1","IND_TEXT_ELC_001","IND_TEXT",2030,88.4399185451142
"Region1","S2D1B1","IND_TEXT_ELC_001","IND_TEXT",2032,63.5060798303925
"Region1","S2D1B1","IND_TEXT_ELC_001","IND_TEXT",2034,134.753602485724
"Region1","S2D1B1","IND_TEXT_ELC_001","IND_TEXT",2035,3.67416539562102
"Region1","S2D1B1","IND_TEXT_NGS_001","IND_TEXT",2018,6.23104213309212
"Region1","S2D1B1","IND_TEXT_NGS_001","IND_TEXT",2019,9.07487983780972
"Region1","S2D1B1","IND_TEXT_NGS_001","IND_TEXT",2021,9.54477642360507
"Region1","S2D1B1","IND_TEXT_NGS_001","IND_TEXT",2024,4.09817399794779
"Region1","S2D1B1","IND_TEXT_NGS_001","IND_TEXT",2026,15.4744225210261
"Region1","S2D1B1","IND_TEXT_NGS_001","IND_TEXT",2027,19.4878595589739
"Region1","S2D1B1","IND_TEXT_NGS_001","IND_TEXT",2030,21.39288144
"Region1","S2D1B1","IND_TEXT_NGS_001","IND_TEXT",2031,22.500603215
"Region1","S2D1B1","IND_TEXT_NGS_001","IND_TEXT",2033,24.891089995
"Region1","S2D1B1","IND_TEXT_NGS_001","IND_TEXT",2034,9.9023729488869
"Region1","S2D1B1","IND_TEXT_NGS_001","IND_TEXT",2035,24.891089995
"Region1","S2D1B1","MIN_BIO","BIO",2018,592.490554389334
"Region1","S2D1B1","MIN_BIO","BIO",2019,544.715188910403
"Region1","S2D1B1","MIN_BIO","BIO",2020,474.628627147378
"Region1","S2D1B1","MIN_BIO","BIO",2021,723.996571844167
"Region1","S2D1B1","MIN_BIO","BIO",2022,751.080108104833
"Region1","S2D1B1","MIN_BIO","BIO",2023,772.77860306813
"Region1","S2D1B1","MIN_BIO","BIO",2024,616.379171059429
"Region1","S2D1B1","MIN_BIO","BIO",2025,675.065721949592
"Region1","S2D1B1","MIN_BIO","BIO",2026,697.54574350492
"Region1","S2D1B1","MIN_BIO","BIO",2027,903.4174885
"Region1","S2D1B1","MIN_BIO","BIO",2028,951.258604285896
"Region1","S2D1B1","MIN_BIO","BIO",2029,601.904900243468
"Region1","S2D1B1","MIN_BIO","BIO",2030,926.237824679496
"Region1","S2D1B1","MIN_BIO","BIO",2031,1068.3318418701
"Region1","S2D1B1","MIN_BIO","BIO",2032,1115.5949205054
"Region1","S2D1B1","MIN_BIO","BIO",2033,1139.65095327907
"Region1","S2D1B1","MIN_BIO","BIO",2034,793.606178978297
"Region1","S2D1B1","MIN_BIO","BIO",2035,1012.91178528517
"Region1","S2D1B1","MIN_COA","COA",2018,448.78740072397
"Region1","S2D1B1","MIN_COA","COA",2019,755.138191163304
"Region1","S2D1B1","MIN_COA","COA",2020,1156.86211820938
"Region1","S2D1B1","MIN_COA","COA",2021,1020.32424636036
"Region1","S2D1B1","MIN_COA","COA",2022,1103.30782211687
"Region1","S2D1B1","MIN_COA","COA",2023,1157.20671178154
"Region1","S2D1B1","MIN_COA","COA",2024,1206.04195076727
"Region1","S2D1B1","MIN_COA","COA",2025,1297.64031884819
"Region1","S2D1B1","MIN_COA","COA",2026,1405.67290340008
"Region1","S2D1B1","MIN_COA","COA",2027,1557.75241804087
"Region1","S2D1B1","MIN_COA","COA",2028,1646.94344287357
"Region1","S2D1B1","MIN_COA","COA",2029,1739.3900898125
"Region1","S2D1B1","MIN_COA","COA",2030,2156.8644836527
"Region1","S2D1B1","MIN_COA","COA",2031,2282.64942075302
"Region1","S2D1B1","MIN_COA","COA",2032,2306.35784625474
"Region1","S2D1B1","MIN_COA","COA",2033,2188.73551740179
"Region1","S2D1B1","MIN_COA","COA",2034,2562.09307098252
"Region1","S2D1B1","MIN_COA","COA",2035,2767.22273280316
"Region1","S2D1B1","MIN_GEO","GEO",2018,67.9931404321699
"Region1","S2D1B1","MIN_GEO","GEO",2019,39.1887907787677
"Region1","S2D1B1","MIN_GEO","GEO",2020,42.2557396223236
"Region1","S2D1B1","MIN_GEO","GEO",2021,119.341308841684
"Region1","S2D1B1","MIN_GEO","GEO",2022,140.203244129066
"Region1","S2D1B1","MIN_GEO","GEO",2023,185.293084780509
"Region1","S2D1B1","MIN_GEO","GEO",2024,218.0944971522
"Region1","S2D1B1","MIN_GEO","GEO",2025,251.244860719334
"Region1","S2D1B1","MIN_GEO","GEO",2026,249.500104742117
"Region1","S2D1B1","MIN_GEO","GEO",2027,247.755348764899
"Region1","S2D1B1","MIN_GEO","GEO",2028,246.010592787682
"Region1","S2D1B1","MIN_GEO","GEO",2029,244.265836810464
"Region1","S2D1B1","MIN_GEO","GEO",2030,118.588688617489
"Region1","S2D1B1","MIN_GEO","GEO",2031,237.716983129844
"Region1","S2D1B1","MIN_GEO","GEO",2032,151.132423568552
"Region1","S2D1B1","MIN_GEO","GEO",2033,184.154951612487
"Region1","S2D1B1","MIN_GEO","GEO",2034,376.518339883558
"Region1","S2D1B1","MIN_GEO","GEO",2035,410.017654646136
"Region1","S2D1B1","MIN_HYD","HYD",2018,12.9228831841536
"Region1","S2D1B1","MIN_HYD","HYD",2019,12.671320209408
"Region1","S2D1B1","MIN_HYD","HYD",2020,12.415098661056
"Region1","S2D1B1","MIN_HYD","HYD",2021,12.158877112704
"Region1","S2D1B1","MIN_HYD","HYD",2022,11.925948432384
"Region1","S2D1B1","MIN_HYD","HYD",2023,11.669726884032
"Region1","S2D1B1","MIN_HYD","HYD",2024,16.07207894208
"Region1","S2D1B1","MIN_HYD","HYD",2025,15.862443129792
"Region1","S2D1B1","MIN_HYD","HYD",2026,15.629514449472
"Region1","S2D1B1","MIN_HYD","HYD",2027,15.419878637184
"Region1","S2D1B1","MIN_HYD","HYD",2028,15.186949956864
"Region1","S2D1B1","MIN_HYD","HYD",2029,14.977314144576
"Region1","S2D1B1","MIN_HYD","HYD",2030,14.767678332288
"Region1","S2D1B1","MIN_HYD","HYD",2031,14.581335388032
"Region1","S2D1B1","MIN_HYD","HYD",2032,14.371699575744
"Region1","S2D1B1","MIN_HYD","HYD",2033,14.185356631488
"Region1","S2D1B1","MIN_HYD","HYD",2034,13.999013687232
"Region1","S2D1B1","MIN_HYD","HYD",2035,25.459104758976
"Region1","S2D1B1","MIN_NGS","NGS_001",2018,249.135
"Region1","S2D1B1","MIN_NGS","NGS_001",2019,251.304843960431
"Region1","S2D1B1","MIN_NGS","NGS_001",2020,259.102829503847
"Region1","S2D1B1","MIN_NGS","NGS_001",2021,267.3047865511
"Region1","S2D1B1","MIN_NGS","NGS_001",2022,275.932045204188
"Region1","S2D1B1","MIN_NGS","NGS_001",2023,285.007085599133
"Region1","S2D1B1","MIN_NGS","NGS_001",2024,294.553601616428
"Region1","S2D1B1","MIN_NGS","NGS_001",2025,304.596568062786
"Region1","S2D1B1","MIN_NGS","NGS_001",2026,315.162311659585
"Region1","S2D1B1","MIN_NGS","NGS_001",2027,326.278586146681
"Region1","S2D1B1","MIN_NGS","NGS_001",2028,342.742959476693
"Region1","S2D1B1","MIN_NGS","NGS_001",2029,368.151161570969
"Region1","S2D1B1","MIN_NGS","NGS_001",2030,379.689166934759
"Region1","S2D1B1","MIN_NGS","NGS_001",2031,379.689166934759
"Region1","S2D1B1","MIN_NGS","NGS_001",2032,391.199596384476
"Region1","S2D1B1","MIN_NGS","NGS_001",2033,406.292404334097
"Region1","S2D1B1","MIN_NGS","NGS_001",2034,422.177258246821
"Region1","S2D1B1","MIN_NGS","NGS_001",2035,483.970630949044
"Region1","S2D1B1","MIN_SOL","SOL",2018,0.1109184192
"Region1","S2D1B1","MIN_SOL","SOL",2019,0.1109184192
"Region1","S2D1B1","MIN_SOL","SOL",2020,0.1602154944
"Region1","S2D1B1","MIN_SOL","SOL",2021,0.1602154944
"Region1","S2D1B1","MIN_SOL","SOL",2022,0.1602154944
"Region1","S2D1B1","MIN_SOL","SOL",2023,0.1602154944
"Region1","S2D1B1","MIN_SOL","SOL",2024,0.92432016
"Region1","S2D1B1","MIN_SOL","SOL",2025,4.00538736
"Region1","S2D1B1","MIN_SOL","SOL",2026,17.623704384
"Region1","S2D1B1","MIN_SOL","SOL",2027,4.00538736
"Region1","S2D1B1","MIN_SOL","SOL",2028,5.54592096
"Region1","S2D1B1","MIN_SOL","SOL",2029,7.68965008697112
"Region1","S2D1B1","MIN_SOL","SOL",2030,13.8517844869711
"Region1","S2D1B1","MIN_SOL","SOL",2031,16.3967110037656
"Region1","S2D1B1","MIN_SOL","SOL",2032,19.4777782037656
"Region1","S2D1B1","MIN_SOL","SOL",2033,22.5588454037656
"Region1","S2D1B1","MIN_SOL","SOL",2034,26.7397643800261
"Region1","S2D1B1","MIN_SOL","SOL",2035,32.9018987800261
"Region1","S2D1B1","MIN_WND","WND",2018,0.312173728704
"Region1","S2D1B1","MIN_WND","WND",2019,0.34569573984
"Region1","S2D1B1","MIN_WND","WND",2020,0.34569573984
"Region1","S2D1B1","MIN_WND","WND",2021,0.34569573984
"Region1","S2D1B1","MIN_WND","WND",2022,0.34569573984
"Region1","S2D1B1","MIN_WND","WND",2023,0.34569573984
"Region1","S2D1B1","MIN_WND","WND",2024,0.34569573984
"Region1","S2D1B1","MIN_WND","WND",2025,3.7712262528
"Region1","S2D1B1","MIN_WND","WND",2026,3.7712262528
"Region1","S2D1B1","MIN_WND","WND",2027,3.7712262528
"Region1","S2D1B1","MIN_WND","WND",2028,3.7712262528
"Region1","S2D1B1","MIN_WND","WND",2029,3.7712262528
"Region1","S2D1B1","MIN_WND","WND",2030,3.7712262528
"Region1","S2D1B1","MIN_WND","WND",2031,14.2468547328
"Region1","S2D1B1","MIN_WND","WND",2032,24.7224832128
