REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
"Region1","S1D1B1","TRA_PLANE_FREIGHT_BIO_001","KER",2030,1.29794894055752e-06
"Region1","S1D1B1","TRA_PLANE_PSNG_001","KER",2018,19.4440797685806
"Region1","S1D1B1","TRA_PLANE_PSNG_001","KER",2019,36.2444220805333
"Region1","S1D1B1","TRA_PLANE_PSNG_001","KER",2020,104.266323258533
"Region1","S1D1B1","TRA_PLANE_PSNG_001","KER",2021,61.6614815916
"Region1","S1D1B1","TRA_PLANE_PSNG_001","KER",2022,65.668136892662
"Region1","S1D1B1","TRA_PLANE_PSNG_001","KER",2023,69.9351439424
"Region1","S1D1B1","TRA_PLANE_PSNG_001","KER",2024,74.4794106694
"Region1","S1D1B1","TRA_PLANE_PSNG_001","KER",2025,79.3189561912
"Region1","S1D1B1","TRA_PLANE_PSNG_001","KER",2026,84.4729671258
"Region1","S1D1B1","TRA_PLANE_PSNG_001","KER",2027,89.9618769016
"Region1","S1D1B1","TRA_PLANE_PSNG_001","KER",2029,68.021901178
"Region1","S1D1B1","TRA_PLANE_PSNG_001","KER",2030,72.4418486718667
"Region1","S1D1B1","TRA_PLANE_PSNG_001","KER",2031,77.1489968318667
"Region1","S1D1B1","TRA_PLANE_PSNG_001","KER",2032,82.1620074909333
"Region1","S1D1B1","TRA_PLANE_PSNG_001","KER",2033,87.5007550721333
"Region1","S1D1B1","TRA_PLANE_PSNG_001","KER",2034,93.1864053956
"Region1","S1D1B1","TRA_PLANE_PSNG_001","KER",2035,93.1864053956
"Region1","S1D1B1","TRA_RLW_FREIGHT_BIODSL_001","BIODSL",2021,3.11964171245063e-10
"Region1","S1D1B1","TRA_RLW_FREIGHT_BIODSL_001","DSL",2021,7.26123502035923e-10
"Region1","S1D1B1","TRA_RLW_FREIGHT_DSL_001","DSL",2031,38.4558516535782
"Region1","S1D1B1","TRA_RLW_PSNG_DSL_001","DSL",2020,2.13060687889463
"Region1","S1D1B1","TRA_RLW_PSNG_DSL_001","DSL",2027,7.44589581820897
"Region1","S1D1B1","TRA_RLW_PSNG_DSL_001","DSL",2033,4.75564281547216
"Region1","S1D1B1","TRA_RLW_PSNG_DSL_001","DSL",2035,5.59076473427426
"Region1","S1D1B1","TRA_RLW_PSNG_ELC_001","ELC_002",2019,1.1142830302848
"Region1","S1D1B1","TRA_RLW_PSNG_ELC_001","ELC_002",2022,1.91796357283599
"Region1","S1D1B1","TRA_RLW_PSNG_ELC_001","ELC_002",2023,1.94019266694361
"Region1","S1D1B1","TRA_RLW_PSNG_ELC_001","ELC_002",2024,1.96348321580782
"Region1","S1D1B1","TRA_RLW_PSNG_ELC_001","ELC_002",2025,2.12532157024393
"Region1","S1D1B1","TRA_RLW_PSNG_ELC_001","ELC_002",2026,0.406416080638896
"Region1","S1D1B1","TRA_RLW_PSNG_ELC_001","ELC_002",2028,2.36624131605778
"Region1","S1D1B1","TRA_RLW_PSNG_ELC_001","ELC_002",2032,3.59163531280413
"Region1","S1D1B1","TRA_RLW_PSNG_ELC_001","ELC_002",2033,4.59136795558117
"Region1","S1D1B1","TRA_RLW_PSNG_ELC_001","ELC_002",2035,7.12570742958161
"Region1","S1D1B1","TRA_SHIP_FREIGHT_001","DSL",2031,70.5252472912875
"Region1","S1D1B1","TRA_SHIP_FREIGHT_001","DSL",2034,75.50019444
"Region1","S1D1B1","TRA_SHIP_FREIGHT_001","DSL",2035,33.0870321308911
"Region1","S1D1B1","TRA_SHIP_PSNG_001","DSL",2019,0.05067978982
"Region1","S1D1B1","TRA_SHIP_PSNG_001","DSL",2021,0.0582261420400001
"Region1","S1D1B1","TRA_SHIP_PSNG_001","DSL",2023,0.0994207933095819
"Region1","S1D1B1","TRA_SHIP_PSNG_001","DSL",2026,0.269652507651467
"Region1","S1D1B1","TRA_SHIP_PSNG_001","DSL",2027,0.272438310800891
"Region1","S1D1B1","TRA_SHIP_PSNG_001","DSL",2028,0.194678739286535
"Region1","S1D1B1","TRA_SHIP_PSNG_001","DSL",2033,0.665729189326666
"Region1","S1D1B1","TRA_SHIP_PSNG_001","DSL",2034,0.625473139488053
"Region1","S1D1B1","TRA_TRAIN_FREIGHT","TRA_TRAIN_FREIGHT",2021,5.3786926076735e-06
"Region1","S1D1B1","TRA_TRAIN_FREIGHT","TRA_TRAIN_FREIGHT",2031,199253.117376053
"Region1","S1D1B1","TRA_TRAIN_PSNG","TRA_TRAIN_PSNG",2019,2865.954296
"Region1","S1D1B1","TRA_TRAIN_PSNG","TRA_TRAIN_PSNG",2020,1827.2786268393
"Region1","S1D1B1","TRA_TRAIN_PSNG","TRA_TRAIN_PSNG",2022,4933.033880751
"Region1","S1D1B1","TRA_TRAIN_PSNG","TRA_TRAIN_PSNG",2023,4990.20747670681
"Region1","S1D1B1","TRA_TRAIN_PSNG","TRA_TRAIN_PSNG",2025,5466.3620633846
"Region1","S1D1B1","TRA_TRAIN_PSNG","TRA_TRAIN_PSNG",2027,6385.84547016207
"Region1","S1D1B1","TRA_TRUCK_DSL_001","DSL",2020,128.154047940415
"Region1","S1D1B1","TRA_TRUCK_DSL_001","DSL",2025,160.217235496387
"Region1","S1D1B2","BIODSL_PROD_001","BIO_OIL",2018,41.2136397911822
"Region1","S1D1B2","BIODSL_PROD_001","BIO_OIL",2019,43.1816208373356
"Region1","S1D1B2","BIODSL_PROD_001","BIO_OIL",2020,45.2435727835433
"Region1","S1D1B2","BIODSL_PROD_001","BIO_OIL",2021,47.4039853607616
"Region1","S1D1B2","BIODSL_PROD_001","BIO_OIL",2022,49.6675588022245
"Region1","S1D1B2","BIODSL_PROD_001","BIO_OIL",2023,52.039219093621
"Region1","S1D1B2","BIODSL_PROD_001","BIO_OIL",2024,54.9177718192848
"Region1","S1D1B2","BIODSL_PROD_001","BIO_OIL",2025,61.5865834491618
"Region1","S1D1B2","BIODSL_PROD_001","BIO_OIL",2026,64.45402753125
"Region1","S1D1B2","BIODSL_PROD_001","BIO_OIL",2027,67.456098335034
"Region1","S1D1B2","BIODSL_PROD_001","BIO_OIL",2028,67.456098335034
"Region1","S1D1B2","BIODSL_PROD_001","BIO_OIL",2029,79.8597292428364
"Region1","S1D1B2","BIODSL_PROD_001","BIO_OIL",2030,82.5368968707496
"Region1","S1D1B2","BIODSL_PROD_001","BIO_OIL",2031,84.2636469816554
"Region1","S1D1B2","BIODSL_PROD_001","BIO_OIL",2032,84.2636469816554
"Region1","S1D1B2","BIODSL_PROD_001","BIO_OIL",2034,101.457905880421
"Region1","S1D1B2","BIODSL_PROD_001","BIO_OIL",2035,104.4920390039
"Region1","S1D1B2","COM_CWH_BIO_001","BIO",2020,5.08958421425991
"Region1","S1D1B2","COM_CWH_BIO_001","BIO",2022,7.87296541791561
"Region1","S1D1B2","COM_CWH_BIO_001","BIO",2024,9.22055229486275
"Region1","S1D1B2","COM_CWH_BIO_001","BIO",2025,7.55490106755078
"Region1","S1D1B2","COM_CWH_BIO_001","BIO",2026,23.8489829515
"Region1","S1D1B2","COM_CWH_BIO_001","BIO",2027,11.6865096284649
"Region1","S1D1B2","COM_CWH_BIO_001","BIO",2028,12.6471921362796
"Region1","S1D1B2","COM_CWH_BIO_001","BIO",2030,14.8119659997646
"Region1","S1D1B2","COM_CWH_BIO_001","BIO",2032,13.1339043221166
"Region1","S1D1B2","COM_CWH_DSL_001","DSL",2018,5.76278707846585
"Region1","S1D1B2","COM_CWH_DSL_001","DSL",2025,23.7132461716262
"Region1","S1D1B2","COM_CWH_DSL_001","DSL",2033,41.7482093340269
"Region1","S1D1B2","COM_CWH_KER_001","KER",2020,2.4979769826804
"Region1","S1D1B2","COM_CWH_KER_001","KER",2030,1.3738298545
"Region1","S1D1B2","COM_CWH_KER_001","KER",2031,2.4979769826804
"Region1","S1D1B2","COM_CWH_KER_001","KER",2032,4.486179139
"Region1","S1D1B2","COM_CWH_KER_001","KER",2033,4.486179139
"Region1","S1D1B2","COM_CWH_KER_001","KER",2035,4.486179139
"Region1","S1D1B2","COM_CWH_LPG_001","LPG",2029,7.64476380133065
"Region1","S1D1B2","COM_CWH_LPG_001","LPG",2032,9.9752570067912
"Region1","S1D1B2","COM_CWH_LPG_001","LPG",2033,11.9432084966667
"Region1","S1D1B2","COM_CWH_LPG_001","LPG",2034,12.9249927833333
"Region1","S1D1B2","COM_CWH_NGS_001","NGS_002",2018,2.08640467374145
"Region1","S1D1B2","COM_CWH_NGS_001","NGS_002",2019,2.68366609717518
"Region1","S1D1B2","COM_CWH_NGS_001","NGS_002",2020,1.96601405224722
"Region1","S1D1B2","COM_CWH_NGS_001","NGS_002",2021,3.49272088976194
"Region1","S1D1B2","COM_CWH_NGS_001","NGS_002",2022,5.56514207
"Region1","S1D1B2","COM_CWH_NGS_001","NGS_002",2025,3.62713411599379
"Region1","S1D1B2","COM_CWH_NGS_001","NGS_002",2027,3.96461470549304
"Region1","S1D1B2","COM_CWH_NGS_001","NGS_002",2028,7.84896273236205
"Region1","S1D1B2","COM_CWH_NGS_001","NGS_002",2029,6.00428826885088
"Region1","S1D1B2","COM_CWH_NGS_001","NGS_002",2030,8.19269579017779
"Region1","S1D1B2","COM_CWH_NGS_001","NGS_002",2031,7.03202045617462
"Region1","S1D1B2","COM_CWH_NGS_001","NGS_002",2032,8.32848735318667
"Region1","S1D1B2","COM_CWH_NGS_001","NGS_002",2033,5.49044388350935
"Region1","S1D1B2","COM_CWH_NGS_001","NGS_002",2034,6.89232987205569
"Region1","S1D1B2","COM_EL_APP_001","ELC_002",2018,49.308
"Region1","S1D1B2","COM_EL_APP_001","ELC_002",2019,53.43
"Region1","S1D1B2","COM_EL_APP_001","ELC_002",2020,57.898
"Region1","S1D1B2","COM_EL_APP_001","ELC_002",2021,62.74
"Region1","S1D1B2","COM_EL_APP_001","ELC_002",2022,67.986
"Region1","S1D1B2","COM_EL_APP_001","ELC_002",2023,73.672
"Region1","S1D1B2","COM_EL_APP_001","ELC_002",2024,79.832
"Region1","S1D1B2","COM_EL_APP_001","ELC_002",2025,86.51
"Region1","S1D1B2","COM_EL_APP_001","ELC_002",2026,93.744
"Region1","S1D1B2","COM_EL_APP_001","ELC_002",2027,101.582
"Region1","S1D1B2","COM_EL_APP_001","ELC_002",2028,110.078
"Region1","S1D1B2","COM_EL_APP_001","ELC_002",2029,119.282
"Region1","S1D1B2","COM_EL_APP_001","ELC_002",2030,129.258
"Region1","S1D1B2","COM_EL_APP_001","ELC_002",2031,140.066
"Region1","S1D1B2","COM_EL_APP_001","ELC_002",2032,151.78
"Region1","S1D1B2","COM_EL_APP_001","ELC_002",2033,164.472
"Region1","S1D1B2","COM_EL_APP_001","ELC_002",2034,178.226
"Region1","S1D1B2","COM_EL_APP_001","ELC_002",2035,193.13
"Region1","S1D1B2","IND_CHEM_BIO_001","BIO",2018,25.036401075
"Region1","S1D1B2","IND_CHEM_BIO_001","BIO",2026,29.7583427327753
"Region1","S1D1B2","IND_CHEM_BIO_001","BIO",2027,31.2149455398234
"Region1","S1D1B2","IND_CHEM_BIO_001","BIO",2028,31.2149455398234
"Region1","S1D1B2","IND_CHEM_COA_001","COA",2018,69.4869117068281
"Region1","S1D1B2","IND_CHEM_COA_001","COA",2019,69.4869117068281
"Region1","S1D1B2","IND_CHEM_COA_001","COA",2020,15.5416589397579
"Region1","S1D1B2","IND_CHEM_COA_001","COA",2029,126.966108534382
"Region1","S1D1B2","IND_CHEM_DSL_001","DSL",2025,5.93715726475786
"Region1","S1D1B2","IND_CHEM_DSL_001","DSL",2033,28.431636466219
"Region1","S1D1B2","IND_CHEM_ELC_001","ELC_002",2021,10.6570608669057
"Region1","S1D1B2","IND_CHEM_ELC_001","ELC_002",2022,6.66639354247964
"Region1","S1D1B2","IND_CHEM_ELC_001","ELC_002",2023,5.42103515511285
"Region1","S1D1B2","IND_CHEM_ELC_001","ELC_002",2024,15.4292235732954
"Region1","S1D1B2","IND_CHEM_ELC_001","ELC_002",2026,15.9172241035402
"Region1","S1D1B2","IND_CHEM_ELC_001","ELC_002",2027,4.07479064571819
"Region1","S1D1B2","IND_CHEM_ELC_001","ELC_002",2028,15.9172241035402
"Region1","S1D1B2","IND_CHEM_ELC_001","ELC_002",2029,15.9172241035402
"Region1","S1D1B2","IND_CHEM_ELC_001","ELC_002",2033,32.8403506668432
"Region1","S1D1B2","IND_CHEM_ELC_001","ELC_002",2034,32.8403506668432
"Region1","S1D1B2","IND_CHEM_ELC_001","ELC_002",2035,32.8403506668432
"Region1","S1D1B2","IND_CHEM_NGS_001","NGS_002",2018,38.1467545912617
"Region1","S1D1B2","IND_CHEM_NGS_001","NGS_002",2020,42.9020946015917
"Region1","S1D1B2","IND_CHEM_NGS_001","NGS_002",2021,48.0891937414823
"Region1","S1D1B2","IND_CHEM_NGS_001","NGS_002",2023,66.129650519577
"Region1","S1D1B2","IND_CHEM_NGS_001","NGS_002",2024,22.4381772087309
"Region1","S1D1B2","IND_CHEM_NGS_001","NGS_002",2025,66.129650519577
"Region1","S1D1B2","IND_CHEM_NGS_001","NGS_002",2026,94.9891760256526
"Region1","S1D1B2","IND_CHEM_NGS_001","NGS_002",2027,94.9891760256526
"Region1","S1D1B2","IND_CHEM_NGS_001","NGS_002",2028,9.15532442565253
"Region1","S1D1B2","IND_CHEM_NGS_001","NGS_002",2029,94.9891760256526
"Region1","S1D1B2","IND_CHEM_NGS_001","NGS_002",2031,94.9891760256526
"Region1","S1D1B2","IND_CHEM_NGS_001","NGS_002",2032,94.9891760256526
"Region1","S1D1B2","IND_CHEM_NGS_001","NGS_002",2033,108.356949848995
"Region1","S1D1B2","IND_CHEM_NGS_001","NGS_002",2035,126.549190049689
"Region1","S1D1B2","IND_CMNT_COA_001","COA",2018,158.304236743333
"Region1","S1D1B2","IND_CMNT_COA_001","COA",2019,128.920996806646
"Region1","S1D1B2","IND_CMNT_COA_001","COA",2029,230.119992649917
"Region1","S1D1B2","IND_CMNT_DSL_001","DSL",2022,0.526364810000002
"Region1","S1D1B2","IND_CMNT_DSL_001","DSL",2024,1.6400849
"Region1","S1D1B2","IND_CMNT_DSL_001","DSL",2027,3.05137770022652
"Region1","S1D1B2","IND_CMNT_DSL_001","DSL",2028,3.71027767022652
"Region1","S1D1B2","IND_CMNT_DSL_001","DSL",2031,8.8409853
"Region1","S1D1B2","IND_CMNT_DSL_001","DSL",2033,11.22561376
"Region1","S1D1B2","IND_CMNT_ELC_001","ELC_002",2018,5.16515053458861
"Region1","S1D1B2","IND_CMNT_ELC_001","ELC_002",2020,5.36214337894647
"Region1","S1D1B2","IND_CMNT_ELC_001","ELC_002",2021,5.36214337894647
"Region1","S1D1B2","IND_CMNT_ELC_001","ELC_002",2024,9.34557956377738
"Region1","S1D1B2","IND_CMNT_ELC_001","ELC_002",2025,10.2562740137774
"Region1","S1D1B2","IND_CMNT_ELC_001","ELC_002",2027,23.6017324838383
"Region1","S1D1B2","IND_CMNT_ELC_001","ELC_002",2029,13.1081971677722
"Region1","S1D1B2","IND_CMNT_NGS_001","NGS_002",2018,22.2014111706401
"Region1","S1D1B2","IND_CMNT_NGS_001","NGS_002",2019,33.1775737071149
"Region1","S1D1B2","IND_CMNT_NGS_001","NGS_002",2020,33.1775737071149
"Region1","S1D1B2","IND_CMNT_NGS_001","NGS_002",2022,34.090010276578
"Region1","S1D1B2","IND_CMNT_NGS_001","NGS_002",2025,47.4497558615874
"Region1","S1D1B2","IND_CMNT_NGS_001","NGS_002",2027,11.6943512389163
"Region1","S1D1B2","IND_CMNT_NGS_001","NGS_002",2028,77.915831060276
"Region1","S1D1B2","IND_CMNT_NGS_001","NGS_002",2029,7.18231129999999
"Region1","S1D1B2","IND_CMNT_NGS_001","NGS_002",2033,119.925996819694
"Region1","S1D1B2","IND_CMNT_NGS_001","NGS_002",2034,119.925996819694
"Region1","S1D1B2","IND_FOOD_BIO_001","BIO",2018,23.2638914694669
"Region1","S1D1B2","IND_FOOD_BIO_001","BIO",2025,94.5019377653019
"Region1","S1D1B2","IND_FOOD_BIO_001","BIO",2026,46.1928143
"Region1","S1D1B2","IND_FOOD_BIO_001","BIO",2027,120.019606065302
"Region1","S1D1B2","IND_FOOD_COA_001","COA",2018,34.0614042094746
"Region1","S1D1B2","IND_FOOD_COA_001","COA",2019,35.8251011204154
"Region1","S1D1B2","IND_FOOD_COA_001","COA",2025,20.57327583
"Region1","S1D1B2","IND_FOOD_COA_001","COA",2026,80.1198667641554
"Region1","S1D1B2","IND_FOOD_DSL_001","DSL",2028,47.215750023695
"Region1","S1D1B2","IND_FOOD_DSL_001","DSL",2033,88.421964723695
"Region1","S1D1B2","IND_FOOD_DSL_001","DSL",2034,96.291985376305
"Region1","S1D1B2","IND_FOOD_ELC_001","ELC_002",2018,8.20113682994599
"Region1","S1D1B2","IND_FOOD_ELC_001","ELC_002",2022,13.3092763041555
"Region1","S1D1B2","IND_FOOD_ELC_001","ELC_002",2029,5.33131065825082
"Region1","S1D1B2","IND_FOOD_ELC_001","ELC_002",2032,16.6273230382508
"Region1","S1D1B2","IND_FOOD_ELC_001","ELC_002",2033,17.4882845614266
"Region1","S1D1B2","IND_FOOD_NGS_001","NGS_002",2018,6.91629205927293
"Region1","S1D1B2","IND_FOOD_NGS_001","NGS_002",2019,7.623083391884
"Region1","S1D1B2","IND_FOOD_NGS_001","NGS_002",2020,9.33463320717402
"Region1","S1D1B2","IND_FOOD_NGS_001","NGS_002",2022,13.3533111225323
"Region1","S1D1B2","IND_FOOD_NGS_001","NGS_002",2024,17.1875253751305
"Region1","S1D1B2","IND_FOOD_NGS_001","NGS_002",2025,17.1875253751305
"Region1","S1D1B2","IND_FOOD_NGS_001","NGS_002",2027,17.1875253751305
"Region1","S1D1B2","IND_FOOD_NGS_001","NGS_002",2028,17.1875253751305
"Region1","S1D1B2","IND_FOOD_NGS_001","NGS_002",2031,18.0774941322757
"Region1","S1D1B2","IND_FOOD_NGS_001","NGS_002",2032,18.0774941322757
"Region1","S1D1B2","IND_FOOD_NGS_001","NGS_002",2034,27.4180122773931
"Region1","S1D1B2","IND_FOOD_NGS_001","NGS_002",2035,27.4180122773931
"Region1","S1D1B2","IND_OTH_BIO","BIO",2025,13.3695117997106
"Region1","S1D1B2","IND_OTH_BIO","BIO",2027,17.6517708423919
"Region1","S1D1B2","IND_OTH_BIO","BIO",2029,30.0846912933345
"Region1","S1D1B2","IND_OTH_BIO","BIO_AUTOPRD",2025,13.3695117997106
"Region1","S1D1B2","IND_OTH_BIO","BIO_AUTOPRD",2027,17.6517708423919
"Region1","S1D1B2","IND_OTH_BIO","BIO_AUTOPRD",2029,30.0846912933345
"Region1","S1D1B2","IND_OTH_COA_001","COA",2018,75.2890120047853
"Region1","S1D1B2","IND_OTH_COA_001","COA",2019,75.2890120047853
"Region1","S1D1B2","IND_OTH_COA_001","COA",2021,46.8987540047853
"Region1","S1D1B2","IND_OTH_COA_001","COA",2022,16.830705642822
"Region1","S1D1B2","IND_OTH_COA_001","COA",2029,97.5307647917912
"Region1","S1D1B2","IND_OTH_DSL_001","DSL",2025,93.7826535093909
"Region1","S1D1B2","IND_OTH_DSL_001","DSL",2028,93.7826535093909
"Region1","S1D1B2","IND_OTH_DSL_001","DSL",2033,93.7826535093909
"Region1","S1D1B2","IND_OTH_DSL_001","DSL",2034,93.7826535093909
"Region1","S1D1B2","IND_OTH_DSL_001","DSL",2035,40.796355212248
"Region1","S1D1B2","IND_OTH_ELC_001","ELC_002",2020,12.9960499297416
"Region1","S1D1B2","IND_OTH_ELC_001","ELC_002",2021,28.3293303860465
"Region1","S1D1B2","IND_OTH_ELC_001","ELC_002",2028,54.2293895729002
"Region1","S1D1B2","IND_OTH_ELC_001","ELC_002",2029,31.6098143708384
"Region1","S1D1B2","IND_OTH_ELC_001","ELC_002",2030,69.8385348512493
"Region1","S1D1B2","IND_OTH_LPG_001","LPG",2019,0.494214882638976
"Region1","S1D1B2","IND_OTH_LPG_001","LPG",2034,2.252984717
"Region1","S1D1B2","IND_OTH_LPG_001","LPG",2035,2.252984717
"Region1","S1D1B2","IND_OTH_NGS_001","NGS_002",2021,89.5635708361669
"Region1","S1D1B2","IND_OTH_NGS_001","NGS_002",2024,121.792567744474
"Region1","S1D1B2","IND_OTH_NGS_001","NGS_002",2026,61.3604601960241
"Region1","S1D1B2","IND_OTH_NGS_001","NGS_002",2028,4.95625468840981
"Region1","S1D1B2","IND_OTH_NGS_001","NGS_002",2030,140.124540805329
"Region1","S1D1B2","IND_OTH_NGS_001","NGS_002",2031,140.347284873649
"Region1","S1D1B2","IND_OTH_NGS_001","NGS_002",2032,74.0910403851952
"Region1","S1D1B2","IND_OTH_NGS_001","NGS_002",2033,75.8776715418295
"Region1","S1D1B2","IND_OTH_NGS_001","NGS_002",2034,141.151415082672
"Region1","S1D1B2","IND_OTH_NGS_001","NGS_002",2035,110.832427229658
"Region1","S1D1B2","IND_TEXT_COA_001","COA",2018,61.9855408725661
"Region1","S1D1B2","IND_TEXT_DSL_001","DSL",2025,19.4967039566223
"Region1","S1D1B2","IND_TEXT_DSL_001","DSL",2027,19.4967039566223
"Region1","S1D1B2","IND_TEXT_DSL_001","DSL",2031,17.1645122433777
"Region1","S1D1B2","IND_TEXT_DSL_001","DSL",2033,19.4967039566223
"Region1","S1D1B2","IND_TEXT_ELC_001","ELC_002",2018,16.0067873330153
"Region1","S1D1B2","IND_TEXT_ELC_001","ELC_002",2020,21.4610581815642
"Region1","S1D1B2","IND_TEXT_ELC_001","ELC_002",2025,48.3358753022225
"Region1","S1D1B2","IND_TEXT_ELC_001","ELC_002",2028,13.2195422795596
"Region1","S1D1B2","IND_TEXT_ELC_001","ELC_002",2033,5.6032948040072
"Region1","S1D1B2","IND_TEXT_NGS_001","NGS_002",2018,3.6939556446891
"Region1","S1D1B2","IND_TEXT_NGS_001","NGS_002",2019,4.20885391345556
"Region1","S1D1B2","IND_TEXT_NGS_001","NGS_002",2022,13.8518575969694
"Region1","S1D1B2","IND_TEXT_NGS_001","NGS_002",2029,1.42408672787776
"Region1","S1D1B2","IND_TEXT_NGS_001","NGS_002",2032,13.8518575969694
"Region1","S1D1B2","IND_TEXT_NGS_001","NGS_002",2034,0.991269234186798
"Region1","S1D1B2","IND_TEXT_NGS_001","NGS_002",2035,14.4280549553173
"Region1","S1D1B2","NGS_DISTRIB","NGS_002",2018,0.126893614743797
"Region1","S1D1B2","NGS_DISTRIB","NGS_002",2019,0.131204358164276
"Region1","S1D1B2","NGS_DISTRIB","NGS_002",2020,0.135661543486893
"Region1","S1D1B2","NGS_DISTRIB","NGS_002",2021,0.140270145314203
"Region1","S1D1B2","NGS_DISTRIB","NGS_002",2022,0.145035307257515
"Region1","S1D1B2","NGS_DISTRIB","NGS_002",2023,0.149962348072525
"Region1","S1D1B2","NGS_DISTRIB","NGS_002",2024,0.155056766958269
"Region1","S1D1B2","NGS_DISTRIB","NGS_002",2025,0.160324249971646
"Region1","S1D1B2","NGS_DISTRIB","NGS_002",2026,0.165770676441942
"Region1","S1D1B2","NGS_DISTRIB","NGS_002",2027,0.171402125106462
"Region1","S1D1B2","NGS_DISTRIB","NGS_002",2028,0.177224881640622
"Region1","S1D1B2","NGS_DISTRIB","NGS_002",2029,0.183245444793582
"Region1","S1D1B2","NGS_DISTRIB","NGS_002",2030,0.189470534197229
"Region1","S1D1B2","NGS_DISTRIB","NGS_002",2031,0.195907098454057
"Region1","S1D1B2","NGS_DISTRIB","NGS_002",2032,0.202562321272796
"Region1","S1D1B2","NGS_DISTRIB","NGS_002",2033,0.209443630671863
"Region1","S1D1B2","NGS_DISTRIB","NGS_002",2034,0.216558707346126
"Region1","S1D1B2","NGS_DISTRIB","NGS_002",2035,0.223915492475894
"Region1","S1D1B2","NGS_PIPELINE","NGS_001",2018,175.8225
"Region1","S1D1B2","NGS_PIPELINE","NGS_001",2019,177.353827953651
"Region1","S1D1B2","NGS_PIPELINE","NGS_001",2020,182.857114578201
"Region1","S1D1B2","NGS_PIPELINE","NGS_001",2021,188.645496752286
"Region1","S1D1B2","NGS_PIPELINE","NGS_001",2022,194.734027807868
"Region1","S1D1B2","NGS_PIPELINE","NGS_001",2023,201.13857269253
"Region1","S1D1B2","NGS_PIPELINE","NGS_001",2024,207.875852931962
"Region1","S1D1B2","NGS_PIPELINE","NGS_001",2025,214.963494042263
"Region1","S1D1B2","NGS_PIPELINE","NGS_001",2026,222.420075628745
"Region1","S1D1B2","NGS_PIPELINE","NGS_001",2027,230.265184389086
"Region1","S1D1B2","NGS_PIPELINE","NGS_001",2028,238.519470209709
"Region1","S1D1B2","NGS_PIPELINE","NGS_001",2029,258.415039399794
"Region1","S1D1B2","NGS_PIPELINE","NGS_001",2030,265.961104679802
"Region1","S1D1B2","NGS_PIPELINE","NGS_001",2031,265.961104679802
"Region1","S1D1B2","NGS_PIPELINE","NGS_001",2032,276.082007888532
"Region1","S1D1B2","NGS_PIPELINE","NGS_001",2033,316.184189514999
"Region1","S1D1B2","NGS_PIPELINE","NGS_001",2034,302.648553054436
"Region1","S1D1B2","NGS_PIPELINE","NGS_001",2035,325.909606851771
"Region1","S1D1B2","OTH_ALL_BIO_001","BIO",2020,3.33334374288986e-09
"Region1","S1D1B2","OTH_ALL_BIO_001","BIO",2025,1.66666643277434e-08
"Region1","S1D1B2","OTH_ALL_BIO_001","BIO",2032,9.99999823158083e-09
"Region1","S1D1B2","OTH_ALL_EL_001","ELC_002",2020,2.35589740448095
"Region1","S1D1B2","OTH_ALL_EL_001","ELC_002",2022,2.55243356434593
"Region1","S1D1B2","OTH_ALL_EL_001","ELC_002",2026,5.77944967150159
"Region1","S1D1B2","OTH_ALL_EL_001","ELC_002",2029,4.77977805476019
"Region1","S1D1B2","OTH_ALL_EL_001","ELC_002",2034,5.20473815296198
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OIL",2018,19.3592289222968
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OIL",2019,15.2563148586402
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OIL",2020,15.8799335098869
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OIL",2021,19.9484177955656
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OIL",2022,13.8425542154515
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OIL",2023,14.4083838432443
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OIL",2024,14.9973423861686
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OIL",2025,15.6103752432643
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OIL",2026,39.2720369
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OIL",2027,40.8773246
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OIL",2028,42.5482302
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OIL",2029,30.0799741123461
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OIL",2030,19.072539630493
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OIL",2032,49.9433473666667
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OIL",2033,51.9848366333333
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OIL",2034,36.7512945391561
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OIL",2035,23.3025639860386
"Region1","S1D1B2","PWR_BIO_001","BIO",2027,23.507603215488
"Region1","S1D1B2","PWR_BIO_001","BIO",2028,22.769696388096
"Region1","S1D1B2","PWR_BIO_001","BIO",2029,22.13720482176
"Region1","S1D1B2","PWR_BIO_001","BIO",2030,21.399297994368
"Region1","S1D1B2","PWR_BIO_001","BIO",2031,20.766806428032
"Region1","S1D1B2","PWR_BIO_001","BIO",2033,19.607238556416
"Region1","S1D1B2","PWR_BIO_001","BIO",2035,23.8801065489045
