REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
"Region1","S2D1B1","IND_OTH_NGS_001","NGS_002",2032,55.2430541327343
"Region1","S2D1B1","IND_OTH_NGS_001","NGS_002",2034,36.4756058367519
"Region1","S2D1B1","IND_OTH_NGS_001","NGS_002",2035,168.708424874883
"Region1","S2D1B1","IND_TEXT_COA_001","COA",2018,60.6444719756465
"Region1","S2D1B1","IND_TEXT_COA_001","COA",2019,72.4038148488849
"Region1","S2D1B1","IND_TEXT_COA_001","COA",2020,84.7488201620601
"Region1","S2D1B1","IND_TEXT_COA_001","COA",2021,86.49522404818
"Region1","S2D1B1","IND_TEXT_COA_001","COA",2022,38.5220100284187
"Region1","S2D1B1","IND_TEXT_COA_001","COA",2023,86.49522404818
"Region1","S2D1B1","IND_TEXT_COA_001","COA",2024,97.978381318302
"Region1","S2D1B1","IND_TEXT_COA_001","COA",2025,97.978381318302
"Region1","S2D1B1","IND_TEXT_COA_001","COA",2028,176.0416574286
"Region1","S2D1B1","IND_TEXT_COA_001","COA",2030,194.021657696659
"Region1","S2D1B1","IND_TEXT_DSL_001","DSL",2018,7.47745709142
"Region1","S2D1B1","IND_TEXT_DSL_001","DSL",2022,12.539128491927
"Region1","S2D1B1","IND_TEXT_DSL_001","DSL",2024,12.539128491927
"Region1","S2D1B1","IND_TEXT_DSL_001","DSL",2026,6.07312862122973
"Region1","S2D1B1","IND_TEXT_ELC_001","ELC_002",2018,22.6071153323743
"Region1","S2D1B1","IND_TEXT_ELC_001","ELC_002",2021,26.4715088182015
"Region1","S2D1B1","IND_TEXT_ELC_001","ELC_002",2022,39.1566295471206
"Region1","S2D1B1","IND_TEXT_ELC_001","ELC_002",2024,86.6087081034142
"Region1","S2D1B1","IND_TEXT_ELC_001","ELC_002",2025,111.3898034
"Region1","S2D1B1","IND_TEXT_ELC_001","ELC_002",2026,111.3898034
"Region1","S2D1B1","IND_TEXT_ELC_001","ELC_002",2027,113.066223012928
"Region1","S2D1B1","IND_TEXT_ELC_001","ELC_002",2028,129.6044962
"Region1","S2D1B1","IND_TEXT_ELC_001","ELC_002",2030,143.3738086
"Region1","S2D1B1","IND_TEXT_ELC_001","ELC_002",2031,150.7976935
"Region1","S2D1B1","IND_TEXT_ELC_001","ELC_002",2033,166.8185926
"Region1","S2D1B1","IND_TEXT_ELC_001","ELC_002",2034,46.4509898686614
"Region1","S2D1B1","IND_TEXT_ELC_001","ELC_002",2035,66.8120791313891
"Region1","S2D1B1","IND_TEXT_NGS_001","NGS_002",2020,6.96909721745615
"Region1","S2D1B1","IND_TEXT_NGS_001","NGS_002",2021,7.32995654311007
"Region1","S2D1B1","IND_TEXT_NGS_001","NGS_002",2022,5.72043624488054
"Region1","S2D1B1","IND_TEXT_NGS_001","NGS_002",2023,8.1086985165502
"Region1","S2D1B1","IND_TEXT_NGS_001","NGS_002",2026,10.1387865138138
"Region1","S2D1B1","IND_TEXT_NGS_001","NGS_002",2027,10.7791347083798
"Region1","S2D1B1","IND_TEXT_NGS_001","NGS_002",2028,14.294361965436
"Region1","S2D1B1","IND_TEXT_NGS_001","NGS_002",2030,39.1259251420272
"Region1","S2D1B1","IND_TEXT_NGS_001","NGS_002",2034,49.78217999
"Region1","S2D1B1","NGS_DISTRIB","NGS_002",2018,0.179804295293239
"Region1","S2D1B1","NGS_DISTRIB","NGS_002",2019,5.64813860501227
"Region1","S2D1B1","NGS_DISTRIB","NGS_002",2020,10.8062017123422
"Region1","S2D1B1","NGS_DISTRIB","NGS_002",2021,16.0288261037471
"Region1","S2D1B1","NGS_DISTRIB","NGS_002",2022,21.3178768045835
"Region1","S2D1B1","NGS_DISTRIB","NGS_002",2023,26.6752693715327
"Region1","S2D1B1","NGS_DISTRIB","NGS_002",2024,32.102983548405
"Region1","S2D1B1","NGS_DISTRIB","NGS_002",2025,37.6030373853018
"Region1","S2D1B1","NGS_DISTRIB","NGS_002",2026,43.1775403199991
"Region1","S2D1B1","NGS_DISTRIB","NGS_002",2027,48.8286277233151
"Region1","S2D1B1","NGS_DISTRIB","NGS_002",2028,54.5585140429417
"Region1","S2D1B1","NGS_DISTRIB","NGS_002",2029,60.3694801560305
"Region1","S2D1B1","NGS_DISTRIB","NGS_002",2030,66.2638855744004
"Region1","S2D1B1","NGS_DISTRIB","NGS_002",2031,71.4551506248101
"Region1","S2D1B1","NGS_DISTRIB","NGS_002",2032,76.7347405303577
"Region1","S2D1B1","NGS_DISTRIB","NGS_002",2033,82.1052190809526
"Region1","S2D1B1","NGS_DISTRIB","NGS_002",2034,87.569205588266
"Region1","S2D1B1","NGS_DISTRIB","NGS_002",2035,93.1294278431422
"Region1","S2D1B1","NGS_PIPELINE","NGS_001",2018,193.406392221987
"Region1","S2D1B1","NGS_PIPELINE","NGS_001",2019,228.008016281214
"Region1","S2D1B1","NGS_PIPELINE","NGS_001",2020,269.92944291591
"Region1","S2D1B1","NGS_PIPELINE","NGS_001",2021,278.712840306159
"Region1","S2D1B1","NGS_PIPELINE","NGS_001",2022,278.712840306159
"Region1","S2D1B1","NGS_PIPELINE","NGS_001",2023,278.712840306159
"Region1","S2D1B1","NGS_PIPELINE","NGS_001",2024,278.712840306159
"Region1","S2D1B1","NGS_PIPELINE","NGS_001",2025,373.378826270786
"Region1","S2D1B1","NGS_PIPELINE","NGS_001",2026,412.502319262034
"Region1","S2D1B1","NGS_PIPELINE","NGS_001",2027,436.35815960429
"Region1","S2D1B1","NGS_PIPELINE","NGS_001",2028,438.972041226622
"Region1","S2D1B1","NGS_PIPELINE","NGS_001",2029,461.185819262201
"Region1","S2D1B1","NGS_PIPELINE","NGS_001",2030,461.223701978634
"Region1","S2D1B1","NGS_PIPELINE","NGS_001",2031,467.541626506693
"Region1","S2D1B1","NGS_PIPELINE","NGS_001",2032,473.754741443845
"Region1","S2D1B1","NGS_PIPELINE","NGS_001",2033,502.733720383915
"Region1","S2D1B1","NGS_PIPELINE","NGS_001",2034,531.569543459318
"Region1","S2D1B1","NGS_PIPELINE","NGS_001",2035,566.707154086265
"Region1","S2D1B1","OTH_ALL_BIO_001","BIO",2019,0.974331064120537
"Region1","S2D1B1","OTH_ALL_BIO_001","BIO",2020,2.52129329150853
"Region1","S2D1B1","OTH_ALL_BIO_001","BIO",2021,3.93701668892191
"Region1","S2D1B1","OTH_ALL_BIO_001","BIO",2023,5.72121853619022
"Region1","S2D1B1","OTH_ALL_BIO_001","BIO",2024,18.286178530097
"Region1","S2D1B1","OTH_ALL_BIO_001","BIO",2027,14.0286050785469
"Region1","S2D1B1","OTH_ALL_BIO_001","BIO",2028,13.9885787207316
"Region1","S2D1B1","OTH_ALL_BIO_001","BIO",2030,22.6093003682055
"Region1","S2D1B1","OTH_ALL_BIO_001","BIO",2031,18.918200216837
"Region1","S2D1B1","OTH_ALL_BIO_001","BIO",2032,27.1895645929695
"Region1","S2D1B1","OTH_ALL_BIO_001","BIO",2033,20.4931462371073
"Region1","S2D1B1","OTH_ALL_BIO_001","BIO",2034,31.9936875202068
"Region1","S2D1B1","OTH_ALL_EL_001","ELC_002",2019,3.20755673162817
"Region1","S2D1B1","OTH_ALL_EL_001","ELC_002",2020,3.33906655762492
"Region1","S2D1B1","OTH_ALL_EL_001","ELC_002",2021,3.1999453939685
"Region1","S2D1B1","OTH_ALL_EL_001","ELC_002",2022,3.33114315512121
"Region1","S2D1B1","OTH_ALL_EL_001","ELC_002",2023,2.91296527810538
"Region1","S2D1B1","OTH_ALL_EL_001","ELC_002",2024,3.92128126100454
"Region1","S2D1B1","OTH_ALL_EL_001","ELC_002",2025,5.14676954457657
"Region1","S2D1B1","OTH_ALL_EL_001","ELC_002",2026,3.91197629830764
"Region1","S2D1B1","OTH_ALL_EL_001","ELC_002",2027,4.07236732653825
"Region1","S2D1B1","OTH_ALL_EL_001","ELC_002",2028,4.23933438692632
"Region1","S2D1B1","OTH_ALL_EL_001","ELC_002",2029,3.70714595450795
"Region1","S2D1B1","OTH_ALL_EL_001","ELC_002",2030,9.98073136846711
"Region1","S2D1B1","OTH_ALL_EL_001","ELC_002",2031,4.78244365899682
"Region1","S2D1B1","OTH_ALL_EL_001","ELC_002",2032,5.40796447505589
"Region1","S2D1B1","OTH_ALL_EL_001","ELC_002",2033,5.62969101853318
"Region1","S2D1B1","OTH_ALL_EL_001","ELC_002",2035,5.6163321030574
"Region1","S2D1B1","OTH_ALL_OILPRD_001","OIL",2018,16.7101512048665
"Region1","S2D1B1","OTH_ALL_OILPRD_001","OIL",2019,19.04517964546
"Region1","S2D1B1","OTH_ALL_OILPRD_001","OIL",2020,16.0750241687455
"Region1","S2D1B1","OTH_ALL_OILPRD_001","OIL",2021,15.6756898515349
"Region1","S2D1B1","OTH_ALL_OILPRD_001","OIL",2022,15.2165880046854
"Region1","S2D1B1","OTH_ALL_OILPRD_001","OIL",2023,18.2622990961548
"Region1","S2D1B1","OTH_ALL_OILPRD_001","OIL",2024,14.1019167336858
"Region1","S2D1B1","OTH_ALL_OILPRD_001","OIL",2025,15.5867657813842
"Region1","S2D1B1","OTH_ALL_OILPRD_001","OIL",2026,12.6941375433974
"Region1","S2D1B1","OTH_ALL_OILPRD_001","OIL",2027,11.8676255859048
"Region1","S2D1B1","OTH_ALL_OILPRD_001","OIL",2028,10.9520008026874
"Region1","S2D1B1","OTH_ALL_OILPRD_001","OIL",2030,10.2419058122373
"Region1","S2D1B1","OTH_ALL_OILPRD_001","OIL",2031,9.2062834184269
"Region1","S2D1B1","OTH_ALL_OILPRD_001","OIL",2032,14.3756115578736
"Region1","S2D1B1","OTH_ALL_OILPRD_001","OIL",2033,9.97667442116429
"Region1","S2D1B1","OTH_ALL_OILPRD_001","OIL",2034,10.385718072432
"Region1","S2D1B1","OTH_ALL_OILPRD_001","OIL",2035,10.8115325134017
"Region1","S2D1B1","PWR_BIO_001","BIO",2018,2.13163636363624
"Region1","S2D1B1","PWR_BIO_001","BIO",2020,23.5629431311228
"Region1","S2D1B1","PWR_BIO_001","BIO",2021,40.32993722112
"Region1","S2D1B1","PWR_BIO_001","BIO",2022,38.83623584256
"Region1","S2D1B1","PWR_BIO_001","BIO",2023,37.342534464
"Region1","S2D1B1","PWR_BIO_001","BIO",2024,35.84883308544
"Region1","S2D1B1","PWR_BIO_001","BIO",2025,34.35513170688
"Region1","S2D1B1","PWR_BIO_001","BIO",2026,32.86143032832
"Region1","S2D1B1","PWR_BIO_001","BIO",2027,31.36772894976
"Region1","S2D1B1","PWR_BIO_001","BIO",2028,29.8740275712
"Region1","S2D1B1","PWR_BIO_001","BIO",2029,28.38032619264
"Region1","S2D1B1","PWR_BIO_001","BIO",2030,26.88662481408
"Region1","S2D1B1","PWR_BIO_001","BIO",2031,25.39292343552
"Region1","S2D1B1","PWR_BIO_001","BIO",2032,23.89922205696
"Region1","S2D1B1","PWR_BIO_001","BIO",2033,22.4055206784
"Region1","S2D1B1","PWR_BIO_001","BIO",2034,20.91181929984
"Region1","S2D1B1","PWR_BIO_001","BIO",2035,19.41811792128
"Region1","S2D1B1","PWR_COA_001","COA",2018,460.992654394718
"Region1","S2D1B1","PWR_COA_001","COA",2019,445.629935716229
"Region1","S2D1B1","PWR_COA_001","COA",2020,430.251346460592
"Region1","S2D1B1","PWR_COA_001","COA",2021,414.856886627808
"Region1","S2D1B1","PWR_COA_001","COA",2022,399.462426795024
"Region1","S2D1B1","PWR_COA_001","COA",2023,384.226672733712
"Region1","S2D1B1","PWR_COA_001","COA",2024,368.832212900928
"Region1","S2D1B1","PWR_COA_001","COA",2025,339.826417912913
"Region1","S2D1B1","PWR_COA_001","COA",2026,338.04329323536
"Region1","S2D1B1","PWR_COA_001","COA",2027,322.648833402576
"Region1","S2D1B1","PWR_COA_001","COA",2028,307.254373569792
"Region1","S2D1B1","PWR_COA_001","COA",2029,292.01861950848
"Region1","S2D1B1","PWR_COA_001","COA",2030,276.14804236128
"Region1","S2D1B1","PWR_COA_001","COA",2031,261.8645229288
"Region1","S2D1B1","PWR_COA_001","COA",2032,245.9939457816
"Region1","S2D1B1","PWR_COA_001","COA",2033,230.1233686344
"Region1","S2D1B1","PWR_COA_001","COA",2034,214.2527914872
"Region1","S2D1B1","PWR_COA_001","COA",2035,199.96927205472
"Region1","S2D1B1","PWR_COA_002","COA",2020,3.99913048504804
"Region1","S2D1B1","PWR_COA_002","COA",2021,18.4145679844673
"Region1","S2D1B1","PWR_COA_002","COA",2022,73.8402061347128
"Region1","S2D1B1","PWR_COA_002","COA",2023,132.593262930901
"Region1","S2D1B1","PWR_COA_002","COA",2024,254.418550961501
"Region1","S2D1B1","PWR_COA_002","COA",2025,254.418550961501
"Region1","S2D1B1","PWR_COA_002","COA",2026,254.418550961501
"Region1","S2D1B1","PWR_COA_002","COA",2027,339.087608638531
"Region1","S2D1B1","PWR_COA_002","COA",2028,367.539978113529
"Region1","S2D1B1","PWR_COA_002","COA",2029,471.603059545266
"Region1","S2D1B1","PWR_COA_002","COA",2030,596.263038457266
"Region1","S2D1B1","PWR_COA_002","COA",2031,719.098418533384
"Region1","S2D1B1","PWR_COA_002","COA",2032,843.758397445385
"Region1","S2D1B1","PWR_COA_002","COA",2033,968.418376357385
"Region1","S2D1B1","PWR_COA_002","COA",2034,1093.07835526938
"Region1","S2D1B1","PWR_COA_002","COA",2035,1217.73833418138
"Region1","S2D1B1","PWR_COA_003","LIG",2021,11.571379219008
"Region1","S2D1B1","PWR_COA_003","LIG",2022,28.101920960448
"Region1","S2D1B1","PWR_COA_003","LIG",2023,28.6112903148166
"Region1","S2D1B1","PWR_COA_003","LIG",2024,28.6112903148166
"Region1","S2D1B1","PWR_COA_003","LIG",2025,28.6112903148166
"Region1","S2D1B1","PWR_COA_003","LIG",2026,46.7283617059625
"Region1","S2D1B1","PWR_COA_003","LIG",2027,61.4150673233577
"Region1","S2D1B1","PWR_COA_003","LIG",2028,78.3823187573281
"Region1","S2D1B1","PWR_COA_003","LIG",2029,78.382318757328
"Region1","S2D1B1","PWR_COA_003","LIG",2030,78.382318757328
"Region1","S2D1B1","PWR_COA_003","LIG",2031,78.382318757328
"Region1","S2D1B1","PWR_COA_003","LIG",2032,78.382318757328
"Region1","S2D1B1","PWR_COA_003","LIG",2033,78.382318757328
"Region1","S2D1B1","PWR_COA_003","LIG",2034,78.382318757328
"Region1","S2D1B1","PWR_COA_003","LIG",2035,78.382318757328
"Region1","S2D1B1","PWR_GEO_001","GEO",2018,61.1938263889529
"Region1","S2D1B1","PWR_GEO_001","GEO",2019,72.2328974568086
"Region1","S2D1B1","PWR_GEO_001","GEO",2020,70.3485610014136
"Region1","S2D1B1","PWR_GEO_001","GEO",2021,68.1501684701195
"Region1","S2D1B1","PWR_GEO_001","GEO",2022,66.2658320147245
"Region1","S2D1B1","PWR_GEO_001","GEO",2023,104.580673274423
"Region1","S2D1B1","PWR_GEO_001","GEO",2024,165.507551998862
"Region1","S2D1B1","PWR_GEO_001","GEO",2025,226.120374647401
"Region1","S2D1B1","PWR_GEO_001","GEO",2026,219.311510685425
"Region1","S2D1B1","PWR_GEO_001","GEO",2027,246.708495178569
"Region1","S2D1B1","PWR_GEO_001","GEO",2028,222.66712605568
"Region1","S2D1B1","PWR_GEO_001","GEO",2029,338.742935100901
"Region1","S2D1B1","PWR_GEO_001","GEO",2030,309.738522424245
"Region1","S2D1B1","PWR_GEO_001","GEO",2031,447.860589582174
"Region1","S2D1B1","PWR_GEO_001","GEO",2032,476.637829570911
"Region1","S2D1B1","PWR_GEO_001","GEO",2033,523.42679316528
"Region1","S2D1B1","PWR_GEO_001","GEO",2034,523.42679316528
"Region1","S2D1B1","PWR_GEO_001","GEO",2035,523.42679316528
"Region1","S2D1B1","PWR_HYD_001","HYD",2018,12.9228831841536
"Region1","S2D1B1","PWR_HYD_001","HYD",2019,12.671320209408
"Region1","S2D1B1","PWR_HYD_001","HYD",2020,12.415098661056
"Region1","S2D1B1","PWR_HYD_001","HYD",2021,12.158877112704
"Region1","S2D1B1","PWR_HYD_001","HYD",2022,11.87936269632
"Region1","S2D1B1","PWR_HYD_001","HYD",2023,11.623141147968
"Region1","S2D1B1","PWR_HYD_001","HYD",2024,16.07207894208
"Region1","S2D1B1","PWR_HYD_001","HYD",2025,15.815857393728
"Region1","S2D1B1","PWR_HYD_001","HYD",2026,15.559635845376
"Region1","S2D1B1","PWR_HYD_001","HYD",2027,15.303414297024
"Region1","S2D1B1","PWR_HYD_001","HYD",2028,15.047192748672
"Region1","S2D1B1","PWR_HYD_001","HYD",2029,14.79097120032
"Region1","S2D1B1","PWR_HYD_001","HYD",2030,14.534749651968
"Region1","S2D1B1","PWR_HYD_001","HYD",2031,14.278528103616
"Region1","S2D1B1","PWR_HYD_001","HYD",2032,20.6344165750115
"Region1","S2D1B1","PWR_HYD_001","HYD",2033,32.0246290426595
"Region1","S2D1B1","PWR_HYD_001","HYD",2034,43.4148415103075
"Region1","S2D1B1","PWR_HYD_001","HYD",2035,54.8050539779555
"Region1","S2D1B1","PWR_NGS_001","NGS_002",2018,56.7245281682871
"Region1","S2D1B1","PWR_NGS_001","NGS_002",2019,84.3390465868211
"Region1","S2D1B1","PWR_NGS_001","NGS_002",2020,96.757094892672
"Region1","S2D1B1","PWR_NGS_001","NGS_002",2021,92.538035522352
"Region1","S2D1B1","PWR_NGS_001","NGS_002",2022,80.3752199314932
"Region1","S2D1B1","PWR_NGS_001","NGS_002",2023,42.5930469004302
"Region1","S2D1B1","PWR_NGS_001","NGS_002",2024,52.866776813721
"Region1","S2D1B1","PWR_NGS_001","NGS_002",2025,107.750417909726
"Region1","S2D1B1","PWR_NGS_001","NGS_002",2026,158.824146073824
"Region1","S2D1B1","PWR_NGS_001","NGS_002",2027,160.153287653232
"Region1","S2D1B1","PWR_NGS_001","NGS_002",2028,166.159907073772
"Region1","S2D1B1","PWR_NGS_001","NGS_002",2029,152.617855593618
"Region1","S2D1B1","PWR_NGS_001","NGS_002",2030,158.167847949552
"Region1","S2D1B1","PWR_NGS_001","NGS_002",2031,126.731719307952
"Region1","S2D1B1","PWR_NGS_001","NGS_002",2032,116.997549649633
"Region1","S2D1B1","PWR_NGS_001","NGS_002",2033,130.643331160752
"Region1","S2D1B1","PWR_NGS_001","NGS_002",2034,141.385367343168
"Region1","S2D1B1","PWR_NGS_001","NGS_002",2035,159.302229245239
"Region1","S2D1B1","PWR_OILPRD_001","DSL",2018,6.81873404355441
"Region1","S2D1B1","PWR_OILPRD_001","DSL",2021,14.37139718405
"Region1","S2D1B1","PWR_SOL_003","SOL",2019,0.15405336
"Region1","S2D1B1","PWR_SOL_003","SOL",2020,0.46216008
"Region1","S2D1B1","PWR_SOL_003","SOL",2021,1.07837352
"Region1","S2D1B1","PWR_SOL_003","SOL",2022,1.69458696
"Region1","S2D1B1","PWR_SOL_003","SOL",2023,2.3108004
"Region1","S2D1B1","PWR_SOL_003","SOL",2024,2.92701384
"Region1","S2D1B1","PWR_SOL_003","SOL",2025,4.46754744
"Region1","S2D1B1","PWR_SOL_003","SOL",2026,6.00808104
"Region1","S2D1B1","PWR_SOL_003","SOL",2027,7.54861464
"Region1","S2D1B1","PWR_SOL_003","SOL",2028,9.08914824
"Region1","S2D1B1","PWR_SOL_003","SOL",2029,10.62968184
"Region1","S2D1B1","PWR_SOL_003","SOL",2030,13.71074904
"Region1","S2D1B1","PWR_SOL_003","SOL",2031,16.79181624
"Region1","S2D1B1","PWR_SOL_003","SOL",2032,19.87288344
"Region1","S2D1B1","PWR_SOL_003","SOL",2033,22.95395064
"Region1","S2D1B1","PWR_SOL_003","SOL",2034,26.03501784
"Region1","S2D1B1","PWR_SOL_003","SOL",2035,29.11608504
"Region1","S2D1B1","PWR_SOL_E001","SOL",2018,0.1109184192
"Region1","S2D1B1","PWR_SOL_E001","SOL",2019,0.1109184192
"Region1","S2D1B1","PWR_SOL_E001","SOL",2020,0.1602154944
"Region1","S2D1B1","PWR_SOL_E001","SOL",2021,0.1602154944
"Region1","S2D1B1","PWR_SOL_E001","SOL",2022,0.1602154944
"Region1","S2D1B1","PWR_SOL_E001","SOL",2023,0.7764289344
"Region1","S2D1B1","PWR_SOL_E001","SOL",2024,1.3926423744
"Region1","S2D1B1","PWR_SOL_E001","SOL",2025,2.9331759744
"Region1","S2D1B1","PWR_SOL_E001","SOL",2026,4.4737095744
"Region1","S2D1B1","PWR_SOL_E001","SOL",2027,6.0142431744
"Region1","S2D1B1","PWR_SOL_E001","SOL",2028,7.5547767744
"Region1","S2D1B1","PWR_SOL_E001","SOL",2029,9.0953103744
"Region1","S2D1B1","PWR_SOL_E001","SOL",2030,12.1763775744
"Region1","S2D1B1","PWR_SOL_E001","SOL",2031,15.2574447744
"Region1","S2D1B1","PWR_SOL_E001","SOL",2032,18.3385119744
"Region1","S2D1B1","PWR_SOL_E001","SOL",2033,21.4195791744
"Region1","S2D1B1","PWR_SOL_E001","SOL",2034,24.5006463744
"Region1","S2D1B1","PWR_SOL_E001","SOL",2035,27.5817135744
"Region1","S2D1B1","PWR_TRN_001","ELC_001",2018,209.5125696
"Region1","S2D1B1","PWR_TRN_001","ELC_001",2019,217.543429874245
"Region1","S2D1B1","PWR_TRN_001","ELC_001",2020,228.3850681837
"Region1","S2D1B1","PWR_TRN_001","ELC_001",2021,242.837691582966
"Region1","S2D1B1","PWR_TRN_001","ELC_001",2022,253.020316562459
"Region1","S2D1B1","PWR_TRN_001","ELC_001",2023,257.38806671286
"Region1","S2D1B1","PWR_TRN_001","ELC_001",2024,322.728787507094
"Region1","S2D1B1","PWR_TRN_001","ELC_001",2025,358.945906156214
"Region1","S2D1B1","PWR_TRN_001","ELC_001",2026,398.799382875716
"Region1","S2D1B1","PWR_TRN_001","ELC_001",2027,445.769623782803
"Region1","S2D1B1","PWR_TRN_001","ELC_001",2028,464.887754167562
"Region1","S2D1B1","PWR_TRN_001","ELC_001",2029,519.462070991187
"Region1","S2D1B1","PWR_TRN_001","ELC_001",2030,578.174170288068
"Region1","S2D1B1","PWR_TRN_001","ELC_001",2031,641.037219167132
"Region1","S2D1B1","PWR_TRN_001","ELC_001",2032,706.170844546666
"Region1","S2D1B1","PWR_TRN_001","ELC_001",2033,791.860897779345
"Region1","S2D1B1","PWR_TRN_001","ELC_001",2034,868.913909797181
"Region1","S2D1B1","PWR_TRN_001","ELC_001",2035,950.498985763964
"Region1","S2D1B1","PWR_WND_E001","WND",2018,0.312173728704
"Region1","S2D1B1","PWR_WND_E001","WND",2019,0.34569573984
"Region1","S2D1B1","PWR_WND_E001","WND",2020,0.34569573984
"Region1","S2D1B1","PWR_WND_E001","WND",2021,0.34569573984
"Region1","S2D1B1","PWR_WND_E001","WND",2022,0.34569573984
"Region1","S2D1B1","PWR_WND_E001","WND",2023,0.34569573984
"Region1","S2D1B1","PWR_WND_E001","WND",2024,0.34569573984
"Region1","S2D1B1","PWR_WND_E001","WND",2025,5.58350997984
"Region1","S2D1B1","PWR_WND_E001","WND",2026,10.82132421984
"Region1","S2D1B1","PWR_WND_E001","WND",2027,16.05913845984
"Region1","S2D1B1","PWR_WND_E001","WND",2028,21.29695269984
"Region1","S2D1B1","PWR_WND_E001","WND",2029,26.53476693984
"Region1","S2D1B1","PWR_WND_E001","WND",2030,37.01039541984
"Region1","S2D1B1","PWR_WND_E001","WND",2031,47.48602389984
"Region1","S2D1B1","PWR_WND_E001","WND",2032,57.96165237984
"Region1","S2D1B1","PWR_WND_E001","WND",2033,68.43728085984
"Region1","S2D1B1","PWR_WND_E001","WND",2034,78.91290933984
"Region1","S2D1B1","PWR_WND_E001","WND",2035,89.38853781984
"Region1","S2D1B1","RES_CWH_BIO_001","BIO",2018,321.24589290185
"Region1","S2D1B1","RES_CWH_BIO_001","BIO",2019,364.17707115741
"Region1","S2D1B1","RES_CWH_BIO_001","BIO",2020,377.415353847807
"Region1","S2D1B1","RES_CWH_BIO_001","BIO",2021,468.895699832895
"Region1","S2D1B1","RES_CWH_BIO_001","BIO",2022,532.65719568862
"Region1","S2D1B1","RES_CWH_BIO_001","BIO",2023,549.483750680313
"Region1","S2D1B1","RES_CWH_BIO_001","BIO",2024,423.480073998977
"Region1","S2D1B1","RES_CWH_BIO_001","BIO",2025,470.337467105361
"Region1","S2D1B1","RES_CWH_BIO_001","BIO",2026,400.814987786883
"Region1","S2D1B1","RES_CWH_BIO_001","BIO",2027,576.552619572646
"Region1","S2D1B1","RES_CWH_BIO_001","BIO",2028,569.321037099176
"Region1","S2D1B1","RES_CWH_BIO_001","BIO",2029,597.490494149333
"Region1","S2D1B1","RES_CWH_BIO_001","BIO",2030,615.546015170537
"Region1","S2D1B1","RES_CWH_BIO_001","BIO",2031,539.79123602728
"Region1","S2D1B1","RES_CWH_BIO_001","BIO",2032,539.564942967796
"Region1","S2D1B1","RES_CWH_BIO_001","BIO",2033,528.368788582584
"Region1","S2D1B1","RES_CWH_BIO_001","BIO",2034,623.904728739492
"Region1","S2D1B1","RES_CWH_BIO_001","BIO",2035,553.111250380009
"Region1","S2D1B1","RES_CWH_EL_001","ELC_002",2018,36.1872548726614
"Region1","S2D1B1","RES_CWH_EL_001","ELC_002",2019,43.8220044274227
"Region1","S2D1B1","RES_CWH_EL_001","ELC_002",2021,33.0072106241403
"Region1","S2D1B1","RES_CWH_EL_001","ELC_002",2022,24.6460646792575
"Region1","S2D1B1","RES_CWH_EL_001","ELC_002",2024,53.9112035595852
"Region1","S2D1B1","RES_CWH_EL_001","ELC_002",2025,100.2976721178
"Region1","S2D1B1","RES_CWH_EL_001","ELC_002",2026,100.668730829478
"Region1","S2D1B1","RES_CWH_EL_001","ELC_002",2027,92.6458514624573
"Region1","S2D1B1","RES_CWH_EL_001","ELC_002",2028,87.2144339932829
"Region1","S2D1B1","RES_CWH_EL_001","ELC_002",2029,173.154040344327
"Region1","S2D1B1","RES_CWH_EL_001","ELC_002",2031,148.744396057937
"Region1","S2D1B1","RES_CWH_EL_001","ELC_002",2032,204.970000647653
"Region1","S2D1B1","RES_CWH_EL_001","ELC_002",2033,151.227112368807
"Region1","S2D1B1","RES_CWH_EL_001","ELC_002",2034,292.933347813221
"Region1","S2D1B1","RES_CWH_EL_001","ELC_002",2035,225.379577913539
"Region1","S2D1B1","RES_CWH_KER_001","KER",2018,24.3712668566341
"Region1","S2D1B1","RES_CWH_KER_001","KER",2019,22.0614958640307
"Region1","S2D1B1","RES_CWH_KER_001","KER",2023,23.6683377120835
"Region1","S2D1B1","RES_CWH_KER_001","KER",2027,10.92068005944
"Region1","S2D1B1","RES_CWH_KER_001","KER",2028,4.2682285909558
"Region1","S2D1B1","RES_CWH_LPG_001","LPG",2018,61.4930689547219
"Region1","S2D1B1","RES_CWH_LPG_001","LPG",2019,55.5618025767391
"Region1","S2D1B1","RES_CWH_LPG_001","LPG",2020,61.1336627199273
"Region1","S2D1B1","RES_CWH_LPG_001","LPG",2021,51.8949736984228
"Region1","S2D1B1","RES_CWH_LPG_001","LPG",2022,42.2319831973401
"Region1","S2D1B1","RES_CWH_LPG_001","LPG",2023,36.8954074030173
"Region1","S2D1B1","RES_CWH_LPG_001","LPG",2024,31.5588316444562
"Region1","S2D1B1","RES_CWH_LPG_001","LPG",2025,35.1948603392498
"Region1","S2D1B1","RES_CWH_LPG_001","LPG",2026,20.6080296772553
"Region1","S2D1B1","RES_CWH_LPG_001","LPG",2027,21.3773521159085
"Region1","S2D1B1","RES_CWH_LPG_001","LPG",2028,10.6527606162842
"Region1","S2D1B1","RES_CWH_LPG_001","LPG",2029,13.1113356465
"Region1","S2D1B1","RES_CWH_NGS_001","NGS_003",2018,0.161823865763907
"Region1","S2D1B1","RES_CWH_NGS_001","NGS_003",2019,0.148338543409449
