REGION,TECHNOLOGY,YEAR,VALUE
"Region1","IND_FOOD_NGS_001",2023,0.000250114082706752
"Region1","IND_FOOD_NGS_001",2024,0.000789411751975118
"Region1","IND_FOOD_NGS_001",2025,0.000218933244330293
"Region1","IND_FOOD_NGS_001",2026,0.00121790192024847
"Region1","IND_FOOD_NGS_001",2027,0.00264836779259685
"Region1","IND_FOOD_NGS_001",2029,0.000127007464398591
"Region1","IND_FOOD_NGS_001",2031,0.00283184984382201
"Region1","IND_OTH_COA_001",2018,0.00667090387039328
"Region1","IND_OTH_COA_001",2019,0.000488969013571944
"Region1","IND_OTH_COA_001",2021,0.00122461807091162
"Region1","IND_OTH_COA_001",2023,0.00118450611865528
"Region1","IND_OTH_COA_001",2024,0.00263879124416023
"Region1","IND_OTH_COA_001",2026,0.0001181160707605
"Region1","IND_OTH_COA_001",2027,0.00139087745484295
"Region1","IND_OTH_COA_001",2028,0.0042608306808476
"Region1","IND_OTH_COA_001",2029,0.000465773682364378
"Region1","IND_OTH_COA_001",2030,0.00341928889956847
"Region1","IND_OTH_COA_001",2031,0.0138420326571883
"Region1","IND_OTH_COA_001",2033,0.00330058573776217
"Region1","IND_OTH_DSL_001",2018,0.00284416739296452
"Region1","IND_OTH_DSL_001",2019,0.000525584766593328
"Region1","IND_OTH_DSL_001",2021,9.66677505135446e-05
"Region1","IND_OTH_ELC_001",2018,0.00736326020660593
"Region1","IND_OTH_ELC_001",2019,0.00338344106734538
"Region1","IND_OTH_ELC_001",2020,0.00166865462730748
"Region1","IND_OTH_ELC_001",2023,0.000737079359386676
"Region1","IND_OTH_ELC_001",2025,0.00334972197076638
"Region1","IND_OTH_ELC_001",2028,0.00196759968071318
"Region1","IND_OTH_ELC_001",2035,0.00386313804667326
"Region1","IND_OTH_LPG_001",2018,4.84908665919732e-05
"Region1","IND_OTH_LPG_001",2019,3.09123691944939e-06
"Region1","IND_OTH_LPG_001",2020,3.62826210856115e-06
"Region1","IND_OTH_NGS_001",2018,0.00895544253974999
"Region1","IND_OTH_NGS_001",2019,0.00161412393840105
"Region1","IND_OTH_NGS_001",2020,0.000657924621308473
"Region1","IND_OTH_NGS_001",2021,0.000542871546524594
"Region1","IND_OTH_NGS_001",2022,0.000946122679273587
"Region1","IND_OTH_NGS_001",2023,0.00176644817861327
"Region1","IND_OTH_NGS_001",2025,0.00042819795745163
"Region1","IND_OTH_NGS_001",2028,0.00243666163221762
"Region1","IND_OTH_NGS_001",2029,0.00344919558643999
"Region1","IND_OTH_NGS_001",2030,0.000617384094349216
"Region1","IND_OTH_NGS_001",2031,0.00203443988319718
"Region1","IND_OTH_NGS_001",2032,0.00154658458332269
"Region1","IND_OTH_NGS_001",2033,0.00777735620312491
"Region1","IND_OTH_NGS_001",2034,0.0137696340335352
"Region1","IND_TEXT_COA_001",2018,0.00725980619888247
"Region1","IND_TEXT_COA_001",2019,0.00141743361714463
"Region1","IND_TEXT_COA_001",2020,0.00149746769768275
"Region1","IND_TEXT_COA_001",2021,0.000213077963836817
"Region1","IND_TEXT_COA_001",2024,0.00142200851010884
"Region1","IND_TEXT_COA_001",2026,0.00593049287846629
"Region1","IND_TEXT_COA_001",2027,0.00279801810716253
"Region1","IND_TEXT_COA_001",2028,0.00103367574256914
"Region1","IND_TEXT_COA_001",2030,0.00227325978122488
"Region1","IND_TEXT_COA_001",2031,0.000196938074240329
"Region1","IND_TEXT_COA_001",2032,0.0219925882407499
"Region1","IND_TEXT_COA_001",2033,0.00452434943474648
"Region1","IND_TEXT_DSL_001",2018,0.000895133349762996
"Region1","IND_TEXT_DSL_001",2019,0.000610117697847373
"Region1","IND_TEXT_ELC_001",2018,0.00384375287456487
"Region1","IND_TEXT_ELC_001",2019,0.00212618798169723
"Region1","IND_TEXT_ELC_001",2021,0.00180604055362205
"Region1","IND_TEXT_ELC_001",2024,0.00273157492718921
"Region1","IND_TEXT_ELC_001",2025,0.00308164617706376
"Region1","IND_TEXT_ELC_001",2027,0.000210026549526901
"Region1","IND_TEXT_ELC_001",2028,0.00207879390004485
"Region1","IND_TEXT_ELC_001",2030,0.00174089119173415
"Region1","IND_TEXT_ELC_001",2031,0.000941056511309823
"Region1","IND_TEXT_ELC_001",2033,0.00204018948358795
"Region1","IND_TEXT_ELC_001",2035,5.39802574091877e-08
"Region1","IND_TEXT_NGS_001",2018,0.000671377828713742
"Region1","IND_TEXT_NGS_001",2019,0.000125305880014776
"Region1","IND_TEXT_NGS_001",2020,3.89628594860423e-05
"Region1","IND_TEXT_NGS_001",2021,4.40282863276843e-05
"Region1","IND_TEXT_NGS_001",2023,9.59972393297314e-05
"Region1","IND_TEXT_NGS_001",2024,0.000251394485024587
"Region1","IND_TEXT_NGS_001",2027,8.02246172517549e-05
"Region1","IND_TEXT_NGS_001",2028,0.00044184981688124
"Region1","IND_TEXT_NGS_001",2029,0.0031307258853658
"Region1","IND_TEXT_NGS_001",2033,0.0013570261531244
"Region1","IND_TEXT_NGS_001",2035,0.0036119101872845
"Region1","NGS_DISTRIB",2018,6.89885454042936
"Region1","NGS_DISTRIB",2019,209.841085795934
"Region1","NGS_DISTRIB",2020,197.959485537951
"Region1","NGS_DISTRIB",2021,200.460419636151
"Region1","NGS_DISTRIB",2022,203.031782684081
"Region1","NGS_DISTRIB",2023,205.67560249651
"Region1","NGS_DISTRIB",2024,208.394425277826
"Region1","NGS_DISTRIB",2025,211.189798132894
"Region1","NGS_DISTRIB",2026,214.065301235464
"Region1","NGS_DISTRIB",2027,217.021996747095
"Region1","NGS_DISTRIB",2028,220.062983130077
"Region1","NGS_DISTRIB",2029,223.190869199389
"Region1","NGS_DISTRIB",2030,226.408728830849
"Region1","NGS_DISTRIB",2031,199.411219414915
"Region1","NGS_DISTRIB",2032,202.814068681674
"Region1","NGS_DISTRIB",2033,206.314989525196
"Region1","NGS_DISTRIB",2034,209.91614713774
"Region1","NGS_DISTRIB",2035,213.621739194518
"Region1","NGS_PIPELINE",2020,399.031296828457
"Region1","NGS_PIPELINE",2021,168.566930600849
"Region1","NGS_PIPELINE",2025,1817.48134280093
"Region1","NGS_PIPELINE",2026,751.186465471806
"Region1","NGS_PIPELINE",2027,458.07485671859
"Region1","NGS_PIPELINE",2028,50.1945898463097
"Region1","NGS_PIPELINE",2029,426.599667893063
"Region1","NGS_PIPELINE",2030,0.727552404661118
"Region1","NGS_PIPELINE",2031,121.344703273441
"Region1","NGS_PIPELINE",2032,119.337594598662
"Region1","NGS_PIPELINE",2033,556.635472997935
"Region1","NGS_PIPELINE",2034,553.909208179055
"Region1","NGS_PIPELINE",2035,674.987181194566
"Region1","PWR_BIO_001",2019,115.184396024334
"Region1","PWR_COA_002",2020,107.057834242729
"Region1","PWR_COA_002",2021,400.661445913685
"Region1","PWR_COA_002",2022,1593.02858039392
"Region1","PWR_COA_002",2023,1740.2262545244
"Region1","PWR_COA_002",2024,3707.37833968757
"Region1","PWR_COA_002",2027,2753.95143416862
"Region1","PWR_COA_002",2028,942.437775331454
"Region1","PWR_COA_002",2029,3504.46878490229
"Region1","PWR_COA_002",2030,4261.93298004014
"Region1","PWR_COA_002",2031,4257.79417746557
"Region1","PWR_COA_002",2032,4375.76780732618
"Region1","PWR_COA_002",2033,4426.44214283457
"Region1","PWR_COA_002",2034,4473.36282386086
"Region1","PWR_COA_002",2035,4516.80789888519
"Region1","PWR_COA_003",2021,248.209026698245
"Region1","PWR_COA_003",2022,366.676156529647
"Region1","PWR_COA_003",2023,11.6436939226415
"Region1","PWR_COA_003",2026,445.761620917863
"Region1","PWR_COA_003",2027,368.67073034239
"Region1","PWR_COA_003",2028,433.738986006672
"Region1","PWR_GEO_001",2019,334.273252830037
"Region1","PWR_GEO_001",2023,1153.50811091282
"Region1","PWR_GEO_001",2024,1824.94874232508
"Region1","PWR_GEO_001",2025,1857.26037999276
"Region1","PWR_GEO_001",2028,741.337578619572
"Region1","PWR_GEO_001",2029,1950.35191275999
"Region1","PWR_GEO_001",2030,1529.77285218749
"Region1","PWR_GEO_001",2031,1682.89820242339
"Region1","PWR_GEO_001",2032,880.095758755273
"Region1","PWR_GEO_001",2033,1409.50338013517
"Region1","PWR_GEO_001",2034,60.1361460341094
"Region1","PWR_GEO_001",2035,70.3193321984565
"Region1","PWR_HYD_001",2024,977.567618042512
"Region1","PWR_HYD_001",2032,1414.56375701673
"Region1","PWR_HYD_001",2033,2488.33116421716
"Region1","PWR_HYD_001",2034,2493.41840105402
"Region1","PWR_HYD_001",2035,2498.1288055326
"Region1","PWR_NGS_001",2022,212.443722854108
"Region1","PWR_NGS_001",2023,681.233559001362
"Region1","PWR_NGS_001",2024,710.02516868524
"Region1","PWR_NGS_001",2027,338.518082907397
"Region1","PWR_NGS_001",2035,525.061346458556
"Region1","PWR_NGS_002",2023,311.611352706893
"Region1","PWR_NGS_002",2024,544.006757635664
"Region1","PWR_NGS_002",2027,182.776814954212
"Region1","PWR_SOL_003",2019,25.4281342100504
"Region1","PWR_SOL_003",2020,54.9172275513412
"Region1","PWR_SOL_003",2021,117.191923994784
"Region1","PWR_SOL_003",2022,123.845591120176
"Region1","PWR_SOL_003",2023,129.85131376193
"Region1","PWR_SOL_003",2024,135.260535788159
"Region1","PWR_SOL_003",2025,350.301587510304
"Region1","PWR_SOL_003",2026,361.188108152551
"Region1","PWR_SOL_003",2027,370.911353629097
"Region1","PWR_SOL_003",2028,379.563828392115
"Region1","PWR_SOL_003",2029,387.230715384628
"Region1","PWR_SOL_003",2030,787.980906279034
"Region1","PWR_SOL_003",2031,799.830535110551
"Region1","PWR_SOL_003",2032,810.143323793068
"Region1","PWR_SOL_003",2033,819.041736580881
"Region1","PWR_SOL_003",2034,826.638527469209
"Region1","PWR_SOL_003",2035,833.037506793595
"Region1","PWR_SOL_E001",2020,9.72401042509082
"Region1","PWR_SOL_E001",2023,134.974698930768
"Region1","PWR_SOL_E001",2024,137.48399665043
"Region1","PWR_SOL_E001",2025,347.885714492991
"Region1","PWR_SOL_E001",2026,350.15180484789
"Region1","PWR_SOL_E001",2027,350.679825249328
"Region1","PWR_SOL_E001",2028,349.626399673864
"Region1","PWR_SOL_E001",2029,347.134485280971
"Region1","PWR_SOL_E001",2030,686.669075471729
"Region1","PWR_SOL_E001",2031,676.691157762596
"Region1","PWR_SOL_E001",2032,664.552349662139
"Region1","PWR_SOL_E001",2033,650.450663795619
"Region1","PWR_SOL_E001",2034,634.566634321952
"Region1","PWR_SOL_E001",2035,617.064819847107
"Region1","PWR_TRN_001",2019,325.738937491629
"Region1","PWR_TRN_001",2020,439.801512022709
"Region1","PWR_TRN_001",2021,588.017912147733
"Region1","PWR_TRN_001",2022,960.883108889768
"Region1","PWR_TRN_001",2023,1076.75867911752
"Region1","PWR_TRN_001",2024,1202.60896695206
"Region1","PWR_TRN_001",2025,1469.9143466301
"Region1","PWR_TRN_001",2026,1617.62734735999
"Region1","PWR_TRN_001",2027,1906.63102888927
"Region1","PWR_TRN_001",2028,776.101544424722
"Region1","PWR_TRN_001",2029,2215.58556428179
"Region1","PWR_TRN_001",2030,2383.70721231856
"Region1","PWR_TRN_001",2031,2552.37196068368
"Region1","PWR_TRN_001",2032,2644.6930750262
"Region1","PWR_TRN_001",2033,3479.52808914772
"Region1","PWR_TRN_001",2034,3128.94541419176
"Region1","PWR_TRN_001",2035,3313.11228970792
"Region1","PWR_WND_E001",2019,3.73209435400958
"Region1","PWR_WND_E001",2025,711.498283393021
"Region1","PWR_WND_E001",2026,723.307797253062
"Region1","PWR_WND_E001",2027,732.963997351003
"Region1","PWR_WND_E001",2028,740.646538607697
"Region1","PWR_WND_E001",2029,746.520275564844
"Region1","PWR_WND_E001",2030,1501.47293854573
"Region1","PWR_WND_E001",2031,1506.86779317962
"Region1","PWR_WND_E001",2032,1509.47973945339
"Region1","PWR_WND_E001",2033,1509.54234649905
"Region1","PWR_WND_E001",2034,1507.26985034461
"Region1","PWR_WND_E001",2035,1502.85873649114
"Region1","RES_CWH_BIO_001",2027,0.00011959318029696
"Region1","RES_CWH_BIO_001",2028,0.00285083342140471
"Region1","RES_CWH_BIO_001",2029,0.000632359272551964
"Region1","RES_CWH_BIO_001",2030,0.0027124940413098
"Region1","RES_CWH_BIO_001",2031,0.000687593082353231
"Region1","RES_CWH_BIO_001",2032,0.000248522554659043
"Region1","RES_CWH_BIO_001",2034,0.000337051167532279
"Region1","RES_CWH_BIO_001",2035,0.00177963078210887
"Region1","RES_CWH_KER_001",2028,6.54380837843307e-05
"Region1","RES_CWH_LPG_001",2028,0.000199217119899057
"Region1","RES_CWH_LPG_001",2029,6.64450901606879e-05
"Region1","RES_CWH_NGS_001",2028,5.04377624112455e-07
"Region1","RES_EL_APP_001",2027,0.000322030910247349
"Region1","RES_EL_APP_001",2028,0.00343814972282629
"Region1","RES_EL_APP_001",2029,0.00149969492345774
"Region1","RES_EL_APP_001",2030,0.00212561714670506
"Region1","RES_EL_APP_001",2031,0.0028261377522633
"Region1","RES_EL_APP_001",2032,0.0036085014246264
"Region1","RES_EL_APP_001",2033,0.00448249934139893
"Region1","RES_EL_APP_001",2034,0.0054562487640025
"Region1","RES_EL_APP_001",2035,0.0065415310705848
"Region1","TRA_BUS_BIODSL_001",2022,0.517194047447877
"Region1","TRA_BUS_BIODSL_001",2023,0.974538682077255
"Region1","TRA_BUS_BIODSL_001",2024,1.34310013035264
"Region1","TRA_BUS_BIODSL_001",2025,1.57366119668767
"Region1","TRA_BUS_BIODSL_001",2026,1.58430832728428
"Region1","TRA_BUS_BIODSL_001",2027,1.38373106210028
"Region1","TRA_BUS_BIODSL_001",2028,1.90897548343505
"Region1","TRA_BUS_BIODSL_001",2029,1.91357178337797
"Region1","TRA_BUS_BIODSL_001",2030,1.72535018705431
"Region1","TRA_BUS_BIODSL_001",2032,3.29301344582331
"Region1","TRA_BUS_BIODSL_001",2033,5.3130469779668
"Region1","TRA_BUS_BIODSL_001",2034,3.62683612298851
"Region1","TRA_BUS_BIODSL_001",2035,3.83522704570988
"Region1","TRA_BUS_ELC_001",2022,0.0449711206987772
"Region1","TRA_BUS_ELC_001",2023,0.132884173909376
"Region1","TRA_BUS_ELC_001",2024,0.294809367814615
"Region1","TRA_BUS_ELC_001",2025,0.581999237512622
"Region1","TRA_BUS_ELC_001",2026,1.07830278575313
"Region1","TRA_BUS_ELC_001",2027,1.91997297883668
"Region1","TRA_BUS_ELC_001",2028,2.77266805577145
"Region1","TRA_BUS_ELC_001",2029,3.61240340717894
"Region1","TRA_BUS_ELC_001",2030,4.43619646884441
"Region1","TRA_BUS_ELC_001",2031,4.9945429391649
"Region1","TRA_BUS_ELC_001",2032,5.51814152372936
"Region1","TRA_BUS_ELC_001",2033,6.05254441294445
"Region1","TRA_BUS_ELC_001",2034,8.42763948127165
"Region1","TRA_BUS_ELC_001",2035,9.21230202681227
"Region1","TRA_CAR_BIODSL_001",2025,57.3270804189375
"Region1","TRA_CAR_BIODSL_001",2033,39.8785256923148
"Region1","TRA_CAR_BIODSL_001",2034,432.269709857287
"Region1","TRA_CAR_BIODSL_001",2035,591.832798562588
"Region1","TRA_CAR_ELC_001",2025,41.7386774051665
"Region1","TRA_CAR_ELC_001",2026,21.5596868343971
"Region1","TRA_CAR_ELC_001",2032,291.10337960062
"Region1","TRA_CAR_ELC_001",2033,2750.47185370676
"Region1","TRA_CAR_NGS_001",2025,13.6714236938748
"Region1","TRA_CAR_NGS_001",2026,26.7689200204583
"Region1","TRA_CAR_NGS_001",2027,39.3449810623579
"Region1","TRA_CAR_NGS_001",2028,51.4495043728168
"Region1","TRA_CAR_NGS_001",2029,63.1292913067782
"Region1","TRA_CAR_NGS_001",2030,74.4289602514556
"Region1","TRA_CAR_NGS_001",2031,111.935821078176
"Region1","TRA_CAR_NGS_001",2032,123.490190506678
"Region1","TRA_CAR_NGS_001",2033,137.53049839054
"Region1","TRA_CAR_NGS_001",2034,151.406589311821
"Region1","TRA_CAR_NGS_001",2035,165.1592101794
"Region1","TRA_MCY_BIOGSL_001",2027,0.178249978371857
"Region1","TRA_MCY_BIOGSL_001",2028,0.320642636161791
"Region1","TRA_MCY_BIOGSL_001",2029,3.61061628201985
"Region1","TRA_MCY_EL_001",2027,0.275864334734634
"Region1","TRA_MCY_EL_001",2028,0.674501847591825
"Region1","TRA_MCY_EL_001",2029,1.4807800513271
"Region1","TRA_MCY_EL_001",2030,2.10315901084951
"Region1","TRA_MCY_EL_001",2031,2.67819766424
"Region1","TRA_MCY_EL_001",2032,3.28531558792378
"Region1","TRA_MCY_EL_001",2033,3.91543118683068
"Region1","TRA_MCY_EL_001",2034,4.58152816277678
"Region1","TRA_MCY_EL_001",2035,5.3614220627381
"Region1","TRA_PLANE_FREIGHT_001",2028,0.0112824565500223
"Region1","TRA_PLANE_FREIGHT_001",2033,0.0109392746794985
"Region1","TRA_PLANE_FREIGHT_BIO_001",2032,0.0849671338390876
"Region1","TRA_PLANE_FREIGHT_BIO_001",2033,0.0734928884526349
"Region1","TRA_PLANE_PSNG_001",2028,0.0660847081049949
"Region1","TRA_PLANE_PSNG_BIO_001",2027,0.129361955986673
"Region1","TRA_PLANE_PSNG_BIO_001",2029,0.360637712493211
"Region1","TRA_PLANE_PSNG_BIO_001",2030,1.77109161980695
"Region1","TRA_PLANE_PSNG_BIO_001",2031,0.398289884360965
"Region1","TRA_PLANE_PSNG_BIO_001",2032,5.55101675894408
"Region1","TRA_PLANE_PSNG_BIO_001",2034,0.833391573900118
"Region1","TRA_RLW_FREIGHT_BIODSL_001",2030,0.130542080246327
"Region1","TRA_RLW_FREIGHT_BIODSL_001",2031,0.937170434884253
"Region1","TRA_RLW_FREIGHT_BIODSL_001",2034,0.505041028882954
"Region1","TRA_RLW_FREIGHT_BIODSL_001",2035,0.202486846794968
"Region1","TRA_RLW_FREIGHT_DSL_001",2027,0.0110040378456931
"Region1","TRA_RLW_FREIGHT_DSL_001",2028,0.0501137583245737
"Region1","TRA_RLW_FREIGHT_DSL_001",2029,0.0639355198738945
"Region1","TRA_RLW_FREIGHT_DSL_001",2032,0.00840690484709307
"Region1","TRA_RLW_FREIGHT_DSL_001",2033,0.882626741497437
"Region1","TRA_RLW_FREIGHT_DSL_001",2034,0.280950164152039
"Region1","TRA_RLW_FREIGHT_DSL_001",2035,0.321899961190294
"Region1","TRA_RLW_PSNG_DSL_001",2028,0.00461719589352857
"Region1","TRA_RLW_PSNG_DSL_001",2033,0.202464538083336
"Region1","TRA_RLW_PSNG_DSL_001",2035,0.327999827442902
"Region1","TRA_RLW_PSNG_ELC_001",2027,0.0852920737043707
"Region1","TRA_RLW_PSNG_ELC_001",2028,0.0991317886441079
"Region1","TRA_RLW_PSNG_ELC_001",2029,0.117172977782894
"Region1","TRA_RLW_PSNG_ELC_001",2030,0.188413919974486
"Region1","TRA_RLW_PSNG_ELC_001",2031,0.336429387791984
"Region1","TRA_RLW_PSNG_ELC_001",2032,0.33760296668151
"Region1","TRA_RLW_PSNG_ELC_001",2033,0.462817711156904
"Region1","TRA_RLW_PSNG_ELC_001",2034,2.19520412376306
"Region1","TRA_SHIP_FREIGHT_001",2027,2.72028212523425
"Region1","TRA_SHIP_FREIGHT_001",2028,4.64734888113399
