REGION,TECHNOLOGY,YEAR,VALUE
"Region1","MIN_SOL",2019,5.9666112
"Region1","MIN_SOL",2020,14.0145984
"Region1","MIN_SOL",2021,27.8904384
"Region1","MIN_SOL",2022,41.7662784
"Region1","MIN_SOL",2023,69.5179584
"Region1","MIN_SOL",2024,97.2696384
"Region1","MIN_SOL",2025,166.6488384
"Region1","MIN_SOL",2026,236.0280384
"Region1","MIN_SOL",2027,305.4072384
"Region1","MIN_SOL",2028,374.7864384
"Region1","MIN_SOL",2029,444.1656384
"Region1","MIN_SOL",2030,582.9240384
"Region1","MIN_SOL",2031,721.6824384
"Region1","MIN_SOL",2032,860.4408384
"Region1","MIN_SOL",2033,999.1992384
"Region1","MIN_SOL",2034,1137.9576384
"Region1","MIN_SOL",2035,1276.7160384
"Region1","MIN_WND",2018,1.59761376
"Region1","MIN_WND",2019,1.7691696
"Region1","MIN_WND",2020,1.7691696
"Region1","MIN_WND",2021,1.7691696
"Region1","MIN_WND",2022,1.7691696
"Region1","MIN_WND",2023,1.7691696
"Region1","MIN_WND",2024,1.7691696
"Region1","MIN_WND",2025,28.5747696
"Region1","MIN_WND",2026,55.3803696
"Region1","MIN_WND",2027,82.1859696
"Region1","MIN_WND",2028,108.9915696
"Region1","MIN_WND",2029,135.7971696
"Region1","MIN_WND",2030,189.4083696
"Region1","MIN_WND",2031,243.0195696
"Region1","MIN_WND",2032,296.6307696
"Region1","MIN_WND",2033,350.2419696
"Region1","MIN_WND",2034,403.8531696
"Region1","MIN_WND",2035,457.4643696
"Region1","NGS_DISTRIB",2018,0.920185748685971
"Region1","NGS_DISTRIB",2019,27.9853342360237
"Region1","NGS_DISTRIB",2020,26.3974570487714
"Region1","NGS_DISTRIB",2021,26.727862801458
"Region1","NGS_DISTRIB",2022,27.0678132079653
"Region1","NGS_DISTRIB",2023,27.4175668728206
"Region1","NGS_DISTRIB",2024,27.7774522869621
"Region1","NGS_DISTRIB",2025,28.1476654907713
"Region1","NGS_DISTRIB",2026,28.5286741796179
"Region1","NGS_DISTRIB",2027,28.9206110712182
"Region1","NGS_DISTRIB",2028,29.3238808578636
"Region1","NGS_DISTRIB",2029,29.738823506084
"Region1","NGS_DISTRIB",2030,30.1658414450866
"Region1","NGS_DISTRIB",2031,26.5673748741541
"Region1","NGS_DISTRIB",2032,27.0193956271627
"Region1","NGS_DISTRIB",2033,27.4845371064219
"Region1","NGS_DISTRIB",2034,27.9630834560568
"Region1","NGS_DISTRIB",2035,28.4555898407172
"Region1","NGS_PIPELINE",2020,106.419871626968
"Region1","NGS_PIPELINE",2021,44.9508566542965
"Region1","NGS_PIPELINE",2025,484.472804322552
"Region1","NGS_PIPELINE",2026,200.222584397378
"Region1","NGS_PIPELINE",2027,122.087207483402
"Region1","NGS_PIPELINE",2028,13.3770809740636
"Region1","NGS_PIPELINE",2029,113.683613283411
"Region1","NGS_PIPELINE",2030,0.19387265319082
"Region1","NGS_PIPELINE",2031,32.3332882705133
"Region1","NGS_PIPELINE",2032,31.79690346547
"Region1","NGS_PIPELINE",2033,148.305931116014
"Region1","NGS_PIPELINE",2034,147.573301307077
"Region1","NGS_PIPELINE",2035,179.824005255616
"Region1","OTH_ALL_BIO_001",2019,4.98634116745413
"Region1","OTH_ALL_BIO_001",2020,12.9032410005554
"Region1","OTH_ALL_BIO_001",2021,20.1484989197641
"Region1","OTH_ALL_BIO_001",2022,36.9377630343731
"Region1","OTH_ALL_BIO_001",2023,29.2795216795815
"Region1","OTH_ALL_BIO_001",2024,93.5833087517757
"Region1","OTH_ALL_BIO_001",2025,72.9226084753906
"Region1","OTH_ALL_BIO_001",2026,86.7571207302719
"Region1","OTH_ALL_BIO_001",2027,71.7942941583771
"Region1","OTH_ALL_BIO_001",2028,71.5894509761083
"Region1","OTH_ALL_BIO_001",2029,173.957795377389
"Region1","OTH_ALL_BIO_001",2030,115.707780799414
"Region1","OTH_ALL_BIO_001",2031,96.8178107309981
"Region1","OTH_ALL_BIO_001",2032,139.14823230793
"Region1","OTH_ALL_BIO_001",2033,104.877923424295
"Region1","OTH_ALL_BIO_001",2034,163.734327124907
"Region1","OTH_ALL_BIO_001",2035,241.081652926322
"Region1","OTH_ALL_EL_001",2018,22.307920344527
"Region1","OTH_ALL_EL_001",2019,16.4153363952312
"Region1","OTH_ALL_EL_001",2020,17.0883651874356
"Region1","OTH_ALL_EL_001",2021,16.3763837971776
"Region1","OTH_ALL_EL_001",2022,17.0478155328619
"Region1","OTH_ALL_EL_001",2023,14.907703572699
"Region1","OTH_ALL_EL_001",2024,20.0679696059598
"Region1","OTH_ALL_EL_001",2025,26.3396599005966
"Region1","OTH_ALL_EL_001",2026,20.0203495307453
"Region1","OTH_ALL_EL_001",2027,20.8411838615059
"Region1","OTH_ALL_EL_001",2028,21.6956723998276
"Region1","OTH_ALL_EL_001",2029,18.97208779175
"Region1","OTH_ALL_EL_001",2030,51.0784614558194
"Region1","OTH_ALL_EL_001",2031,24.4751466683563
"Region1","OTH_ALL_EL_001",2032,27.6763790944518
"Region1","OTH_ALL_EL_001",2033,28.8111106373243
"Region1","OTH_ALL_EL_001",2034,37.8152284683656
"Region1","OTH_ALL_EL_001",2035,28.7427436185128
"Region1","OTH_ALL_OILPRD_001",2018,85.5176622562256
"Region1","OTH_ALL_OILPRD_001",2019,97.4676542756398
"Region1","OTH_ALL_OILPRD_001",2020,82.2672680079094
"Region1","OTH_ALL_OILPRD_001",2021,80.2235918707006
"Region1","OTH_ALL_OILPRD_001",2022,77.8740430127194
"Region1","OTH_ALL_OILPRD_001",2023,93.4611007991547
"Region1","OTH_ALL_OILPRD_001",2024,72.1694817486482
"Region1","OTH_ALL_OILPRD_001",2025,79.7685045106661
"Region1","OTH_ALL_OILPRD_001",2026,64.9648799559743
"Region1","OTH_ALL_OILPRD_001",2027,60.735033704733
"Region1","OTH_ALL_OILPRD_001",2028,56.0491340976839
"Region1","OTH_ALL_OILPRD_001",2029,83.5196313276735
"Region1","OTH_ALL_OILPRD_001",2030,52.4150758046947
"Region1","OTH_ALL_OILPRD_001",2031,47.1150635538736
"Region1","OTH_ALL_OILPRD_001",2032,73.5701717393737
"Region1","OTH_ALL_OILPRD_001",2033,51.0576991871253
"Region1","OTH_ALL_OILPRD_001",2034,53.1510648537975
"Region1","OTH_ALL_OILPRD_001",2035,55.3302585128031
"Region1","PWR_BIO_001",2019,0.5
"Region1","PWR_COA_002",2020,0.320803077294848
"Region1","PWR_COA_002",2021,1.15638055013593
"Region1","PWR_COA_002",2022,4.44614531736537
"Region1","PWR_COA_002",2023,4.7130648752687
"Region1","PWR_COA_002",2024,9.77260617993514
"Region1","PWR_COA_002",2027,6.79199999999999
"Region1","PWR_COA_002",2028,2.2823980657885
"Region1","PWR_COA_002",2029,8.34775381321033
"Region1","PWR_COA_002",2030,10
"Region1","PWR_COA_002",2031,9.85363395278851
"Region1","PWR_COA_002",2032,10
"Region1","PWR_COA_002",2033,10
"Region1","PWR_COA_002",2034,10
"Region1","PWR_COA_002",2035,10
"Region1","PWR_COA_003",2021,0.84
"Region1","PWR_COA_003",2022,1.2
"Region1","PWR_COA_003",2023,0.0369765997269204
"Region1","PWR_COA_003",2026,1.31517079170336
"Region1","PWR_COA_003",2027,1.06615058456875
"Region1","PWR_COA_003",2028,1.23170202400098
"Region1","PWR_GEO_001",2019,0.42
"Region1","PWR_GEO_001",2023,1.29
"Region1","PWR_GEO_001",2024,2
"Region1","PWR_GEO_001",2025,2
"Region1","PWR_GEO_001",2028,0.767458794355343
"Region1","PWR_GEO_001",2029,2
"Region1","PWR_GEO_001",2030,1.55625582105346
"Region1","PWR_GEO_001",2031,1.7007618222758
"Region1","PWR_GEO_001",2032,0.884678074312407
"Region1","PWR_GEO_001",2033,1.41084548800299
"Region1","PWR_GEO_001",2034,0.0599999999999997
"Region1","PWR_GEO_001",2035,0.0699999999999968
"Region1","PWR_HYD_001",2024,2.02
"Region1","PWR_HYD_001",2032,2.84868436066514
"Region1","PWR_HYD_001",2033,5
"Region1","PWR_HYD_001",2034,5
"Region1","PWR_HYD_001",2035,5
"Region1","PWR_NGS_001",2022,1.31
"Region1","PWR_NGS_001",2023,4
"Region1","PWR_NGS_001",2024,4
"Region1","PWR_NGS_001",2027,1.73
"Region1","PWR_NGS_001",2035,2.36099179894225
"Region1","PWR_NGS_002",2023,2.39
"Region1","PWR_NGS_002",2024,4
"Region1","PWR_NGS_002",2027,1.22
"Region1","PWR_SOL_003",2019,0.25
"Region1","PWR_SOL_003",2020,0.5
"Region1","PWR_SOL_003",2021,1
"Region1","PWR_SOL_003",2022,1
"Region1","PWR_SOL_003",2023,1
"Region1","PWR_SOL_003",2024,1
"Region1","PWR_SOL_003",2025,2.5
"Region1","PWR_SOL_003",2026,2.5
"Region1","PWR_SOL_003",2027,2.5
"Region1","PWR_SOL_003",2028,2.5
"Region1","PWR_SOL_003",2029,2.5
"Region1","PWR_SOL_003",2030,5
"Region1","PWR_SOL_003",2031,5
"Region1","PWR_SOL_003",2032,5
"Region1","PWR_SOL_003",2033,5
"Region1","PWR_SOL_003",2034,5
"Region1","PWR_SOL_003",2035,5
"Region1","PWR_SOL_E001",2020,0.08
"Region1","PWR_SOL_E001",2023,1
"Region1","PWR_SOL_E001",2024,1
"Region1","PWR_SOL_E001",2025,2.5
"Region1","PWR_SOL_E001",2026,2.5
"Region1","PWR_SOL_E001",2027,2.5
"Region1","PWR_SOL_E001",2028,2.5
"Region1","PWR_SOL_E001",2029,2.5
"Region1","PWR_SOL_E001",2030,5
"Region1","PWR_SOL_E001",2031,5
"Region1","PWR_SOL_E001",2032,5
"Region1","PWR_SOL_E001",2033,5
"Region1","PWR_SOL_E001",2034,5
"Region1","PWR_SOL_E001",2035,5
"Region1","PWR_TRN_001",2019,1.30325951252304
"Region1","PWR_TRN_001",2020,1.75939659957014
"Region1","PWR_TRN_001",2021,2.35205465136871
"Region1","PWR_TRN_001",2022,3.84309355347395
"Region1","PWR_TRN_001",2023,4.30611643757244
"Region1","PWR_TRN_001",2024,4.80896931213706
"Region1","PWR_TRN_001",2025,5.8773659089812
"Region1","PWR_TRN_001",2026,6.4674793070892
"Region1","PWR_TRN_001",2027,7.62239799688341
"Region1","PWR_TRN_001",2028,3.10251759272876
"Region1","PWR_TRN_001",2029,8.85639833230921
"Region1","PWR_TRN_001",2030,9.52788360099396
"Region1","PWR_TRN_001",2031,10.2015056469824
"Region1","PWR_TRN_001",2032,10.5699780549307
"Region1","PWR_TRN_001",2033,13.9059046217297
"Region1","PWR_TRN_001",2034,12.5042731975848
"Region1","PWR_TRN_001",2035,13.2397430291009
"Region1","PWR_WND_E001",2019,0.016
"Region1","PWR_WND_E001",2025,2.5
"Region1","PWR_WND_E001",2026,2.5
"Region1","PWR_WND_E001",2027,2.5
"Region1","PWR_WND_E001",2028,2.5
"Region1","PWR_WND_E001",2029,2.5
"Region1","PWR_WND_E001",2030,5
"Region1","PWR_WND_E001",2031,5
"Region1","PWR_WND_E001",2032,5
"Region1","PWR_WND_E001",2033,5
"Region1","PWR_WND_E001",2034,5
"Region1","PWR_WND_E001",2035,5
"Region1","RES_CWH_BIO_001",2018,411.010610161016
"Region1","RES_CWH_BIO_001",2019,56.6537141058413
"Region1","RES_CWH_BIO_001",2020,77.3330005818567
"Region1","RES_CWH_BIO_001",2021,54.9204077931682
"Region1","RES_CWH_BIO_001",2022,81.5781676762089
"Region1","RES_CWH_BIO_001",2023,21.5283456904982
"Region1","RES_CWH_BIO_001",2027,34.6326367609162
"Region1","RES_CWH_BIO_001",2028,428.658465438059
"Region1","RES_CWH_BIO_001",2029,65.7943370487162
"Region1","RES_CWH_BIO_001",2030,219.59235693662
"Region1","RES_CWH_BIO_001",2031,46.1762982530261
"Region1","RES_CWH_BIO_001",2032,14.4147995622154
"Region1","RES_CWH_BIO_001",2034,15.7266894693985
"Region1","RES_CWH_BIO_001",2035,76.3873744690802
"Region1","RES_CWH_EL_001",2018,185.195777239823
"Region1","RES_CWH_EL_001",2019,224.268190519052
"Region1","RES_CWH_EL_001",2020,251.851079585671
"Region1","RES_CWH_EL_001",2021,168.921241679326
"Region1","RES_CWH_EL_001",2022,126.131344315545
"Region1","RES_CWH_EL_001",2023,201.89848565365
"Region1","RES_CWH_EL_001",2024,275.901758237386
"Region1","RES_CWH_EL_001",2025,513.294125474921
"Region1","RES_CWH_EL_001",2026,515.193095340215
"Region1","RES_CWH_EL_001",2027,474.134347300191
"Region1","RES_CWH_EL_001",2028,446.337942647302
"Region1","RES_CWH_EL_001",2029,886.151690605563
"Region1","RES_CWH_EL_001",2030,774.06264849516
"Region1","RES_CWH_EL_001",2031,761.230276652695
"Region1","RES_CWH_EL_001",2032,1048.97646186107
"Region1","RES_CWH_EL_001",2033,773.936091959093
"Region1","RES_CWH_EL_001",2034,1499.14712289264
"Region1","RES_CWH_EL_001",2035,1153.42670375404
"Region1","RES_CWH_KER_001",2018,56.1824367124819
"Region1","RES_CWH_KER_001",2028,9.83943444944488
"Region1","RES_CWH_LPG_001",2018,172.91402520252
"Region1","RES_CWH_LPG_001",2028,29.9547859456628
"Region1","RES_CWH_LPG_001",2029,6.91333368074457
"Region1","RES_CWH_NGS_001",2018,0.455036908691062
"Region1","RES_CWH_NGS_001",2028,0.0758394849485127
"Region1","RES_EL_APP_001",2018,414.122552574329
"Region1","RES_EL_APP_001",2019,42.6033357505437
"Region1","RES_EL_APP_001",2020,46.9905728788978
"Region1","RES_EL_APP_001",2021,51.8310369833212
"Region1","RES_EL_APP_001",2022,57.142857142857
"Region1","RES_EL_APP_001",2023,63.0348078317625
"Region1","RES_EL_APP_001",2024,69.5068890500361
"Region1","RES_EL_APP_001",2025,76.6678752719362
"Region1","RES_EL_APP_001",2026,84.5540246555475
"Region1","RES_EL_APP_001",2027,93.2559825960838
"Region1","RES_EL_APP_001",2028,516.968817984046
"Region1","RES_EL_APP_001",2029,156.036983321248
"Region1","RES_EL_APP_001",2030,172.081218274111
"Region1","RES_EL_APP_001",2031,189.793328498913
"Region1","RES_EL_APP_001",2032,209.300217548948
"Region1","RES_EL_APP_001",2033,230.85569253082
"Region1","RES_EL_APP_001",2034,254.586656997825
"Region1","RES_EL_APP_001",2035,280.783176214648
"Region1","TRA_BUS",2018,1676889.5109511
"Region1","TRA_BUS",2019,1756962.16021602
"Region1","TRA_BUS",2020,1844017.00570057
"Region1","TRA_BUS",2021,1935379.6089609
"Region1","TRA_BUS",2022,2031262.87228723
"Region1","TRA_BUS",2023,2131890.2050205
"Region1","TRA_BUS",2024,2237496.04660466
"Region1","TRA_BUS",2025,2348326.40964096
"Region1","TRA_BUS",2026,2464639.44594459
"Region1","TRA_BUS",2027,2597293.08426001
"Region1","TRA_BUS",2028,2793077.51261126
"Region1","TRA_BUS",2029,2935692.7922531
"Region1","TRA_BUS",2030,3097243.46606098
"Region1","TRA_BUS",2031,3311119.2297465
"Region1","TRA_BUS",2032,3447867.36745827
"Region1","TRA_BUS",2033,3621555.06704581
"Region1","TRA_BUS",2034,3881226.35746795
"Region1","TRA_BUS",2035,4028168.69417818
"Region1","TRA_BUS_BIODSL_001",2018,167.710951095466
"Region1","TRA_BUS_BIODSL_001",2019,189935.049264927
"Region1","TRA_BUS_BIODSL_001",2020,194860.345484549
"Region1","TRA_BUS_BIODSL_001",2021,195018.703260324
"Region1","TRA_BUS_BIODSL_001",2022,191052.263326333
"Region1","TRA_BUS_BIODSL_001",2023,186921.032733275
"Region1","TRA_BUS_BIODSL_001",2024,178259.441584158
"Region1","TRA_BUS_BIODSL_001",2025,162509.663036303
"Region1","TRA_BUS_BIODSL_001",2026,135720.93630363
"Region1","TRA_BUS_BIODSL_001",2027,102379.738315419
"Region1","TRA_BUS_BIODSL_001",2028,125412.328351251
"Region1","TRA_BUS_BIODSL_001",2029,113895.288888888
"Region1","TRA_BUS_BIODSL_001",2030,94468.8123695926
"Region1","TRA_BUS_BIODSL_001",2032,157773.191262888
"Region1","TRA_BUS_BIODSL_001",2033,241142.180599138
"Region1","TRA_BUS_BIODSL_001",2034,156952.495790933
"Region1","TRA_BUS_BIODSL_001",2035,159116.613034399
"Region1","TRA_BUS_ELC_001",2019,1918.4
"Region1","TRA_BUS_ELC_001",2020,3976.6
"Region1","TRA_BUS_ELC_001",2021,8125.4
"Region1","TRA_BUS_ELC_001",2022,16612.4
"Region1","TRA_BUS_ELC_001",2023,25487.8
"Region1","TRA_BUS_ELC_001",2024,39127.8
"Region1","TRA_BUS_ELC_001",2025,60102.2
"Region1","TRA_BUS_ELC_001",2026,92373.6
"Region1","TRA_BUS_ELC_001",2027,142055.3
"Region1","TRA_BUS_ELC_001",2028,182153.6
"Region1","TRA_BUS_ELC_001",2029,215009.3
"Region1","TRA_BUS_ELC_001",2030,242896.9
"Region1","TRA_BUS_ELC_001",2031,254590.9
"Region1","TRA_BUS_ELC_001",2032,264382.4
"Region1","TRA_BUS_ELC_001",2033,274705.6
"Region1","TRA_BUS_ELC_001",2034,364708.8
"Region1","TRA_BUS_ELC_001",2035,382201.700000001
"Region1","TRA_CAR",2018,365465.506850685
"Region1","TRA_CAR",2019,382916.740874087
"Region1","TRA_CAR",2020,399259.98709871
"Region1","TRA_CAR",2021,416290.936493649
"Region1","TRA_CAR",2022,434038.00090009
"Region1","TRA_CAR",2023,452530.737673767
"Region1","TRA_CAR",2024,471799.893989399
"Region1","TRA_CAR",2025,491877.452945295
"Region1","TRA_CAR",2026,512796.682268227
"Region1","TRA_CAR",2027,534592.182918292
"Region1","TRA_CAR",2028,561687.99008945
"Region1","TRA_CAR",2029,580957.383838384
"Region1","TRA_CAR",2030,605603.428942894
"Region1","TRA_CAR",2031,631278.547754776
"Region1","TRA_CAR",2032,658024.822282228
"Region1","TRA_CAR",2033,685886.00680068
"Region1","TRA_CAR",2034,714907.591559156
"Region1","TRA_CAR",2035,745136.869586958
"Region1","TRA_CAR_BIODSL_001",2018,4790
"Region1","TRA_CAR_BIODSL_001",2019,4790
"Region1","TRA_CAR_BIODSL_001",2020,9359
"Region1","TRA_CAR_BIODSL_001",2021,18993
"Region1","TRA_CAR_BIODSL_001",2022,24099
"Region1","TRA_CAR_BIODSL_001",2023,36707
"Region1","TRA_CAR_BIODSL_001",2024,44748
"Region1","TRA_CAR_BIODSL_001",2025,45475
"Region1","TRA_CAR_BIODSL_001",2033,4688.83023201773
"Region1","TRA_CAR_BIODSL_001",2034,47316.8847584758
"Region1","TRA_CAR_BIODSL_001",2035,60890.9780278028
"Region1","TRA_CAR_BIOGSL_001",2019,19200.3408740875
"Region1","TRA_CAR_BIOGSL_001",2020,18718.4462246225
"Region1","TRA_CAR_BIOGSL_001",2021,266290.569394939
"Region1","TRA_CAR_ELC_001",2021,3314.1
"Region1","TRA_CAR_ELC_001",2025,32321.1
"Region1","TRA_CAR_ELC_001",2026,8668.62704383226
"Region1","TRA_CAR_ELC_001",2032,36320.9358434566
"Region1","TRA_CAR_ELC_001",2033,315694.623681373
"Region1","TRA_CAR_HYB_001",2019,9580.3
"Region1","TRA_CAR_HYB_001",2020,9358.8
"Region1","TRA_CAR_HYB_001",2021,9496.3
"Region1","TRA_CAR_NGS_001",2019,9580.3
"Region1","TRA_CAR_NGS_001",2020,9358.8
"Region1","TRA_CAR_NGS_001",2021,9496.3
"Region1","TRA_CAR_NGS_001",2022,9639.5
"Region1","TRA_CAR_NGS_001",2023,9788.6
"Region1","TRA_CAR_NGS_001",2024,9943.9
"Region1","TRA_CAR_NGS_001",2025,10105.5
"Region1","TRA_CAR_NGS_001",2026,10273.9
"Region1","TRA_CAR_NGS_001",2027,10449.1
"Region1","TRA_CAR_NGS_001",2028,10631.5
"Region1","TRA_CAR_NGS_001",2029,10821.4
"Region1","TRA_CAR_NGS_001",2030,11019.19
"Region1","TRA_CAR_NGS_001",2031,14714.8
"Region1","TRA_CAR_NGS_001",2032,14707.5
"Region1","TRA_CAR_NGS_001",2033,15068
"Region1","TRA_CAR_NGS_001",2034,15443.2
"Region1","TRA_CAR_NGS_001",2035,15833.9
"Region1","TRA_MCY",2018,823827.456645665
"Region1","TRA_MCY",2019,863165.794979498
"Region1","TRA_MCY",2020,900006.521952195
"Region1","TRA_MCY",2021,938397.460246025
"Region1","TRA_MCY",2022,978402.655565556
"Region1","TRA_MCY",2023,1020088.73587359
"Region1","TRA_MCY",2024,1063525.00950095
"Region1","TRA_MCY",2025,1108783.57435744
"Region1","TRA_MCY",2026,1155939.42094209
"Region1","TRA_MCY",2027,1205070.54705471
"Region1","TRA_MCY",2028,1256258.07380738
"Region1","TRA_MCY",2029,1309586.36363636
"Region1","TRA_MCY",2030,1365143.14831483
"Region1","TRA_MCY",2031,1423019.6579658
"Region1","TRA_MCY",2032,1483310.75207521
"Region1","TRA_MCY",2033,1546115.06150615
"Region1","TRA_MCY",2034,1611535.12951295
"Region1","TRA_MCY",2035,1679677.56375638
"Region1","TRA_MCY_BIOGSL_001",2018,745.148414841464
"Region1","TRA_MCY_BIOGSL_001",2019,490518.446564657
"Region1","TRA_MCY_BIOGSL_001",2023,83844.0408940895
"Region1","TRA_MCY_BIOGSL_001",2024,103165.673627362
"Region1","TRA_MCY_BIOGSL_001",2025,93173.2948564865
"Region1","TRA_MCY_BIOGSL_001",2026,77072.5165846581
"Region1","TRA_MCY_BIOGSL_001",2027,51618.8861126107
"Region1","TRA_MCY_BIOGSL_001",2028,48212.6312043172
"Region1","TRA_MCY_BIOGSL_001",2029,375669.520356839
"Region1","TRA_MCY_EL_001",2019,1217
"Region1","TRA_MCY_EL_001",2020,2384.3
"Region1","TRA_MCY_EL_001",2021,4830.4
"Region1","TRA_MCY_EL_001",2022,9790.1
"Region1","TRA_MCY_EL_001",2023,14886.8
"Region1","TRA_MCY_EL_001",2024,22645.1
"Region1","TRA_MCY_EL_001",2025,34459.77
"Region1","TRA_MCY_EL_001",2026,52457.83
"Region1","TRA_MCY_EL_001",2027,79886.74
"Region1","TRA_MCY_EL_001",2028,101419.79
"Region1","TRA_MCY_EL_001",2029,154068.97
"Region1","TRA_MCY_EL_001",2030,170263.1
"Region1","TRA_MCY_EL_001",2031,179858.2
"Region1","TRA_MCY_EL_001",2032,190554.8
"Region1","TRA_MCY_EL_001",2033,201650.8
"Region1","TRA_MCY_EL_001",2034,213772.5
"Region1","TRA_MCY_EL_001",2035,230129.17
"Region1","TRA_PLANE_FREIGHT_001",2018,1634.56704875017
"Region1","TRA_PLANE_FREIGHT_001",2021,28.5332853564891
"Region1","TRA_PLANE_FREIGHT_001",2022,103.617509632677
"Region1","TRA_PLANE_FREIGHT_001",2026,958.063831443648
"Region1","TRA_PLANE_FREIGHT_001",2028,1696.45847238633
"Region1","TRA_PLANE_FREIGHT_001",2033,563.389671605027
"Region1","TRA_PLANE_FREIGHT_BIO_001",2018,0.00641624085126122
"Region1","TRA_PLANE_FREIGHT_BIO_001",2022,492.545086909511
"Region1","TRA_PLANE_FREIGHT_BIO_001",2023,137.800702070785
"Region1","TRA_PLANE_FREIGHT_BIO_001",2024,2324.78565396496
"Region1","TRA_PLANE_FREIGHT_BIO_001",2025,1534.40332327523
"Region1","TRA_PLANE_FREIGHT_BIO_001",2032,4928.2617641956
"Region1","TRA_PLANE_FREIGHT_BIO_001",2033,3784.99813778632
"Region1","TRA_PLANE_PSNG_001",2018,183210.385538554
"Region1","TRA_PLANE_PSNG_001",2019,11904.6993699369
"Region1","TRA_PLANE_PSNG_001",2021,56531.9744569134
"Region1","TRA_PLANE_PSNG_001",2022,16351.5980893893
"Region1","TRA_PLANE_PSNG_001",2023,48454.8261843213
"Region1","TRA_PLANE_PSNG_001",2024,22947.69285163
"Region1","TRA_PLANE_PSNG_001",2026,177713.557644362
"Region1","TRA_PLANE_PSNG_001",2028,9936.66250455667
"Region1","TRA_PLANE_PSNG_BIO_001",2024,22690.5828931771
"Region1","TRA_PLANE_PSNG_BIO_001",2025,14391.3736482288
"Region1","TRA_PLANE_PSNG_BIO_001",2027,37461.5477341057
"Region1","TRA_PLANE_PSNG_BIO_001",2029,37522.8453794935
"Region1","TRA_PLANE_PSNG_BIO_001",2030,143380.290323626
"Region1","TRA_PLANE_PSNG_BIO_001",2031,26747.7276363392
"Region1","TRA_PLANE_PSNG_BIO_001",2032,321969.947783834
"Region1","TRA_PLANE_PSNG_BIO_001",2034,38885.7590528453
"Region1","TRA_RLW_FREIGHT_BIODSL_001",2030,10568.1496969697
"Region1","TRA_RLW_FREIGHT_BIODSL_001",2031,62937.0228202822
"Region1","TRA_RLW_FREIGHT_BIODSL_001",2034,23565.0375837582
"Region1","TRA_RLW_FREIGHT_BIODSL_001",2035,8691.37505750579
"Region1","TRA_RLW_FREIGHT_DSL_001",2018,9066.55561556156
"Region1","TRA_RLW_FREIGHT_DSL_001",2019,283.769844984494
"Region1","TRA_RLW_FREIGHT_DSL_001",2020,3853.30651265127
"Region1","TRA_RLW_FREIGHT_DSL_001",2021,4085.35262526259
"Region1","TRA_RLW_FREIGHT_DSL_001",2022,4328.14941494128
"Region1","TRA_RLW_FREIGHT_DSL_001",2023,4582.14250425056
"Region1","TRA_RLW_FREIGHT_DSL_001",2024,4847.79508950895
"Region1","TRA_RLW_FREIGHT_DSL_001",2025,5125.58805880601
"Region1","TRA_RLW_FREIGHT_DSL_001",2026,15517.2370400621
"Region1","TRA_RLW_FREIGHT_DSL_001",2027,3186.62690185979
"Region1","TRA_RLW_FREIGHT_DSL_001",2028,7535.23042751503
"Region1","TRA_RLW_FREIGHT_DSL_001",2029,6652.22339033896
"Region1","TRA_RLW_FREIGHT_DSL_001",2032,487.617103710042
"Region1","TRA_RLW_FREIGHT_DSL_001",2033,45456.6508850889
"Region1","TRA_RLW_FREIGHT_DSL_001",2034,13109.0362936438
"Region1","TRA_RLW_FREIGHT_DSL_001",2035,13816.9631162972
"Region1","TRA_RLW_PSNG_DSL_001",2018,7414.32798779878
"Region1","TRA_RLW_PSNG_DSL_001",2022,1680.01870920957
"Region1","TRA_RLW_PSNG_DSL_001",2023,13585.9058628176
"Region1","TRA_RLW_PSNG_DSL_001",2024,15960.1777229877
"Region1","TRA_RLW_PSNG_DSL_001",2028,694.253158212113
"Region1","TRA_RLW_PSNG_DSL_001",2033,10427.2388219859
"Region1","TRA_RLW_PSNG_DSL_001",2035,14078.7886434423
"Region1","TRA_RLW_PSNG_ELC_001",2018,20046.1578607866
"Region1","TRA_RLW_PSNG_ELC_001",2019,1904.0790666118
"Region1","TRA_RLW_PSNG_ELC_001",2020,4477.24714104854
"Region1","TRA_RLW_PSNG_ELC_001",2021,10473.5652779657
"Region1","TRA_RLW_PSNG_ELC_001",2022,6603.65040610358
"Region1","TRA_RLW_PSNG_ELC_001",2023,9944.75218715915
"Region1","TRA_RLW_PSNG_ELC_001",2024,4587.80289095116
"Region1","TRA_RLW_PSNG_ELC_001",2025,7692.89651972147
"Region1","TRA_RLW_PSNG_ELC_001",2026,8281.15266821322
"Region1","TRA_RLW_PSNG_ELC_001",2027,24699.4803537626
"Region1","TRA_RLW_PSNG_ELC_001",2028,14905.7044432204
"Region1","TRA_RLW_PSNG_ELC_001",2029,12191.3581849405
"Region1","TRA_RLW_PSNG_ELC_001",2030,15253.2157257335
"Region1","TRA_RLW_PSNG_ELC_001",2031,22593.3973893369
"Region1","TRA_RLW_PSNG_ELC_001",2032,19581.639594039
"Region1","TRA_RLW_PSNG_ELC_001",2033,23835.8324423784
"Region1","TRA_RLW_PSNG_ELC_001",2034,102427.455834457
"Region1","TRA_SHIP_FREIGHT_001",2018,1132883.99972379
"Region1","TRA_SHIP_FREIGHT_001",2019,67074.520232012
"Region1","TRA_SHIP_FREIGHT_001",2020,180680.878334023
"Region1","TRA_SHIP_FREIGHT_001",2022,572340.811659102
