REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
"Region1","S2D1B1","IND_CMNT_COA_001","IND_CMNT",2018,92.8072243013722
"Region1","S2D1B1","IND_CMNT_COA_001","IND_CMNT",2019,96.6396021289789
"Region1","S2D1B1","IND_CMNT_COA_001","IND_CMNT",2020,101.91075307652
"Region1","S2D1B1","IND_CMNT_COA_001","IND_CMNT",2021,115.128787283176
"Region1","S2D1B1","IND_CMNT_COA_001","IND_CMNT",2022,115.377903706171
"Region1","S2D1B1","IND_CMNT_COA_001","IND_CMNT",2023,118.47237445891
"Region1","S2D1B1","IND_CMNT_COA_001","IND_CMNT",2024,130.372344097799
"Region1","S2D1B1","IND_CMNT_COA_001","IND_CMNT",2025,140.421056081666
"Region1","S2D1B1","IND_CMNT_COA_001","IND_CMNT",2026,187.656900347028
"Region1","S2D1B1","IND_CMNT_COA_001","IND_CMNT",2027,194.392662375002
"Region1","S2D1B1","IND_CMNT_COA_001","IND_CMNT",2029,193.043854449336
"Region1","S2D1B1","IND_CMNT_COA_001","IND_CMNT",2030,231.156888066786
"Region1","S2D1B1","IND_CMNT_COA_001","IND_CMNT",2032,156.972209874801
"Region1","S2D1B1","IND_CMNT_COA_001","IND_CMNT",2033,354.242794479601
"Region1","S2D1B1","IND_CMNT_DSL_001","IND_CMNT",2018,2.74639508613052
"Region1","S2D1B1","IND_CMNT_DSL_001","IND_CMNT",2019,2.74639508613051
"Region1","S2D1B1","IND_CMNT_DSL_001","IND_CMNT",2020,2.74639508613052
"Region1","S2D1B1","IND_CMNT_DSL_001","IND_CMNT",2024,3.88419337133237
"Region1","S2D1B1","IND_CMNT_ELC_001","IND_CMNT",2018,7.04997922315112
"Region1","S2D1B1","IND_CMNT_ELC_001","IND_CMNT",2019,7.04997922315112
"Region1","S2D1B1","IND_CMNT_ELC_001","IND_CMNT",2020,8.18859881338756
"Region1","S2D1B1","IND_CMNT_ELC_001","IND_CMNT",2021,1.59567776016266
"Region1","S2D1B1","IND_CMNT_ELC_001","IND_CMNT",2022,8.18859881338755
"Region1","S2D1B1","IND_CMNT_ELC_001","IND_CMNT",2023,8.50090246446
"Region1","S2D1B1","IND_CMNT_ELC_001","IND_CMNT",2024,8.82511701505958
"Region1","S2D1B1","IND_CMNT_ELC_001","IND_CMNT",2025,24.78909448
"Region1","S2D1B1","IND_CMNT_ELC_001","IND_CMNT",2026,21.980748673594
"Region1","S2D1B1","IND_CMNT_ELC_001","IND_CMNT",2027,26.71600655
"Region1","S2D1B1","IND_CMNT_ELC_001","IND_CMNT",2029,28.79270182
"Region1","S2D1B1","IND_CMNT_ELC_001","IND_CMNT",2030,29.89082204
"Region1","S2D1B1","IND_CMNT_ELC_001","IND_CMNT",2031,23.2407376457885
"Region1","S2D1B1","IND_CMNT_ELC_001","IND_CMNT",2033,33.44291898
"Region1","S2D1B1","IND_CMNT_ELC_001","IND_CMNT",2034,1.2754741
"Region1","S2D1B1","IND_CMNT_NGS_001","IND_CMNT",2019,39.414593480198
"Region1","S2D1B1","IND_CMNT_NGS_001","IND_CMNT",2022,56.0607322326041
"Region1","S2D1B1","IND_CMNT_NGS_001","IND_CMNT",2023,57.322957386373
"Region1","S2D1B1","IND_CMNT_NGS_001","IND_CMNT",2030,152.945167833165
"Region1","S2D1B1","IND_CMNT_NGS_001","IND_CMNT",2035,71.9055542623611
"Region1","S2D1B1","IND_FOOD_BIO_001","IND_FOOD",2018,32.9642087971997
"Region1","S2D1B1","IND_FOOD_BIO_001","IND_FOOD",2019,35.0512409412065
"Region1","S2D1B1","IND_FOOD_BIO_001","IND_FOOD",2020,35.0512409412065
"Region1","S2D1B1","IND_FOOD_BIO_001","IND_FOOD",2021,6.93719074120649
"Region1","S2D1B1","IND_FOOD_BIO_001","IND_FOOD",2023,8.00065870144685
"Region1","S2D1B1","IND_FOOD_BIO_001","IND_FOOD",2025,46.9371585213321
"Region1","S2D1B1","IND_FOOD_BIO_001","IND_FOOD",2026,44.6084940261269
"Region1","S2D1B1","IND_FOOD_COA_001","IND_FOOD",2018,36.5414176764027
"Region1","S2D1B1","IND_FOOD_COA_001","IND_FOOD",2019,43.6892583136636
"Region1","S2D1B1","IND_FOOD_COA_001","IND_FOOD",2021,61.2036532536339
"Region1","S2D1B1","IND_FOOD_COA_001","IND_FOOD",2022,70.390439158703
"Region1","S2D1B1","IND_FOOD_COA_001","IND_FOOD",2023,72.9564077845685
"Region1","S2D1B1","IND_FOOD_COA_001","IND_FOOD",2024,67.1325776591533
"Region1","S2D1B1","IND_FOOD_COA_001","IND_FOOD",2025,96.4081520082193
"Region1","S2D1B1","IND_FOOD_COA_001","IND_FOOD",2026,105.606914900251
"Region1","S2D1B1","IND_FOOD_COA_001","IND_FOOD",2027,76.4655899972029
"Region1","S2D1B1","IND_FOOD_COA_001","IND_FOOD",2028,192.065982068849
"Region1","S2D1B1","IND_FOOD_COA_001","IND_FOOD",2029,201.014150696531
"Region1","S2D1B1","IND_FOOD_COA_001","IND_FOOD",2031,126.937819371721
"Region1","S2D1B1","IND_FOOD_COA_001","IND_FOOD",2033,122.228423627378
"Region1","S2D1B1","IND_FOOD_COA_001","IND_FOOD",2034,342.272883539754
"Region1","S2D1B1","IND_FOOD_COA_001","IND_FOOD",2035,231.224240252549
"Region1","S2D1B1","IND_FOOD_DSL_001","IND_FOOD",2018,14.3625357468291
"Region1","S2D1B1","IND_FOOD_DSL_001","IND_FOOD",2019,23.2754041883648
"Region1","S2D1B1","IND_FOOD_DSL_001","IND_FOOD",2020,20.3697821160227
"Region1","S2D1B1","IND_FOOD_DSL_001","IND_FOOD",2022,18.04618083
"Region1","S2D1B1","IND_FOOD_DSL_001","IND_FOOD",2024,1.91916037985233
"Region1","S2D1B1","IND_FOOD_DSL_001","IND_FOOD",2026,23.2754041883648
"Region1","S2D1B1","IND_FOOD_ELC_001","IND_FOOD",2018,19.82189199
"Region1","S2D1B1","IND_FOOD_ELC_001","IND_FOOD",2019,20.7684600091526
"Region1","S2D1B1","IND_FOOD_ELC_001","IND_FOOD",2020,20.7767300196846
"Region1","S2D1B1","IND_FOOD_ELC_001","IND_FOOD",2021,17.7782188450297
"Region1","S2D1B1","IND_FOOD_ELC_001","IND_FOOD",2022,24.25742029
"Region1","S2D1B1","IND_FOOD_ELC_001","IND_FOOD",2023,26.834553085
"Region1","S2D1B1","IND_FOOD_ELC_001","IND_FOOD",2024,26.834553085
"Region1","S2D1B1","IND_FOOD_ELC_001","IND_FOOD",2025,18.4947499281777
"Region1","S2D1B1","IND_FOOD_ELC_001","IND_FOOD",2028,65.67859745
"Region1","S2D1B1","IND_FOOD_ELC_001","IND_FOOD",2029,69.07943024
"Region1","S2D1B1","IND_FOOD_ELC_001","IND_FOOD",2033,8.11877835999999
"Region1","S2D1B1","IND_FOOD_NGS_001","IND_FOOD",2018,11.9566026570975
"Region1","S2D1B1","IND_FOOD_NGS_001","IND_FOOD",2019,11.9566026570974
"Region1","S2D1B1","IND_FOOD_NGS_001","IND_FOOD",2022,14.9060867727558
"Region1","S2D1B1","IND_FOOD_NGS_001","IND_FOOD",2023,16.9350444356237
"Region1","S2D1B1","IND_FOOD_NGS_001","IND_FOOD",2025,25.070342142357
"Region1","S2D1B1","IND_FOOD_NGS_001","IND_FOOD",2028,51.838626762688
"Region1","S2D1B1","IND_FOOD_NGS_001","IND_FOOD",2033,77.2996951984184
"Region1","S2D1B1","IND_FOOD_NGS_001","IND_FOOD",2034,0.529667657827559
"Region1","S2D1B1","IND_FOOD_NGS_001","IND_FOOD",2035,62.3273747789139
"Region1","S2D1B1","IND_OTH_BIO","IND_OTH",2018,22.7343473626215
"Region1","S2D1B1","IND_OTH_BIO","IND_OTH",2019,25.9481455990799
"Region1","S2D1B1","IND_OTH_BIO","IND_OTH",2020,28.4497899683368
"Region1","S2D1B1","IND_OTH_BIO","IND_OTH",2021,31.1440128507051
"Region1","S2D1B1","IND_OTH_BIO","IND_OTH",2022,34.0442160011201
"Region1","S2D1B1","IND_OTH_BIO","IND_OTH",2023,37.1646816568057
"Region1","S2D1B1","IND_OTH_BIO","IND_OTH",2024,55.9543932460709
"Region1","S2D1B1","IND_OTH_BIO","IND_OTH",2025,51.1877687055452
"Region1","S2D1B1","IND_OTH_BIO","IND_OTH",2026,55.6845438599304
"Region1","S2D1B1","IND_OTH_BIO","IND_OTH",2027,52.168848520032
"Region1","S2D1B1","IND_OTH_BIO","IND_OTH",2028,65.7008254078886
"Region1","S2D1B1","IND_OTH_BIO","IND_OTH",2029,116.195152995423
"Region1","S2D1B1","IND_OTH_BIO","IND_OTH",2030,66.587299339754
"Region1","S2D1B1","IND_OTH_BIO","IND_OTH",2031,108.164637473297
"Region1","S2D1B1","IND_OTH_BIO","IND_OTH",2034,172.441910708909
"Region1","S2D1B1","IND_OTH_BIO","IND_OTH",2035,98.4647851645965
"Region1","S2D1B1","IND_OTH_COA_001","IND_OTH",2018,19.1836845835682
"Region1","S2D1B1","IND_OTH_COA_001","IND_OTH",2019,25.1646274883599
"Region1","S2D1B1","IND_OTH_COA_001","IND_OTH",2020,59.7816973734443
"Region1","S2D1B1","IND_OTH_COA_001","IND_OTH",2021,3.56970047338517
"Region1","S2D1B1","IND_OTH_COA_001","IND_OTH",2022,69.8187641800826
"Region1","S2D1B1","IND_OTH_COA_001","IND_OTH",2023,42.7060475568976
"Region1","S2D1B1","IND_OTH_COA_001","IND_OTH",2024,100.736683529278
"Region1","S2D1B1","IND_OTH_COA_001","IND_OTH",2026,59.5103689842822
"Region1","S2D1B1","IND_OTH_COA_001","IND_OTH",2027,111.936037720718
"Region1","S2D1B1","IND_OTH_COA_001","IND_OTH",2028,146.682667585487
"Region1","S2D1B1","IND_OTH_COA_001","IND_OTH",2031,286.619503915479
"Region1","S2D1B1","IND_OTH_COA_001","IND_OTH",2032,286.619503915479
"Region1","S2D1B1","IND_OTH_COA_001","IND_OTH",2034,226.361177092039
"Region1","S2D1B1","IND_OTH_COA_001","IND_OTH",2035,312.53785684346
"Region1","S2D1B1","IND_OTH_DSL_001","IND_OTH",2018,23.7586273009926
"Region1","S2D1B1","IND_OTH_DSL_001","IND_OTH",2019,21.0389236018676
"Region1","S2D1B1","IND_OTH_DSL_001","IND_OTH",2020,19.9046314992526
"Region1","S2D1B1","IND_OTH_DSL_001","IND_OTH",2021,17.0153454821085
"Region1","S2D1B1","IND_OTH_DSL_001","IND_OTH",2022,28.91129135
"Region1","S2D1B1","IND_OTH_DSL_001","IND_OTH",2023,12.4031047292362
"Region1","S2D1B1","IND_OTH_DSL_001","IND_OTH",2024,26.367234981079
"Region1","S2D1B1","IND_OTH_DSL_001","IND_OTH",2026,3.65165322389159
"Region1","S2D1B1","IND_OTH_ELC_001","IND_OTH",2018,40.7961196523986
"Region1","S2D1B1","IND_OTH_ELC_001","IND_OTH",2019,89.578446110857
"Region1","S2D1B1","IND_OTH_ELC_001","IND_OTH",2020,103.334702938194
"Region1","S2D1B1","IND_OTH_ELC_001","IND_OTH",2021,62.9534376968823
"Region1","S2D1B1","IND_OTH_ELC_001","IND_OTH",2022,66.562312871868
"Region1","S2D1B1","IND_OTH_ELC_001","IND_OTH",2023,109.31398566464
"Region1","S2D1B1","IND_OTH_ELC_001","IND_OTH",2024,20.5626920453512
"Region1","S2D1B1","IND_OTH_ELC_001","IND_OTH",2026,5.54201346452483
"Region1","S2D1B1","IND_OTH_ELC_001","IND_OTH",2028,16.0630031588066
"Region1","S2D1B1","IND_OTH_ELC_001","IND_OTH",2030,151.904460388687
"Region1","S2D1B1","IND_OTH_ELC_001","IND_OTH",2032,120.482210396196
"Region1","S2D1B1","IND_OTH_ELC_001","IND_OTH",2033,96.3008778420005
"Region1","S2D1B1","IND_OTH_ELC_001","IND_OTH",2034,151.904460388687
"Region1","S2D1B1","IND_OTH_ELC_001","IND_OTH",2035,182.121364042661
"Region1","S2D1B1","IND_OTH_LPG_001","IND_OTH",2018,0.405066322647058
"Region1","S2D1B1","IND_OTH_LPG_001","IND_OTH",2019,0.430711908019489
"Region1","S2D1B1","IND_OTH_LPG_001","IND_OTH",2020,0.155937626808598
"Region1","S2D1B1","IND_OTH_LPG_001","IND_OTH",2021,0.443827010808597
"Region1","S2D1B1","IND_OTH_LPG_001","IND_OTH",2022,0.460623014
"Region1","S2D1B1","IND_OTH_LPG_001","IND_OTH",2023,0.460623014
"Region1","S2D1B1","IND_OTH_LPG_001","IND_OTH",2024,0.460623014
"Region1","S2D1B1","IND_OTH_LPG_001","IND_OTH",2025,0.460623014
"Region1","S2D1B1","IND_OTH_LPG_001","IND_OTH",2026,0.460623014
"Region1","S2D1B1","IND_OTH_LPG_001","IND_OTH",2028,0.0203909364042988
"Region1","S2D1B1","IND_OTH_NGS_001","IND_OTH",2018,74.8088956169357
"Region1","S2D1B1","IND_OTH_NGS_001","IND_OTH",2020,68.1072054286207
"Region1","S2D1B1","IND_OTH_NGS_001","IND_OTH",2021,98.0733217124971
"Region1","S2D1B1","IND_OTH_NGS_001","IND_OTH",2023,120.116028160359
"Region1","S2D1B1","IND_OTH_NGS_001","IND_OTH",2024,74.7920613348374
"Region1","S2D1B1","IND_OTH_NGS_001","IND_OTH",2025,123.559387254725
"Region1","S2D1B1","IND_OTH_NGS_001","IND_OTH",2026,123.559387254725
"Region1","S2D1B1","IND_OTH_NGS_001","IND_OTH",2027,92.9928361319188
"Region1","S2D1B1","IND_OTH_NGS_001","IND_OTH",2028,142.944750920264
"Region1","S2D1B1","IND_OTH_NGS_001","IND_OTH",2029,170.302277976037
"Region1","S2D1B1","IND_OTH_NGS_001","IND_OTH",2030,35.4964014399175
"Region1","S2D1B1","IND_OTH_NGS_001","IND_OTH",2031,191.234841577256
"Region1","S2D1B1","IND_OTH_NGS_001","IND_OTH",2032,55.2430541327343
"Region1","S2D1B1","IND_OTH_NGS_001","IND_OTH",2034,36.4756058367519
"Region1","S2D1B1","IND_OTH_NGS_001","IND_OTH",2035,168.708424874883
"Region1","S2D1B1","IND_TEXT_COA_001","IND_TEXT",2018,60.6444719756465
"Region1","S2D1B1","IND_TEXT_COA_001","IND_TEXT",2019,72.4038148488849
"Region1","S2D1B1","IND_TEXT_COA_001","IND_TEXT",2020,84.7488201620601
"Region1","S2D1B1","IND_TEXT_COA_001","IND_TEXT",2021,86.49522404818
"Region1","S2D1B1","IND_TEXT_COA_001","IND_TEXT",2022,38.5220100284187
"Region1","S2D1B1","IND_TEXT_COA_001","IND_TEXT",2023,86.4952240481799
"Region1","S2D1B1","IND_TEXT_COA_001","IND_TEXT",2024,97.978381318302
"Region1","S2D1B1","IND_TEXT_COA_001","IND_TEXT",2025,97.978381318302
"Region1","S2D1B1","IND_TEXT_COA_001","IND_TEXT",2028,176.0416574286
"Region1","S2D1B1","IND_TEXT_COA_001","IND_TEXT",2030,194.021657696659
"Region1","S2D1B1","IND_TEXT_DSL_001","IND_TEXT",2018,7.47745709142
"Region1","S2D1B1","IND_TEXT_DSL_001","IND_TEXT",2022,12.539128491927
"Region1","S2D1B1","IND_TEXT_DSL_001","IND_TEXT",2024,12.539128491927
"Region1","S2D1B1","IND_TEXT_DSL_001","IND_TEXT",2026,6.07312862122973
"Region1","S2D1B1","IND_TEXT_ELC_001","IND_TEXT",2018,22.6071153323743
"Region1","S2D1B1","IND_TEXT_ELC_001","IND_TEXT",2021,26.4715088182015
"Region1","S2D1B1","IND_TEXT_ELC_001","IND_TEXT",2022,39.1566295471206
"Region1","S2D1B1","IND_TEXT_ELC_001","IND_TEXT",2024,86.6087081034141
"Region1","S2D1B1","IND_TEXT_ELC_001","IND_TEXT",2025,111.3898034
"Region1","S2D1B1","IND_TEXT_ELC_001","IND_TEXT",2026,111.3898034
"Region1","S2D1B1","IND_TEXT_ELC_001","IND_TEXT",2027,113.066223012928
"Region1","S2D1B1","IND_TEXT_ELC_001","IND_TEXT",2028,129.6044962
"Region1","S2D1B1","IND_TEXT_ELC_001","IND_TEXT",2030,143.3738086
"Region1","S2D1B1","IND_TEXT_ELC_001","IND_TEXT",2031,150.7976935
"Region1","S2D1B1","IND_TEXT_ELC_001","IND_TEXT",2033,166.8185926
"Region1","S2D1B1","IND_TEXT_ELC_001","IND_TEXT",2034,46.4509898686614
"Region1","S2D1B1","IND_TEXT_ELC_001","IND_TEXT",2035,66.8120791313891
"Region1","S2D1B1","IND_TEXT_NGS_001","IND_TEXT",2020,6.96909721745615
"Region1","S2D1B1","IND_TEXT_NGS_001","IND_TEXT",2021,7.32995654311007
"Region1","S2D1B1","IND_TEXT_NGS_001","IND_TEXT",2022,5.72043624488054
"Region1","S2D1B1","IND_TEXT_NGS_001","IND_TEXT",2023,8.1086985165502
"Region1","S2D1B1","IND_TEXT_NGS_001","IND_TEXT",2026,10.1387865138138
"Region1","S2D1B1","IND_TEXT_NGS_001","IND_TEXT",2027,10.7791347083798
"Region1","S2D1B1","IND_TEXT_NGS_001","IND_TEXT",2028,14.294361965436
"Region1","S2D1B1","IND_TEXT_NGS_001","IND_TEXT",2030,39.1259251420272
"Region1","S2D1B1","IND_TEXT_NGS_001","IND_TEXT",2034,49.78217999
"Region1","S2D1B1","MIN_BIO","BIO",2018,382.448543413689
"Region1","S2D1B1","MIN_BIO","BIO",2019,432.113997707991
"Region1","S2D1B1","MIN_BIO","BIO",2020,478.481456692451
"Region1","S2D1B1","MIN_BIO","BIO",2021,558.321633459147
"Region1","S2D1B1","MIN_BIO","BIO",2022,604.662712729607
"Region1","S2D1B1","MIN_BIO","BIO",2023,652.130360971473
"Region1","S2D1B1","MIN_BIO","BIO",2024,610.043171234399
"Region1","S2D1B1","MIN_BIO","BIO",2025,642.138054309837
"Region1","S2D1B1","MIN_BIO","BIO",2026,615.825937838376
"Region1","S2D1B1","MIN_BIO","BIO",2027,650.434929400617
"Region1","S2D1B1","MIN_BIO","BIO",2028,683.968396839684
"Region1","S2D1B1","MIN_BIO","BIO",2029,683.968396839684
"Region1","S2D1B1","MIN_BIO","BIO",2030,768.860681560173
"Region1","S2D1B1","MIN_BIO","BIO",2031,746.157134711998
"Region1","S2D1B1","MIN_BIO","BIO",2032,673.250344598704
"Region1","S2D1B1","MIN_BIO","BIO",2033,683.968396839684
"Region1","S2D1B1","MIN_BIO","BIO",2034,763.031190913993
"Region1","S2D1B1","MIN_BIO","BIO",2035,753.753312506663
"Region1","S2D1B1","MIN_COA","COA",2018,724.825624576365
"Region1","S2D1B1","MIN_COA","COA",2019,734.527929518292
"Region1","S2D1B1","MIN_COA","COA",2020,749.213665998378
"Region1","S2D1B1","MIN_COA","COA",2021,775.104669282417
"Region1","S2D1B1","MIN_COA","COA",2022,842.847599614878
"Region1","S2D1B1","MIN_COA","COA",2023,914.956958629885
"Region1","S2D1B1","MIN_COA","COA",2024,1019.47075046696
"Region1","S2D1B1","MIN_COA","COA",2025,946.720944359059
"Region1","S2D1B1","MIN_COA","COA",2026,1042.81097885787
"Region1","S2D1B1","MIN_COA","COA",2027,1160.97983768624
"Region1","S2D1B1","MIN_COA","COA",2028,1230.57400142995
"Region1","S2D1B1","MIN_COA","COA",2029,1354.18950879772
"Region1","S2D1B1","MIN_COA","COA",2030,1498.97133807754
"Region1","S2D1B1","MIN_COA","COA",2031,1636.24071872465
"Region1","S2D1B1","MIN_COA","COA",2032,1775.06451099252
"Region1","S2D1B1","MIN_COA","COA",2033,1915.26534299925
"Region1","S2D1B1","MIN_COA","COA",2034,2056.90611181416
"Region1","S2D1B1","MIN_COA","COA",2035,2203.19015730737
"Region1","S2D1B1","MIN_GEO","GEO",2018,61.1938263889529
"Region1","S2D1B1","MIN_GEO","GEO",2019,72.2328974568086
"Region1","S2D1B1","MIN_GEO","GEO",2020,70.3485610014136
"Region1","S2D1B1","MIN_GEO","GEO",2021,68.1501684701195
"Region1","S2D1B1","MIN_GEO","GEO",2022,66.2658320147244
"Region1","S2D1B1","MIN_GEO","GEO",2023,104.580673274423
"Region1","S2D1B1","MIN_GEO","GEO",2024,165.507551998862
"Region1","S2D1B1","MIN_GEO","GEO",2025,226.120374647401
"Region1","S2D1B1","MIN_GEO","GEO",2026,219.311510685425
"Region1","S2D1B1","MIN_GEO","GEO",2027,246.708495178569
"Region1","S2D1B1","MIN_GEO","GEO",2028,222.66712605568
"Region1","S2D1B1","MIN_GEO","GEO",2029,338.742935100901
"Region1","S2D1B1","MIN_GEO","GEO",2030,390.954960845494
"Region1","S2D1B1","MIN_GEO","GEO",2031,447.860589582174
"Region1","S2D1B1","MIN_GEO","GEO",2032,476.637829570911
"Region1","S2D1B1","MIN_GEO","GEO",2033,523.42679316528
"Region1","S2D1B1","MIN_GEO","GEO",2034,523.42679316528
"Region1","S2D1B1","MIN_GEO","GEO",2035,523.42679316528
"Region1","S2D1B1","MIN_HYD","HYD",2018,12.9228831841536
"Region1","S2D1B1","MIN_HYD","HYD",2019,12.671320209408
"Region1","S2D1B1","MIN_HYD","HYD",2020,12.415098661056
"Region1","S2D1B1","MIN_HYD","HYD",2021,12.158877112704
"Region1","S2D1B1","MIN_HYD","HYD",2022,11.87936269632
"Region1","S2D1B1","MIN_HYD","HYD",2023,11.623141147968
"Region1","S2D1B1","MIN_HYD","HYD",2024,16.07207894208
"Region1","S2D1B1","MIN_HYD","HYD",2025,15.815857393728
"Region1","S2D1B1","MIN_HYD","HYD",2026,15.559635845376
"Region1","S2D1B1","MIN_HYD","HYD",2027,15.303414297024
"Region1","S2D1B1","MIN_HYD","HYD",2028,15.047192748672
"Region1","S2D1B1","MIN_HYD","HYD",2029,14.79097120032
"Region1","S2D1B1","MIN_HYD","HYD",2030,14.534749651968
"Region1","S2D1B1","MIN_HYD","HYD",2031,14.278528103616
"Region1","S2D1B1","MIN_HYD","HYD",2032,20.6344165750115
"Region1","S2D1B1","MIN_HYD","HYD",2033,32.0246290426595
"Region1","S2D1B1","MIN_HYD","HYD",2034,43.4148415103075
"Region1","S2D1B1","MIN_HYD","HYD",2035,54.8050539779555
"Region1","S2D1B1","MIN_LIG","LIG",2021,11.571379219008
"Region1","S2D1B1","MIN_LIG","LIG",2022,28.101920960448
"Region1","S2D1B1","MIN_LIG","LIG",2023,28.6112903148166
"Region1","S2D1B1","MIN_LIG","LIG",2024,28.6112903148166
"Region1","S2D1B1","MIN_LIG","LIG",2025,28.6112903148166
"Region1","S2D1B1","MIN_LIG","LIG",2026,46.7283617059625
"Region1","S2D1B1","MIN_LIG","LIG",2027,61.4150673233577
"Region1","S2D1B1","MIN_LIG","LIG",2028,78.3823187573281
"Region1","S2D1B1","MIN_LIG","LIG",2029,78.382318757328
"Region1","S2D1B1","MIN_LIG","LIG",2030,78.382318757328
"Region1","S2D1B1","MIN_LIG","LIG",2031,78.382318757328
"Region1","S2D1B1","MIN_LIG","LIG",2032,78.382318757328
"Region1","S2D1B1","MIN_LIG","LIG",2033,78.382318757328
"Region1","S2D1B1","MIN_LIG","LIG",2034,78.382318757328
"Region1","S2D1B1","MIN_LIG","LIG",2035,78.382318757328
"Region1","S2D1B1","MIN_NGS","NGS_001",2018,193.406392221987
"Region1","S2D1B1","MIN_NGS","NGS_001",2019,228.008016281214
"Region1","S2D1B1","MIN_NGS","NGS_001",2020,269.92944291591
"Region1","S2D1B1","MIN_NGS","NGS_001",2021,278.712840306159
"Region1","S2D1B1","MIN_NGS","NGS_001",2022,278.712840306159
"Region1","S2D1B1","MIN_NGS","NGS_001",2023,278.712840306159
"Region1","S2D1B1","MIN_NGS","NGS_001",2024,278.712840306159
"Region1","S2D1B1","MIN_NGS","NGS_001",2025,373.378826270786
"Region1","S2D1B1","MIN_NGS","NGS_001",2026,412.502319262034
"Region1","S2D1B1","MIN_NGS","NGS_001",2027,436.35815960429
"Region1","S2D1B1","MIN_NGS","NGS_001",2028,438.972041226622
"Region1","S2D1B1","MIN_NGS","NGS_001",2029,461.185819262201
"Region1","S2D1B1","MIN_NGS","NGS_001",2030,461.223701978634
"Region1","S2D1B1","MIN_NGS","NGS_001",2031,467.541626506692
"Region1","S2D1B1","MIN_NGS","NGS_001",2032,473.754741443845
"Region1","S2D1B1","MIN_NGS","NGS_001",2033,502.733720383915
"Region1","S2D1B1","MIN_NGS","NGS_001",2034,531.569543459318
"Region1","S2D1B1","MIN_NGS","NGS_001",2035,566.707154086265
"Region1","S2D1B1","MIN_OIL","OIL",2018,16.7101512048665
"Region1","S2D1B1","MIN_OIL","OIL",2019,19.04517964546
"Region1","S2D1B1","MIN_OIL","OIL",2020,16.0750241687455
"Region1","S2D1B1","MIN_OIL","OIL",2021,15.6756898515349
"Region1","S2D1B1","MIN_OIL","OIL",2022,15.2165880046854
"Region1","S2D1B1","MIN_OIL","OIL",2023,18.2622990961548
"Region1","S2D1B1","MIN_OIL","OIL",2024,14.1019167336858
"Region1","S2D1B1","MIN_OIL","OIL",2025,15.5867657813842
"Region1","S2D1B1","MIN_OIL","OIL",2026,12.6941375433974
"Region1","S2D1B1","MIN_OIL","OIL",2027,11.8676255859048
"Region1","S2D1B1","MIN_OIL","OIL",2028,10.9520008026874
"Region1","S2D1B1","MIN_OIL","OIL",2030,10.2419058122373
"Region1","S2D1B1","MIN_OIL","OIL",2031,9.20628341842689
"Region1","S2D1B1","MIN_OIL","OIL",2032,14.3756115578736
"Region1","S2D1B1","MIN_OIL","OIL",2033,9.97667442116429
"Region1","S2D1B1","MIN_OIL","OIL",2034,10.385718072432
"Region1","S2D1B1","MIN_OIL","OIL",2035,10.8115325134017
"Region1","S2D1B1","MIN_SOL","SOL",2018,0.48804104448
"Region1","S2D1B1","MIN_SOL","SOL",2019,1.16587582848
"Region1","S2D1B1","MIN_SOL","SOL",2020,2.73845252736
"Region1","S2D1B1","MIN_SOL","SOL",2021,1.2385890144
"Region1","S2D1B1","MIN_SOL","SOL",2022,8.16113079936
"Region1","S2D1B1","MIN_SOL","SOL",2023,13.58380907136
"Region1","S2D1B1","MIN_SOL","SOL",2024,19.00648734336
"Region1","S2D1B1","MIN_SOL","SOL",2025,32.56318302336
"Region1","S2D1B1","MIN_SOL","SOL",2026,46.11987870336
"Region1","S2D1B1","MIN_SOL","SOL",2027,59.67657438336
"Region1","S2D1B1","MIN_SOL","SOL",2028,73.23327006336
"Region1","S2D1B1","MIN_SOL","SOL",2029,86.78996574336
"Region1","S2D1B1","MIN_SOL","SOL",2030,113.90335710336
"Region1","S2D1B1","MIN_SOL","SOL",2031,141.01674846336
"Region1","S2D1B1","MIN_SOL","SOL",2032,168.13013982336
"Region1","S2D1B1","MIN_SOL","SOL",2033,195.24353118336
"Region1","S2D1B1","MIN_SOL","SOL",2034,222.35692254336
"Region1","S2D1B1","MIN_SOL","SOL",2035,249.47031390336
"Region1","S2D1B1","MIN_WND","WND",2018,0.312173728704
"Region1","S2D1B1","MIN_WND","WND",2019,0.34569573984
"Region1","S2D1B1","MIN_WND","WND",2020,0.34569573984
"Region1","S2D1B1","MIN_WND","WND",2021,0.34569573984
"Region1","S2D1B1","MIN_WND","WND",2022,0.34569573984
"Region1","S2D1B1","MIN_WND","WND",2023,0.34569573984
"Region1","S2D1B1","MIN_WND","WND",2024,0.34569573984
"Region1","S2D1B1","MIN_WND","WND",2025,5.58350997984
"Region1","S2D1B1","MIN_WND","WND",2026,10.82132421984
"Region1","S2D1B1","MIN_WND","WND",2027,16.05913845984
"Region1","S2D1B1","MIN_WND","WND",2028,21.29695269984
"Region1","S2D1B1","MIN_WND","WND",2029,26.53476693984
"Region1","S2D1B1","MIN_WND","WND",2030,37.01039541984
"Region1","S2D1B1","MIN_WND","WND",2031,47.48602389984
"Region1","S2D1B1","MIN_WND","WND",2032,57.96165237984
"Region1","S2D1B1","MIN_WND","WND",2033,68.43728085984
"Region1","S2D1B1","MIN_WND","WND",2034,78.91290933984
