REGION,TECHNOLOGY,YEAR,VALUE
"Region1","IND_OTH_DSL_001",2024,0.005782258271
"Region1","IND_OTH_DSL_001",2025,0.004818548559
"Region1","IND_OTH_DSL_001",2026,0.003854838847
"Region1","IND_OTH_DSL_001",2027,0.002891129135
"Region1","IND_OTH_DSL_001",2028,0.001927419424
"Region1","IND_OTH_DSL_001",2029,0.0009637097118
"Region1","IND_OTH_ELC_001",2018,0.01133996282
"Region1","IND_OTH_ELC_001",2019,0.01194245565
"Region1","IND_OTH_ELC_001",2020,0.01257695895
"Region1","IND_OTH_ELC_001",2021,0.01324517345
"Region1","IND_OTH_ELC_001",2022,0.01394889021
"Region1","IND_OTH_ELC_001",2023,0.01468999549
"Region1","IND_OTH_ELC_001",2024,0.01547047573
"Region1","IND_OTH_ELC_001",2025,0.01629242292
"Region1","IND_OTH_ELC_001",2026,0.01715804022
"Region1","IND_OTH_ELC_001",2027,0.0180696478
"Region1","IND_OTH_ELC_001",2028,0.01902968915
"Region1","IND_OTH_ELC_001",2029,0.02004073754
"Region1","IND_OTH_ELC_001",2030,0.02110550299
"Region1","IND_OTH_ELC_001",2031,0.02222683948
"Region1","IND_OTH_ELC_001",2032,0.02340775264
"Region1","IND_OTH_ELC_001",2033,0.02465140778
"Region1","IND_OTH_ELC_001",2034,0.02596113838
"Region1","IND_OTH_ELC_001",2035,0.02734045504
"Region1","IND_OTH_LPG_001",2018,0.0002072803562
"Region1","IND_OTH_LPG_001",2019,0.0001900069932
"Region1","IND_OTH_LPG_001",2020,0.0001727336302
"Region1","IND_OTH_LPG_001",2021,0.0001554602672
"Region1","IND_OTH_LPG_001",2022,0.0001381869042
"Region1","IND_OTH_LPG_001",2023,0.0001209135411
"Region1","IND_OTH_LPG_001",2024,0.0001036401781
"Region1","IND_OTH_LPG_001",2025,8.63668151e-05
"Region1","IND_OTH_LPG_001",2026,6.90934521e-05
"Region1","IND_OTH_LPG_001",2027,5.18200891e-05
"Region1","IND_OTH_LPG_001",2028,3.4546726e-05
"Region1","IND_OTH_LPG_001",2029,1.7273363e-05
"Region1","IND_OTH_NGS_001",2018,0.02933880709
"Region1","IND_OTH_NGS_001",2019,0.03089757947
"Region1","IND_OTH_NGS_001",2020,0.0325391695
"Region1","IND_OTH_NGS_001",2021,0.0342679773
"Region1","IND_OTH_NGS_001",2022,0.03608863675
"Region1","IND_OTH_NGS_001",2023,0.03800602793
"Region1","IND_OTH_NGS_001",2024,0.04002529021
"Region1","IND_OTH_NGS_001",2025,0.042151836
"Region1","IND_OTH_NGS_001",2026,0.04439136528
"Region1","IND_OTH_NGS_001",2027,0.04674988087
"Region1","IND_OTH_NGS_001",2028,0.04923370452
"Region1","IND_OTH_NGS_001",2029,0.05184949385
"Region1","IND_OTH_NGS_001",2030,0.0546042602099997
"Region1","IND_OTH_NGS_001",2031,0.05750538745
"Region1","IND_OTH_NGS_001",2032,0.06056065173
"Region1","IND_OTH_NGS_001",2033,0.06377824237
"Region1","IND_OTH_NGS_001",2034,0.06716678376
"Region1","IND_OTH_NGS_001",2035,0.07073535854
"Region1","IND_TEXT_COA_001",2018,0.02737882012
"Region1","IND_TEXT_COA_001",2019,0.029598231664
"Region1","IND_TEXT_COA_001",2020,0.031562283939
"Region1","IND_TEXT_COA_001",2021,0.033613801025
"Region1","IND_TEXT_COA_001",2022,0.035757311838
"Region1","IND_TEXT_COA_001",2023,0.037997579814
"Region1","IND_TEXT_COA_001",2024,0.040339615031
"Region1","IND_TEXT_COA_001",2025,0.04278868699
"Region1","IND_TEXT_COA_001",2026,0.0453503380330001
"Region1","IND_TEXT_COA_001",2027,0.0480303975145
"Region1","IND_TEXT_COA_001",2028,0.0508349965966
"Region1","IND_TEXT_COA_001",2029,0.0537705839478
"Region1","IND_TEXT_COA_001",2030,0.056843942112
"Region1","IND_TEXT_COA_001",2031,0.059787317117
"Region1","IND_TEXT_COA_001",2032,0.062883099862
"Region1","IND_TEXT_COA_001",2033,0.066139181981
"Region1","IND_TEXT_COA_001",2034,0.069563863801
"Region1","IND_TEXT_COA_001",2035,0.07316587538
"Region1","IND_TEXT_DSL_001",2018,0.003298653026
"Region1","IND_TEXT_DSL_001",2019,0.003023765274
"Region1","IND_TEXT_DSL_001",2020,0.002748877522
"Region1","IND_TEXT_DSL_001",2021,0.00247398977
"Region1","IND_TEXT_DSL_001",2022,0.002199102017
"Region1","IND_TEXT_DSL_001",2023,0.001924214265
"Region1","IND_TEXT_DSL_001",2024,0.001649326513
"Region1","IND_TEXT_DSL_001",2025,0.001374438761
"Region1","IND_TEXT_DSL_001",2026,0.001099551009
"Region1","IND_TEXT_DSL_001",2027,0.000824663256499996
"Region1","IND_TEXT_DSL_001",2028,0.0005497755044
"Region1","IND_TEXT_DSL_001",2029,0.0002748877522
"Region1","IND_TEXT_ELC_001",2018,0.007737581172
"Region1","IND_TEXT_ELC_001",2019,0.008228035867
"Region1","IND_TEXT_ELC_001",2020,0.008654082939
"Region1","IND_TEXT_ELC_001",2021,0.009102190696
"Region1","IND_TEXT_ELC_001",2022,0.009573501438
"Region1","IND_TEXT_ELC_001",2023,0.01006921662
"Region1","IND_TEXT_ELC_001",2024,0.01059059989
"Region1","IND_TEXT_ELC_001",2025,0.01113898034
"Region1","IND_TEXT_ELC_001",2026,0.0117157559
"Region1","IND_TEXT_ELC_001",2027,0.01232239685
"Region1","IND_TEXT_ELC_001",2028,0.01296044962
"Region1","IND_TEXT_ELC_001",2029,0.01363154072
"Region1","IND_TEXT_ELC_001",2030,0.01433738086
"Region1","IND_TEXT_ELC_001",2031,0.01507976935
"Region1","IND_TEXT_ELC_001",2032,0.01586059866
"Region1","IND_TEXT_ELC_001",2033,0.01668185926
"Region1","IND_TEXT_ELC_001",2034,0.01754564466
"Region1","IND_TEXT_ELC_001",2035,0.01845415681
"Region1","IND_TEXT_NGS_001",2018,0.002309057118
"Region1","IND_TEXT_NGS_001",2019,0.002455419125
"Region1","IND_TEXT_NGS_001",2020,0.00258256054
"Region1","IND_TEXT_NGS_001",2021,0.002716285329
"Region1","IND_TEXT_NGS_001",2022,0.002856934377
"Region1","IND_TEXT_NGS_001",2023,0.003004866221
"Region1","IND_TEXT_NGS_001",2024,0.003160457966
"Region1","IND_TEXT_NGS_001",2025,0.003324106239
"Region1","IND_TEXT_NGS_001",2026,0.003496228208
"Region1","IND_TEXT_NGS_001",2027,0.003677262639
"Region1","IND_TEXT_NGS_001",2028,0.003867671019
"Region1","IND_TEXT_NGS_001",2029,0.00406793873
"Region1","IND_TEXT_NGS_001",2030,0.004278576288
"Region1","IND_TEXT_NGS_001",2031,0.004500120643
"Region1","IND_TEXT_NGS_001",2032,0.004733136548
"Region1","IND_TEXT_NGS_001",2033,0.004978217999
"Region1","IND_TEXT_NGS_001",2034,0.005235989749
"Region1","IND_TEXT_NGS_001",2035,0.0055071089
"Region1","MIN_BIO",2018,6947.5770720864
"Region1","MIN_BIO",2019,7849.8019006867
"Region1","MIN_BIO",2020,8692.1152013361
"Region1","MIN_BIO",2021,10142.4953664283
"Region1","MIN_BIO",2022,10984.3294520322
"Region1","MIN_BIO",2023,11846.6288391535
"Region1","MIN_BIO",2024,11082.0710980365
"Region1","MIN_BIO",2025,11665.108156554
"Region1","MIN_BIO",2026,11187.1210906771
"Region1","MIN_BIO",2027,10805.6295662892
"Region1","MIN_BIO",2028,12425
"Region1","MIN_BIO",2029,12425
"Region1","MIN_BIO",2030,12425
"Region1","MIN_BIO",2031,12202.3584534483
"Region1","MIN_BIO",2032,12230.2953912644
"Region1","MIN_BIO",2033,12425
"Region1","MIN_BIO",2034,12425
"Region1","MIN_BIO",2035,12425
"Region1","MIN_COA",2018,10162.8639156505
"Region1","MIN_COA",2019,10298.9010554116
"Region1","MIN_COA",2020,10504.8114651539
"Region1","MIN_COA",2021,10867.8322167576
"Region1","MIN_COA",2022,11817.6636781089
"Region1","MIN_COA",2023,12828.71734104
"Region1","MIN_COA",2024,14294.1173044721
"Region1","MIN_COA",2025,13274.0838587772
"Region1","MIN_COA",2026,14621.3733462762
"Region1","MIN_COA",2027,16278.2325833406
"Region1","MIN_COA",2028,17254.020402465
"Region1","MIN_COA",2029,18987.247728661
"Region1","MIN_COA",2030,21017.2505024864
"Region1","MIN_COA",2031,22941.9203651412
"Region1","MIN_COA",2032,24888.3848129145
"Region1","MIN_COA",2033,26854.1568941349
"Region1","MIN_COA",2034,28840.1184958862
"Region1","MIN_COA",2035,30869.4437433776
"Region1","MIN_GEO",2018,0.031314077280611
"Region1","MIN_GEO",2019,0.0369629857559176
"Region1","MIN_GEO",2020,0.0359987339535893
"Region1","MIN_GEO",2021,0.0348737735175396
"Region1","MIN_GEO",2022,0.0339095217152113
"Region1","MIN_GEO",2023,0.0535159750292198
"Region1","MIN_GEO",2024,0.0846934499711677
"Region1","MIN_GEO",2025,0.115710216279394
"Region1","MIN_GEO",2026,0.11671980104357
"Region1","MIN_GEO",2027,0.113621004041016
"Region1","MIN_GEO",2028,0.124990477666519
"Region1","MIN_GEO",2029,0.157746496123301
"Region1","MIN_GEO",2030,0.200059296494068
"Region1","MIN_GEO",2031,0.206261117282955
"Region1","MIN_GEO",2032,0.219514405941227
"Region1","MIN_GEO",2033,0.265929884747426
"Region1","MIN_GEO",2034,0.267847722868968
"Region1","MIN_GEO",2035,0.267847722868968
"Region1","MIN_HYD",2018,0.00661289196306816
"Region1","MIN_HYD",2019,0.00648416227092481
"Region1","MIN_HYD",2020,0.0063530486955936
"Region1","MIN_HYD",2021,0.00622193512026241
"Region1","MIN_HYD",2022,0.006078902128992
"Region1","MIN_HYD",2023,0.0059477885536608
"Region1","MIN_HYD",2024,0.00822439699804801
"Region1","MIN_HYD",2025,0.0080932834227168
"Region1","MIN_HYD",2026,0.0079621698473856
"Region1","MIN_HYD",2027,0.0078310562720544
"Region1","MIN_HYD",2028,0.0076999426967232
"Region1","MIN_HYD",2029,0.007568829121392
"Region1","MIN_HYD",2030,0.0074377155460608
"Region1","MIN_HYD",2031,0.0073066019707296
"Region1","MIN_HYD",2032,0.0105590343568854
"Region1","MIN_HYD",2033,0.0163876287511542
"Region1","MIN_HYD",2034,0.022216223145423
"Region1","MIN_HYD",2035,0.0280448175396918
"Region1","MIN_LIG",2021,104.214896943252
"Region1","MIN_LIG",2022,253.093321147899
"Region1","MIN_LIG",2023,257.68083606439
"Region1","MIN_LIG",2024,257.680836064391
"Region1","MIN_LIG",2025,257.680836064391
"Region1","MIN_LIG",2026,420.847965255035
"Region1","MIN_LIG",2027,553.120314417915
"Region1","MIN_LIG",2028,705.931861437032
"Region1","MIN_LIG",2029,705.931861437032
"Region1","MIN_LIG",2030,705.931861437032
"Region1","MIN_LIG",2031,705.931861437032
"Region1","MIN_LIG",2032,705.931861437032
"Region1","MIN_LIG",2033,705.931861437032
"Region1","MIN_LIG",2034,705.931861437031
"Region1","MIN_LIG",2035,705.931861437032
"Region1","MIN_NGS",2018,5631.38343657079
"Region1","MIN_NGS",2019,6638.87347020902
"Region1","MIN_NGS",2020,7859.4930416505
"Region1","MIN_NGS",2021,8115.23783897601
"Region1","MIN_NGS",2022,8115.23783897601
"Region1","MIN_NGS",2023,8115.23783897601
"Region1","MIN_NGS",2024,8115.23783897601
"Region1","MIN_NGS",2025,10871.6124305457
"Region1","MIN_NGS",2026,12010.7650091162
"Region1","MIN_NGS",2027,12705.3717520757
"Region1","MIN_NGS",2028,12781.4797312591
"Region1","MIN_NGS",2029,13428.2748048657
"Region1","MIN_NGS",2030,13429.3778299488
"Region1","MIN_NGS",2031,13613.335842567
"Region1","MIN_NGS",2032,13794.2421308475
"Region1","MIN_NGS",2033,14638.0184928228
"Region1","MIN_NGS",2034,15477.6266080516
"Region1","MIN_NGS",2035,16500.7228780971
"Region1","MIN_OIL",2018,888.4396579911
"Region1","MIN_OIL",2019,872.9378558704
"Region1","MIN_OIL",2020,854.671438910718
"Region1","MIN_OIL",2021,833.439767224625
"Region1","MIN_OIL",2022,809.030395771464
"Region1","MIN_OIL",2023,781.218443610439
"Region1","MIN_OIL",2024,749.765931276918
"Region1","MIN_OIL",2025,714.421084728338
"Region1","MIN_OIL",2026,674.917604232299
"Region1","MIN_OIL",2027,630.973896492156
"Region1","MIN_OIL",2028,582.292268224608
"Region1","MIN_OIL",2029,528.558079319117
"Region1","MIN_OIL",2030,469.43885362049
"Region1","MIN_OIL",2031,489.476557773714
"Region1","MIN_OIL",2032,509.545096642437
"Region1","MIN_OIL",2033,530.436445604777
"Region1","MIN_OIL",2034,552.184339874573
"Region1","MIN_OIL",2035,574.823897809429
"Region1","MIN_SOL",2018,0.00013831311168
"Region1","MIN_SOL",2019,0.00033041465568
"Region1","MIN_SOL",2020,0.00077609023776
"Region1","MIN_SOL",2021,0.001438056358848
"Region1","MIN_SOL",2022,0.002784140118144
"Region1","MIN_SOL",2023,0.004634067106944
"Region1","MIN_SOL",2024,0.006483994095744
"Region1","MIN_SOL",2025,0.010743206741136
"Region1","MIN_SOL",2026,0.012552775723152
"Region1","MIN_SOL",2027,0.020358446511744
"Region1","MIN_SOL",2028,0.024983263983744
"Region1","MIN_SOL",2029,0.029608081455744
"Region1","MIN_SOL",2030,0.038857716399744
"Region1","MIN_SOL",2031,0.048107351343744
"Region1","MIN_SOL",2032,0.057356986287744
"Region1","MIN_SOL",2033,0.066606621231744
"Region1","MIN_SOL",2034,0.075856256175744
"Region1","MIN_SOL",2035,0.085105891119744
"Region1","MIN_WND",2018,0.0001597453998624
"Region1","MIN_WND",2019,0.000176899268304
"Region1","MIN_WND",2020,0.000176899268304
"Region1","MIN_WND",2021,0.000176899268304
"Region1","MIN_WND",2022,0.000176899268304
"Region1","MIN_WND",2023,0.000176899268304
"Region1","MIN_WND",2024,0.000176899268304
"Region1","MIN_WND",2025,0.002857191212304
"Region1","MIN_WND",2026,0.005537483156304
"Region1","MIN_WND",2027,0.008217775100304
"Region1","MIN_WND",2028,0.010898067044304
"Region1","MIN_WND",2029,0.013578358988304
"Region1","MIN_WND",2030,0.018938942876304
"Region1","MIN_WND",2031,0.024299526764304
"Region1","MIN_WND",2032,0.029660110652304
"Region1","MIN_WND",2033,0.035020694540304
"Region1","MIN_WND",2034,0.040381278428304
"Region1","MIN_WND",2035,0.045741862316304
"Region1","NGS_DISTRIB",2018,1.25592794160166
"Region1","NGS_DISTRIB",2019,39.4520891756508
"Region1","NGS_DISTRIB",2020,75.4810147943366
"Region1","NGS_DISTRIB",2021,111.960899165054
"Region1","NGS_DISTRIB",2022,148.904769437424
"Region1","NGS_DISTRIB",2023,186.326005720946
"Region1","NGS_DISTRIB",2024,224.238436470412
"Region1","NGS_DISTRIB",2025,262.656157708975
"Region1","NGS_DISTRIB",2026,301.593903800128
"Region1","NGS_DISTRIB",2027,341.06659024893
"Region1","NGS_DISTRIB",2028,381.089684910177
"Region1","NGS_DISTRIB",2029,421.679119646573
"Region1","NGS_DISTRIB",2030,462.851375581759
"Region1","NGS_DISTRIB",2031,499.112215838309
"Region1","NGS_DISTRIB",2032,535.990002721883
"Region1","NGS_DISTRIB",2033,573.502644232834
"Region1","NGS_DISTRIB",2034,611.668436189459
"Region1","NGS_DISTRIB",2035,650.506432134025
"Region1","NGS_PIPELINE",2018,890.728487331056
"Region1","NGS_PIPELINE",2019,1050.0854346552
"Region1","NGS_PIPELINE",2020,1243.15355667583
"Region1","NGS_PIPELINE",2021,1283.60528208759
"Region1","NGS_PIPELINE",2022,1283.60528208759
"Region1","NGS_PIPELINE",2023,1283.60528208759
"Region1","NGS_PIPELINE",2024,1283.60528208759
"Region1","NGS_PIPELINE",2025,1719.5872034255
"Region1","NGS_PIPELINE",2026,1899.76950935055
"Region1","NGS_PIPELINE",2027,2009.63700823693
"Region1","NGS_PIPELINE",2028,2021.6751771763
"Region1","NGS_PIPELINE",2029,2123.98019760618
"Region1","NGS_PIPELINE",2030,2124.15466554551
"Region1","NGS_PIPELINE",2031,2153.25171499303
"Region1","NGS_PIPELINE",2032,2181.86606639064
"Region1","NGS_PIPELINE",2033,2315.32805686125
"Region1","NGS_PIPELINE",2034,2448.1307464405
"Region1","NGS_PIPELINE",2035,2609.95616701009
"Region1","OTH_ALL_BIO_001",2019,0.000498584253333738
"Region1","OTH_ALL_BIO_001",2020,0.00103806573849468
"Region1","OTH_ALL_BIO_001",2021,0.00162094673809502
"Region1","OTH_ALL_BIO_001",2022,0.00224987914642366
"Region1","OTH_ALL_BIO_001",2023,0.00292765937274135
"Region1","OTH_ALL_BIO_001",2024,0.00365723570601939
"Region1","OTH_ALL_BIO_001",2025,0.00444171608223604
"Region1","OTH_ALL_BIO_001",2026,0.00528437622368086
"Region1","OTH_ALL_BIO_001",2027,0.00618866815645211
"Region1","OTH_ALL_BIO_001",2028,0.00715822920310107
"Region1","OTH_ALL_BIO_001",2029,0.00819689131818256
"Region1","OTH_ALL_BIO_001",2030,0.00930869096531286
"Region1","OTH_ALL_BIO_001",2031,0.0096808128949925
"Region1","OTH_ALL_BIO_001",2032,0.0100757235014172
"Region1","OTH_ALL_BIO_001",2033,0.0104867435631953
"Region1","OTH_ALL_BIO_001",2034,0.0109145302461463
"Region1","OTH_ALL_BIO_001",2035,0.0113597674858883
"Region1","OTH_ALL_EL_001",2018,0.00105114920663411
"Region1","OTH_ALL_EL_001",2019,0.00109424632410611
"Region1","OTH_ALL_EL_001",2020,0.00113911042339446
"Region1","OTH_ALL_EL_001",2021,0.00118581395075363
"Region1","OTH_ALL_EL_001",2022,0.00123443232273453
"Region1","OTH_ALL_EL_001",2023,0.00128504404796665
"Region1","OTH_ALL_EL_001",2024,0.00133773085393328
"Region1","OTH_ALL_EL_001",2025,0.00139257781894454
"Region1","OTH_ALL_EL_001",2026,0.00144967350952127
"Region1","OTH_ALL_EL_001",2027,0.00150911012341164
"Region1","OTH_ALL_EL_001",2028,0.00157098363847152
"Region1","OTH_ALL_EL_001",2029,0.00163539396764885
"Region1","OTH_ALL_EL_001",2030,0.00170244512032246
"Region1","OTH_ALL_EL_001",2031,0.00177224537025568
"Region1","OTH_ALL_EL_001",2032,0.00184490743043616
"Region1","OTH_ALL_EL_001",2033,0.00192054863508404
"Region1","OTH_ALL_EL_001",2034,0.00199929112912249
"Region1","OTH_ALL_EL_001",2035,0.00208126206541651
"Region1","OTH_ALL_OILPRD_001",2018,0.008550911049
"Region1","OTH_ALL_OILPRD_001",2019,0.00840171179856015
"Region1","OTH_ALL_OILPRD_001",2020,0.00822590412811086
"Region1","OTH_ALL_OILPRD_001",2021,0.00802155695115135
"Region1","OTH_ALL_OILPRD_001",2022,0.00778662556084181
"Region1","OTH_ALL_OILPRD_001",2023,0.007518945559292
"Region1","OTH_ALL_OILPRD_001",2024,0.00721622648004733
"Region1","OTH_ALL_OILPRD_001",2025,0.00687604508881942
"Region1","OTH_ALL_OILPRD_001",2026,0.00649583834679787
"Region1","OTH_ALL_OILPRD_001",2027,0.00607289602013625
"Region1","OTH_ALL_OILPRD_001",2028,0.00560435291842741
"Region1","OTH_ALL_OILPRD_001",2029,0.00508718074416859
"Region1","OTH_ALL_OILPRD_001",2030,0.00451817953436468
"Region1","OTH_ALL_OILPRD_001",2031,0.00471103520475182
"Region1","OTH_ALL_OILPRD_001",2032,0.00490418764814665
"Region1","OTH_ALL_OILPRD_001",2033,0.00510525934172066
"Region1","OTH_ALL_OILPRD_001",2034,0.00531457497473121
"Region1","OTH_ALL_OILPRD_001",2035,0.00553247254869518
"Region1","PWR_BIO_001",2018,3.024
"Region1","PWR_BIO_001",2019,9.3744
"Region1","PWR_BIO_001",2020,10.1592
"Region1","PWR_BIO_001",2021,56.53208702592
"Region1","PWR_BIO_001",2022,53.78242281984
"Region1","PWR_BIO_001",2023,51.713868096
"Region1","PWR_BIO_001",2024,49.03988272128
"Region1","PWR_BIO_001",2025,46.99655427456
"Region1","PWR_BIO_001",2026,44.3982477312
"Region1","PWR_BIO_001",2027,41.85039374208
"Region1","PWR_BIO_001",2028,39.8575178496
"Region1","PWR_BIO_001",2029,37.38534269184
"Region1","PWR_BIO_001",2030,35.41769307648
"Region1","PWR_BIO_001",2031,33.02119675008
"Region1","PWR_BIO_001",2032,31.07877341184
"Region1","PWR_BIO_001",2033,28.7579559168
"Region1","PWR_BIO_001",2034,17.89383923712
"Region1","PWR_BIO_001",2035,16.397080128
"Region1","PWR_COA_001",2018,31.1417760389472
"Region1","PWR_COA_001",2019,30.1039669982304
"Region1","PWR_COA_001",2020,29.065085840736
"Region1","PWR_COA_001",2021,28.025132566464
"Region1","PWR_COA_001",2022,26.985179292192
"Region1","PWR_COA_001",2023,25.955947185696
"Region1","PWR_COA_001",2024,24.915993911424
"Region1","PWR_COA_001",2025,15.0792986508922
"Region1","PWR_COA_001",2026,17.12706552216
"Region1","PWR_COA_001",2027,16.347100566456
"Region1","PWR_COA_001",2028,15.567135610752
"Region1","PWR_COA_001",2029,14.79521153088
"Region1","PWR_COA_001",2030,13.99112394768
"Region1","PWR_COA_001",2031,13.2674451228
"Region1","PWR_COA_001",2032,12.4633575396
"Region1","PWR_COA_001",2033,11.6592699564
"Region1","PWR_COA_001",2034,10.8551823732
"Region1","PWR_COA_001",2035,10.13150354832
"Region1","PWR_COA_002",2020,0.257953771105137
"Region1","PWR_COA_002",2021,1.18778501292343
"Region1","PWR_COA_002",2022,4.76287525571975
"Region1","PWR_COA_002",2023,8.55259220073937
"Region1","PWR_COA_002",2024,16.4106234855288
"Region1","PWR_COA_002",2025,16.4106234855288
"Region1","PWR_COA_002",2026,16.4106234855288
"Region1","PWR_COA_002",2027,21.8719863506232
"Region1","PWR_COA_002",2028,23.7072342952434
"Region1","PWR_COA_002",2029,30.4195594840563
"Region1","PWR_COA_002",2030,38.4604353160563
"Region1","PWR_COA_002",2031,46.3836200268915
"Region1","PWR_COA_002",2032,54.4244958588915
"Region1","PWR_COA_002",2033,62.4653716908915
"Region1","PWR_COA_002",2034,70.5062475228915
"Region1","PWR_COA_002",2035,78.5471233548915
"Region1","PWR_COA_003",2021,0.675433569888
"Region1","PWR_COA_003",2022,1.640338669728
"Region1","PWR_COA_003",2023,1.67007109443737
"Region1","PWR_COA_003",2024,1.67007109443737
"Region1","PWR_COA_003",2025,1.67007109443737
"Region1","PWR_COA_003",2026,2.72758359783336
"Region1","PWR_COA_003",2027,3.5848620447065
"Region1","PWR_COA_003",2028,4.575258348408
"Region1","PWR_COA_003",2029,4.575258348408
"Region1","PWR_COA_003",2030,4.575258348408
"Region1","PWR_COA_003",2031,4.575258348408
"Region1","PWR_COA_003",2032,4.575258348408
"Region1","PWR_COA_003",2033,4.575258348408
"Region1","PWR_COA_003",2034,4.575258348408
"Region1","PWR_COA_003",2035,4.575258348408
"Region1","PWR_GEO_001",2018,4.69476420998666
"Region1","PWR_GEO_001",2019,5.5416770248752
"Region1","PWR_GEO_001",2020,5.39711153726976
"Region1","PWR_GEO_001",2021,5.22845180173008
"Region1","PWR_GEO_001",2022,5.08388631412464
"Region1","PWR_GEO_001",2023,8.02338456210192
"Region1","PWR_GEO_001",2024,12.6976686613445
"Region1","PWR_GEO_001",2025,17.3478585126528
"Region1","PWR_GEO_001",2026,17.2032930250474
"Region1","PWR_GEO_001",2027,17.0346332895077
"Region1","PWR_GEO_001",2028,18.7392020489533
"Region1","PWR_GEO_001",2029,23.3893919002616
"Region1","PWR_GEO_001",2030,24.2950569955315
"Region1","PWR_GEO_001",2031,27.8313351656161
"Region1","PWR_GEO_001",2032,29.6196349845734
"Region1","PWR_GEO_001",2033,32.527234711224
"Region1","PWR_GEO_001",2034,32.527234711224
"Region1","PWR_GEO_001",2035,32.527234711224
"Region1","PWR_HYD_001",2018,11.3363862224026
"Region1","PWR_HYD_001",2019,11.1157067501568
"Region1","PWR_HYD_001",2020,10.8909406210176
"Region1","PWR_HYD_001",2021,10.6661744918784
"Region1","PWR_HYD_001",2022,10.420975078272
"Region1","PWR_HYD_001",2023,10.1962089491328
"Region1","PWR_HYD_001",2024,14.098966282368
"Region1","PWR_HYD_001",2025,13.8742001532288
"Region1","PWR_HYD_001",2026,13.6494340240896
"Region1","PWR_HYD_001",2027,12.6788530118976
"Region1","PWR_HYD_001",2028,12.4665738899328
"Region1","PWR_HYD_001",2029,12.254294767968
"Region1","PWR_HYD_001",2030,12.0420156460032
"Region1","PWR_HYD_001",2031,11.8297365240384
"Region1","PWR_HYD_001",2032,17.0955794349573
"Region1","PWR_HYD_001",2033,26.5323513113925
"Region1","PWR_HYD_001",2034,35.9691231878277
"Region1","PWR_HYD_001",2035,45.4058950642629
"Region1","PWR_NGS_001",2018,4.78894203515834
"Region1","PWR_NGS_001",2019,7.00423854913207
"Region1","PWR_NGS_001",2020,9.9578206303488
"Region1","PWR_NGS_001",2021,9.5236133354208
"Region1","PWR_NGS_001",2022,8.15576497959556
"Region1","PWR_NGS_001",2023,6.73784136089567
"Region1","PWR_NGS_001",2024,5.26742218688985
"Region1","PWR_NGS_001",2025,13.2897287402116
"Region1","PWR_NGS_001",2026,15.6524622118153
"Region1","PWR_NGS_001",2027,16.4148366861474
"Region1","PWR_NGS_001",2028,14.9713577944285
"Region1","PWR_NGS_001",2029,15.2704287979876
"Region1","PWR_NGS_001",2030,13.5985338695371
"Region1","PWR_NGS_001",2031,12.379930114198
"Region1","PWR_NGS_001",2032,11.0739893811437
"Region1","PWR_NGS_001",2033,11.4219041039146
"Region1","PWR_NGS_001",2034,11.7406719965434
"Region1","PWR_NGS_001",2035,12.9658511914312
"Region1","PWR_NGS_002",2029,0.0990753562422704
"Region1","PWR_NGS_002",2033,0.331843088194885
"Region1","PWR_NGS_002",2034,0.622471897958406
"Region1","PWR_NGS_002",2035,0.700750557158416
"Region1","PWR_OILPRD_001",2018,72.0000000000002
"Region1","PWR_OILPRD_001",2019,62.65
"Region1","PWR_OILPRD_001",2020,48.06
"Region1","PWR_OILPRD_001",2021,35.4
"Region1","PWR_OILPRD_001",2022,17.6
"Region1","PWR_SOL_003",2019,0.0001321129764
"Region1","PWR_SOL_003",2020,0.0003963389292
"Region1","PWR_SOL_003",2021,0.0009247908348
"Region1","PWR_SOL_003",2022,0.0014532427404
"Region1","PWR_SOL_003",2023,0.001981694646
"Region1","PWR_SOL_003",2024,0.0025101465516
"Region1","PWR_SOL_003",2025,0.0038312763156
"Region1","PWR_SOL_003",2026,0.0051524060796
"Region1","PWR_SOL_003",2027,0.0064735358436
"Region1","PWR_SOL_003",2028,0.0077946656076
"Region1","PWR_SOL_003",2029,0.0091157953716
"Region1","PWR_SOL_003",2030,0.0117580548996
"Region1","PWR_SOL_003",2031,0.0144003144276
"Region1","PWR_SOL_003",2032,0.0170425739556
"Region1","PWR_SOL_003",2033,0.0196848334836
"Region1","PWR_SOL_003",2034,0.0223270930116
"Region1","PWR_SOL_003",2035,0.0249693525396
"Region1","PWR_SOL_E001",2018,0.00095121343008
"Region1","PWR_SOL_E001",2019,0.00095121343008
"Region1","PWR_SOL_E001",2020,0.00137397495456
"Region1","PWR_SOL_E001",2021,0.00137397495456
"Region1","PWR_SOL_E001",2022,0.00137397495456
"Region1","PWR_SOL_E001",2023,0.00665849401056
"Region1","PWR_SOL_E001",2024,0.01194301306656
"Region1","PWR_SOL_E001",2025,0.02515431070656
"Region1","PWR_SOL_E001",2026,0.03836560834656
"Region1","PWR_SOL_E001",2027,0.05157690598656
"Region1","PWR_SOL_E001",2028,0.06478820362656
"Region1","PWR_SOL_E001",2029,0.07799950126656
"Region1","PWR_SOL_E001",2030,0.10442209654656
"Region1","PWR_SOL_E001",2031,0.13084469182656
"Region1","PWR_SOL_E001",2032,0.15726728710656
"Region1","PWR_SOL_E001",2033,0.18368988238656
"Region1","PWR_SOL_E001",2034,0.21011247766656
