REGION,TECHNOLOGY,YEAR,VALUE
"Region1","IND_CHEM_NGS_001",2029,0.0383239295580532
"Region1","IND_CHEM_NGS_001",2031,0.0126401238608046
"Region1","IND_CHEM_NGS_001",2035,0.00425261855247233
"Region1","IND_CMNT_COA_001",2018,0.0443959333702769
"Region1","IND_CMNT_COA_001",2019,0.00184593155055095
"Region1","IND_CMNT_COA_001",2020,0.00255504900122626
"Region1","IND_CMNT_COA_001",2021,0.00644448651300833
"Region1","IND_CMNT_COA_001",2022,0.000122109989701127
"Region1","IND_CMNT_COA_001",2023,0.00152433050757109
"Region1","IND_CMNT_COA_001",2024,0.00588863091618044
"Region1","IND_CMNT_COA_001",2025,0.00499344502414045
"Region1","IND_CMNT_COA_001",2026,0.0235635785840774
"Region1","IND_CMNT_COA_001",2027,0.00337214156583154
"Region1","IND_CMNT_COA_001",2030,0.0185742974820737
"Region1","IND_CMNT_COA_001",2031,0.0227829040259167
"Region1","IND_CMNT_COA_001",2033,0.0397473353546929
"Region1","IND_CMNT_COA_001",2035,0.00807761117582295
"Region1","IND_CMNT_DSL_001",2018,0.00131378536714306
"Region1","IND_CMNT_DSL_001",2021,0.000531476565995896
"Region1","IND_CMNT_DSL_001",2022,2.33848937361123e-05
"Region1","IND_CMNT_ELC_001",2018,0.00337247892293904
"Region1","IND_CMNT_ELC_001",2020,0.000551915298150803
"Region1","IND_CMNT_ELC_001",2023,0.000153840194654995
"Region1","IND_CMNT_ELC_001",2024,0.000160435688835461
"Region1","IND_CMNT_ELC_001",2025,0.00793288174303113
"Region1","IND_CMNT_ELC_001",2027,0.000964674859052898
"Region1","IND_CMNT_ELC_001",2029,0.00104626417946798
"Region1","IND_CMNT_ELC_001",2030,0.000554800522887624
"Region1","IND_CMNT_ELC_001",2032,0.00117975094196287
"Region1","IND_CMNT_ELC_001",2033,0.00062521217090322
"Region1","IND_CMNT_ELC_001",2035,0.00132807706120789
"Region1","IND_CMNT_NGS_001",2018,0.0150488142024993
"Region1","IND_CMNT_NGS_001",2019,0.00383209116949115
"Region1","IND_CMNT_NGS_001",2020,0.000728648888345804
"Region1","IND_CMNT_NGS_001",2021,0.000760854129026338
"Region1","IND_CMNT_NGS_001",2022,0.00665769465127589
"Region1","IND_CMNT_NGS_001",2023,0.000621769750969688
"Region1","IND_CMNT_NGS_001",2025,0.00736062969099253
"Region1","IND_CMNT_NGS_001",2026,0.000162521526565783
"Region1","IND_CMNT_NGS_001",2027,0.0138427253415641
"Region1","IND_CMNT_NGS_001",2029,0.0239823737761561
"Region1","IND_CMNT_NGS_001",2030,0.00264321633916435
"Region1","IND_CMNT_NGS_001",2032,0.00277401160381535
"Region1","IND_CMNT_NGS_001",2035,0.044178986993423
"Region1","IND_FOOD_BIO_001",2018,0.0157689967390043
"Region1","IND_FOOD_BIO_001",2019,0.00100525539363167
"Region1","IND_FOOD_BIO_001",2022,0.00319149827794164
"Region1","IND_FOOD_BIO_001",2024,0.000656579946549242
"Region1","IND_FOOD_BIO_001",2025,0.00201159984751185
"Region1","IND_FOOD_COA_001",2018,0.0174802161860696
"Region1","IND_FOOD_COA_001",2019,0.00344288197671516
"Region1","IND_FOOD_COA_001",2020,0.0123704213358165
"Region1","IND_FOOD_COA_001",2021,0.000575600067823604
"Region1","IND_FOOD_COA_001",2023,0.00126399134792763
"Region1","IND_FOOD_COA_001",2024,0.00421369226184725
"Region1","IND_FOOD_COA_001",2025,0.0074223306852475
"Region1","IND_FOOD_COA_001",2026,0.00458879852056799
"Region1","IND_FOOD_COA_001",2027,0.0432842212850476
"Region1","IND_FOOD_COA_001",2029,0.00450819551728792
"Region1","IND_FOOD_COA_001",2030,0.00857264621428354
"Region1","IND_FOOD_COA_001",2032,0.0970798377393355
"Region1","IND_FOOD_COA_001",2035,0.00319347444302511
"Region1","IND_FOOD_DSL_001",2018,0.0101324250282294
"Region1","IND_FOOD_DSL_001",2019,0.00100867631799808
"Region1","IND_FOOD_ELC_001",2018,0.00948214325646904
"Region1","IND_FOOD_ELC_001",2019,0.0004559309780757
"Region1","IND_FOOD_ELC_001",2020,4.00866572786117e-06
"Region1","IND_FOOD_ELC_001",2022,0.00170613823027477
"Region1","IND_FOOD_ELC_001",2023,0.0012694907967714
"Region1","IND_FOOD_ELC_001",2025,0.0133891888246646
"Region1","IND_FOOD_ELC_001",2027,0.0173740464650014
"Region1","IND_FOOD_ELC_001",2031,0.010029322760028
"Region1","IND_FOOD_ELC_001",2035,0.0123787533461338
"Region1","IND_FOOD_NGS_001",2018,0.00571964670741182
"Region1","IND_FOOD_NGS_001",2020,0.000735778549094568
"Region1","IND_FOOD_NGS_001",2021,0.000697955162223736
"Region1","IND_FOOD_NGS_001",2023,0.000999460751516934
"Region1","IND_FOOD_NGS_001",2024,0.00315450475377831
"Region1","IND_FOOD_NGS_001",2025,0.00087486151336367
"Region1","IND_FOOD_NGS_001",2026,0.00486675982140767
"Region1","IND_FOOD_NGS_001",2027,0.0105829293402304
"Region1","IND_FOOD_NGS_001",2029,0.000507524304278805
"Region1","IND_FOOD_NGS_001",2031,0.0113161271946766
"Region1","IND_OTH_COA_001",2018,0.0266570619432798
"Region1","IND_OTH_COA_001",2019,0.00195392971273071
"Region1","IND_OTH_COA_001",2021,0.00489359769041706
"Region1","IND_OTH_COA_001",2023,0.00473330954705034
"Region1","IND_OTH_COA_001",2024,0.0105446612659428
"Region1","IND_OTH_COA_001",2026,0.000471994121926065
"Region1","IND_OTH_COA_001",2027,0.00555797343052916
"Region1","IND_OTH_COA_001",2028,0.0170263624833924
"Region1","IND_OTH_COA_001",2029,0.00186124071693523
"Region1","IND_OTH_COA_001",2030,0.0136635451160222
"Region1","IND_OTH_COA_001",2031,0.055313032406479
"Region1","IND_OTH_COA_001",2033,0.0131892049668293
"Region1","IND_OTH_DSL_001",2018,0.0113653483612322
"Region1","IND_OTH_DSL_001",2019,0.0021002469757815
"Region1","IND_OTH_DSL_001",2021,0.000386286215994469
"Region1","IND_OTH_ELC_001",2018,0.0294237313631698
"Region1","IND_OTH_ELC_001",2019,0.0135202964794552
"Region1","IND_OTH_ELC_001",2020,0.00666797642812587
"Region1","IND_OTH_ELC_001",2023,0.0029453834925559
"Region1","IND_OTH_ELC_001",2025,0.0133855543120306
"Region1","IND_OTH_ELC_001",2028,0.00786256669071992
"Region1","IND_OTH_ELC_001",2035,0.0154371749625495
"Region1","IND_OTH_LPG_001",2018,0.0001937704484339
"Region1","IND_OTH_LPG_001",2019,1.23526430067201e-05
"Region1","IND_OTH_LPG_001",2020,1.44986061339642e-05
"Region1","IND_OTH_NGS_001",2018,0.0357861230126712
"Region1","IND_OTH_NGS_001",2019,0.00645007073195177
"Region1","IND_OTH_NGS_001",2020,0.00262907961574252
"Region1","IND_OTH_NGS_001",2021,0.00216932528546496
"Region1","IND_OTH_NGS_001",2022,0.00378072467499835
"Region1","IND_OTH_NGS_001",2023,0.00705876136603833
"Region1","IND_OTH_NGS_001",2025,0.00171108738748787
"Region1","IND_OTH_NGS_001",2028,0.00973694739525739
"Region1","IND_OTH_NGS_001",2029,0.0137830528199168
"Region1","IND_OTH_NGS_001",2030,0.0024670788795061
"Region1","IND_OTH_NGS_001",2031,0.00812966144317547
"Region1","IND_OTH_NGS_001",2032,0.00618018215209626
"Region1","IND_OTH_NGS_001",2033,0.0310784670397941
"Region1","IND_OTH_NGS_001",2034,0.0550237260946471
"Region1","IND_TEXT_COA_001",2018,0.029010327131038
"Region1","IND_TEXT_COA_001",2019,0.00566409237291016
"Region1","IND_TEXT_COA_001",2020,0.00598391011933983
"Region1","IND_TEXT_COA_001",2021,0.000851463698338543
"Region1","IND_TEXT_COA_001",2024,0.00568237373440184
"Region1","IND_TEXT_COA_001",2026,0.0236983651821287
"Region1","IND_TEXT_COA_001",2027,0.011180934915294
"Region1","IND_TEXT_COA_001",2028,0.00413058842314075
"Region1","IND_TEXT_COA_001",2030,0.00908399041248752
"Region1","IND_TEXT_COA_001",2031,0.000786968384796284
"Region1","IND_TEXT_COA_001",2032,0.0878828114475819
"Region1","IND_TEXT_COA_001",2033,0.0180793885623733
"Region1","IND_TEXT_DSL_001",2018,0.00357697032002366
"Region1","IND_TEXT_DSL_001",2019,0.00243804221739592
"Region1","IND_TEXT_ELC_001",2018,0.0153597114368094
"Region1","IND_TEXT_ELC_001",2019,0.00849628863379478
"Region1","IND_TEXT_ELC_001",2021,0.00721697326859247
"Region1","IND_TEXT_ELC_001",2024,0.0109154266725328
"Region1","IND_TEXT_ELC_001",2025,0.0123143182131355
"Region1","IND_TEXT_ELC_001",2027,0.000839270187256026
"Region1","IND_TEXT_ELC_001",2028,0.00830690095936592
"Region1","IND_TEXT_ELC_001",2030,0.00695663514812898
"Region1","IND_TEXT_ELC_001",2031,0.003760480169029
"Region1","IND_TEXT_ELC_001",2033,0.00815263695844948
"Region1","IND_TEXT_ELC_001",2035,2.15706161178136e-07
"Region1","IND_TEXT_NGS_001",2018,0.00268283889486056
"Region1","IND_TEXT_NGS_001",2019,0.000500724739901572
"Region1","IND_TEXT_NGS_001",2020,0.000155696346250228
"Region1","IND_TEXT_NGS_001",2021,0.000175937890681124
"Region1","IND_TEXT_NGS_001",2023,0.00038360684022953
"Region1","IND_TEXT_NGS_001",2024,0.0010045772641458
"Region1","IND_TEXT_NGS_001",2027,0.000320579134852661
"Region1","IND_TEXT_NGS_001",2028,0.00176564048396873
"Region1","IND_TEXT_NGS_001",2029,0.0125104416845248
"Region1","IND_TEXT_NGS_001",2033,0.00542270296878902
"Region1","IND_TEXT_NGS_001",2035,0.0144332635376936
"Region1","NGS_DISTRIB",2018,27.5679572655963
"Region1","NGS_DISTRIB",2019,838.52907057069
"Region1","NGS_DISTRIB",2020,791.049964258272
"Region1","NGS_DISTRIB",2021,801.043745680854
"Region1","NGS_DISTRIB",2022,811.318962559864
"Region1","NGS_DISTRIB",2023,821.883718082662
"Region1","NGS_DISTRIB",2024,832.748186931632
"Region1","NGS_DISTRIB",2025,843.918551367976
"Region1","NGS_DISTRIB",2026,855.409117835811
"Region1","NGS_DISTRIB",2027,867.224130753441
"Region1","NGS_DISTRIB",2028,879.375971636593
"Region1","NGS_DISTRIB",2029,891.875065360794
"Region1","NGS_DISTRIB",2030,904.733695193748
"Region1","NGS_DISTRIB",2031,796.851121138245
"Region1","NGS_DISTRIB",2032,810.448973161002
"Region1","NGS_DISTRIB",2033,824.43872111682
"Region1","NGS_DISTRIB",2034,838.829017156183
"Region1","NGS_DISTRIB",2035,853.636635271092
"Region1","NGS_PIPELINE",2020,1594.53684291156
"Region1","NGS_PIPELINE",2021,673.596741598744
"Region1","NGS_PIPELINE",2025,7262.69088523735
"Region1","NGS_PIPELINE",2026,3001.75576354915
"Region1","NGS_PIPELINE",2027,1830.47605953383
"Region1","NGS_PIPELINE",2028,200.578559779444
"Region1","NGS_PIPELINE",2029,1704.7005912465
"Region1","NGS_PIPELINE",2030,2.90731359570472
"Region1","NGS_PIPELINE",2031,484.895800403481
"Region1","NGS_PIPELINE",2032,476.875355002079
"Region1","NGS_PIPELINE",2033,2224.32620403778
"Region1","NGS_PIPELINE",2034,2213.43199666159
"Region1","NGS_PIPELINE",2035,2697.26193775336
"Region1","PWR_BIO_001",2019,460.27909251508
"Region1","PWR_COA_002",2020,427.805193174454
"Region1","PWR_COA_002",2021,1601.05095044272
"Region1","PWR_COA_002",2022,6365.77327001298
"Region1","PWR_COA_002",2023,6953.97804607309
"Region1","PWR_COA_002",2024,14814.7561362474
"Region1","PWR_COA_002",2027,11004.8436307461
"Region1","PWR_COA_002",2028,3765.99972699296
"Region1","PWR_COA_002",2029,14003.9255987545
"Region1","PWR_COA_002",2030,17030.7672924598
"Region1","PWR_COA_002",2031,17014.2285566685
"Region1","PWR_COA_002",2032,17485.6534819811
"Region1","PWR_COA_002",2033,17688.1491147809
"Region1","PWR_COA_002",2034,17875.645071077
"Region1","PWR_COA_002",2035,18049.2524380178
"Region1","PWR_COA_003",2021,991.848110559901
"Region1","PWR_COA_003",2022,1465.24507137866
"Region1","PWR_COA_003",2023,46.5284279574164
"Region1","PWR_COA_003",2026,1781.27212917606
"Region1","PWR_COA_003",2027,1473.21542722694
"Region1","PWR_COA_003",2028,1733.22944563936
"Region1","PWR_GEO_001",2019,1335.7624363648
"Region1","PWR_GEO_001",2023,4609.44090367562
"Region1","PWR_GEO_001",2024,7292.53075934402
"Region1","PWR_GEO_001",2025,7421.64869351469
"Region1","PWR_GEO_001",2028,2962.39941964235
"Region1","PWR_GEO_001",2029,7793.64427366155
"Region1","PWR_GEO_001",2030,6113.00214666497
"Region1","PWR_GEO_001",2031,6724.89403202713
"Region1","PWR_GEO_001",2032,3516.87981313603
"Region1","PWR_GEO_001",2033,5632.4029911872
"Region1","PWR_GEO_001",2034,240.305212158134
"Region1","PWR_GEO_001",2035,280.997422634695
"Region1","PWR_HYD_001",2024,3906.37926346965
"Region1","PWR_HYD_001",2032,5652.62435587913
"Region1","PWR_HYD_001",2033,9943.41985264131
"Region1","PWR_HYD_001",2034,9963.7485502384
"Region1","PWR_HYD_001",2035,9982.57141838384
"Region1","PWR_NGS_001",2022,848.929259004457
"Region1","PWR_NGS_001",2023,2722.22258526859
"Region1","PWR_NGS_001",2024,2837.27441897829
"Region1","PWR_NGS_001",2027,1352.72486012466
"Region1","PWR_NGS_001",2035,2098.15537871669
"Region1","PWR_NGS_002",2023,1245.20504158414
"Region1","PWR_NGS_002",2024,2173.86161120049
"Region1","PWR_NGS_002",2027,730.379716555948
"Region1","PWR_SOL_003",2019,101.611320131253
"Region1","PWR_SOL_003",2020,219.450312136335
"Region1","PWR_SOL_003",2021,468.301213430157
"Region1","PWR_SOL_003",2022,494.889397004308
"Region1","PWR_SOL_003",2023,518.888381787452
"Region1","PWR_SOL_003",2024,540.503738479685
"Region1","PWR_SOL_003",2025,1399.81197428661
"Region1","PWR_SOL_003",2026,1443.31472305131
"Region1","PWR_SOL_003",2027,1482.16900157095
"Region1","PWR_SOL_003",2028,1516.74445944018
"Region1","PWR_SOL_003",2029,1547.3814893603
"Region1","PWR_SOL_003",2030,3148.78706647643
"Region1","PWR_SOL_003",2031,3196.13841434528
"Region1","PWR_SOL_003",2032,3237.34851901159
"Region1","PWR_SOL_003",2033,3272.90675002349
"Region1","PWR_SOL_003",2034,3303.26367454448
"Region1","PWR_SOL_003",2035,3328.83412069961
"Region1","PWR_SOL_E001",2020,38.8573352689405
"Region1","PWR_SOL_E001",2023,539.361528823964
"Region1","PWR_SOL_E001",2024,549.388731440994
"Region1","PWR_SOL_E001",2025,1390.15809860188
"Region1","PWR_SOL_E001",2026,1399.21343984697
"Region1","PWR_SOL_E001",2027,1401.32341966708
"Region1","PWR_SOL_E001",2028,1397.11391052659
"Region1","PWR_SOL_E001",2029,1387.15617202229
"Region1","PWR_SOL_E001",2030,2743.94301507232
"Region1","PWR_SOL_E001",2031,2704.07106134536
"Region1","PWR_SOL_E001",2032,2655.56414747907
"Region1","PWR_SOL_E001",2033,2599.21353578508
"Region1","PWR_SOL_E001",2034,2535.74064428268
"Region1","PWR_SOL_E001",2035,2465.80305237008
"Region1","PWR_TRN_001",2019,1301.65914586033
"Region1","PWR_TRN_001",2020,1757.45541781376
"Region1","PWR_TRN_001",2021,2349.73104281235
"Region1","PWR_TRN_001",2022,3839.70763956095
"Region1","PWR_TRN_001",2023,4302.74867767022
"Region1","PWR_TRN_001",2024,4805.64888183507
"Region1","PWR_TRN_001",2025,5873.80639126558
"Region1","PWR_TRN_001",2026,6464.07042246532
"Region1","PWR_TRN_001",2027,7618.93476919256
"Region1","PWR_TRN_001",2028,3101.31690486873
"Region1","PWR_TRN_001",2029,8853.52311698269
"Region1","PWR_TRN_001",2030,9525.34050077274
"Region1","PWR_TRN_001",2031,10199.3281240649
"Region1","PWR_TRN_001",2032,10568.2450971641
"Region1","PWR_TRN_001",2033,13904.262092196
"Region1","PWR_TRN_001",2034,12503.3268869956
"Region1","PWR_TRN_001",2035,13239.2613126621
"Region1","PWR_WND_E001",2019,14.9135218114203
"Region1","PWR_WND_E001",2025,2843.16101407512
"Region1","PWR_WND_E001",2026,2890.35206173574
"Region1","PWR_WND_E001",2027,2928.93842561514
"Region1","PWR_WND_E001",2028,2959.63801028019
"Region1","PWR_WND_E001",2029,2983.10957769403
"Region1","PWR_WND_E001",2030,5999.91513992726
"Region1","PWR_WND_E001",2031,6021.47308423951
"Region1","PWR_WND_E001",2032,6031.91047248034
"Region1","PWR_WND_E001",2033,6032.16065145559
"Region1","PWR_WND_E001",2034,6023.0797125106
"Region1","PWR_WND_E001",2035,6005.45281553905
"Region1","RES_CWH_BIO_001",2027,0.000477896680436193
"Region1","RES_CWH_BIO_001",2028,0.0113919859408613
"Region1","RES_CWH_BIO_001",2029,0.00252691998360805
"Region1","RES_CWH_BIO_001",2030,0.0108391790804969
"Region1","RES_CWH_BIO_001",2031,0.00274763536458818
"Region1","RES_CWH_BIO_001",2032,0.000993100974404791
"Region1","RES_CWH_BIO_001",2034,0.00134686303768203
"Region1","RES_CWH_BIO_001",2035,0.00711143930665676
"Region1","RES_CWH_KER_001",2028,0.000261491858791483
"Region1","RES_CWH_LPG_001",2028,0.000796075495688095
"Region1","RES_CWH_LPG_001",2029,0.00026551587590721
"Region1","RES_CWH_NGS_001",2028,2.01550282090594e-06
"Region1","RES_EL_APP_001",2027,0.00128684179668868
"Region1","RES_EL_APP_001",2028,0.0137389133335311
"Region1","RES_EL_APP_001",2029,0.0059928101569658
"Region1","RES_EL_APP_001",2030,0.00849400756603524
"Region1","RES_EL_APP_001",2031,0.0112933015654268
"Region1","RES_EL_APP_001",2032,0.0144196420556437
"Region1","RES_EL_APP_001",2033,0.0179121547733137
"Region1","RES_EL_APP_001",2034,0.0218032764533577
"Region1","RES_EL_APP_001",2035,0.026140085712581
"Region1","TRA_BUS_BIODSL_001",2022,2.06671749846409
"Region1","TRA_BUS_BIODSL_001",2023,3.8942755762907
"Region1","TRA_BUS_BIODSL_001",2024,5.36705431024696
"Region1","TRA_BUS_BIODSL_001",2025,6.28838082707462
"Region1","TRA_BUS_BIODSL_001",2026,6.33092696854906
"Region1","TRA_BUS_BIODSL_001",2027,5.52941630578061
"Region1","TRA_BUS_BIODSL_001",2028,7.62830325527243
"Region1","TRA_BUS_BIODSL_001",2029,7.64667015946846
"Region1","TRA_BUS_BIODSL_001",2030,6.89453299039139
"Region1","TRA_BUS_BIODSL_001",2032,13.1589459405881
"Region1","TRA_BUS_BIODSL_001",2033,21.2310393240409
"Region1","TRA_BUS_BIODSL_001",2034,14.4929078678104
"Region1","TRA_BUS_BIODSL_001",2035,15.3256420584581
"Region1","TRA_BUS_ELC_001",2022,0.179705475212513
"Region1","TRA_BUS_ELC_001",2023,0.531007750074949
"Region1","TRA_BUS_ELC_001",2024,1.17806398232959
"Region1","TRA_BUS_ELC_001",2025,2.3256803016112
"Region1","TRA_BUS_ELC_001",2026,4.30891895789494
"Region1","TRA_BUS_ELC_001",2027,7.67224946133957
"Region1","TRA_BUS_ELC_001",2028,11.0796356156299
"Region1","TRA_BUS_ELC_001",2029,14.4352344540091
"Region1","TRA_BUS_ELC_001",2030,17.7271275917176
"Region1","TRA_BUS_ELC_001",2031,19.9582909744194
"Region1","TRA_BUS_ELC_001",2032,22.0506011280846
"Region1","TRA_BUS_ELC_001",2033,24.1860854938088
"Region1","TRA_BUS_ELC_001",2034,33.6770116992623
"Region1","TRA_BUS_ELC_001",2035,36.8125385315227
"Region1","TRA_CAR_BIODSL_001",2025,229.080131185417
"Region1","TRA_CAR_BIODSL_001",2033,159.355366265237
"Region1","TRA_CAR_BIODSL_001",2034,1727.35818949673
"Region1","TRA_CAR_BIODSL_001",2035,2364.97540331329
"Region1","TRA_CAR_ELC_001",2025,166.788568781235
"Region1","TRA_CAR_ELC_001",2026,86.1529289865716
"Region1","TRA_CAR_ELC_001",2032,1163.25478116271
"Region1","TRA_CAR_ELC_001",2033,10990.9391593715
"Region1","TRA_CAR_NGS_001",2025,54.6312756623426
"Region1","TRA_CAR_NGS_001",2026,106.969126373873
"Region1","TRA_CAR_NGS_001",2027,157.223311520244
"Region1","TRA_CAR_NGS_001",2028,205.593222697176
"Region1","TRA_CAR_NGS_001",2029,252.265879031612
"Region1","TRA_CAR_NGS_001",2030,297.419576468877
"Region1","TRA_CAR_NGS_001",2031,447.297723685669
"Region1","TRA_CAR_NGS_001",2032,493.469209222746
"Region1","TRA_CAR_NGS_001",2033,549.574553301218
"Region1","TRA_CAR_NGS_001",2034,605.023683195123
"Region1","TRA_CAR_NGS_001",2035,659.979424346864
"Region1","TRA_MCY_BIOGSL_001",2027,0.712290389303235
"Region1","TRA_MCY_BIOGSL_001",2028,1.28129422637258
"Region1","TRA_MCY_BIOGSL_001",2029,14.4280930670259
"Region1","TRA_MCY_EL_001",2027,1.10235926072928
"Region1","TRA_MCY_EL_001",2028,2.6953225352132
"Region1","TRA_MCY_EL_001",2029,5.91722595910716
"Region1","TRA_MCY_EL_001",2030,8.40426441724114
"Region1","TRA_MCY_EL_001",2031,10.7021300889746
"Region1","TRA_MCY_EL_001",2032,13.1281851503196
"Region1","TRA_MCY_EL_001",2033,15.6461393702922
"Region1","TRA_MCY_EL_001",2034,18.3078758745209
"Region1","TRA_MCY_EL_001",2035,21.4243471060618
"Region1","TRA_PLANE_FREIGHT_001",2028,0.0450849163725958
"Region1","TRA_PLANE_FREIGHT_001",2033,0.043713554926216
"Region1","TRA_PLANE_FREIGHT_BIO_001",2032,0.33953032361085
"Region1","TRA_PLANE_FREIGHT_BIO_001",2033,0.293679015308152
"Region1","TRA_PLANE_PSNG_001",2028,0.264075782185504
"Region1","TRA_PLANE_PSNG_BIO_001",2027,0.51693289857545
"Region1","TRA_PLANE_PSNG_BIO_001",2029,1.44111533126432
"Region1","TRA_PLANE_PSNG_BIO_001",2030,7.0773166475916
"Region1","TRA_PLANE_PSNG_BIO_001",2031,1.59157414423453
"Region1","TRA_PLANE_PSNG_BIO_001",2032,22.1819712090429
"Region1","TRA_PLANE_PSNG_BIO_001",2034,3.33024897976129
"Region1","TRA_RLW_FREIGHT_BIODSL_001",2030,0.521648698128486
"Region1","TRA_RLW_FREIGHT_BIODSL_001",2031,3.7449513318571
"Region1","TRA_RLW_FREIGHT_BIODSL_001",2034,2.01815379930471
"Region1","TRA_RLW_FREIGHT_BIODSL_001",2035,0.809141388121166
"Region1","TRA_RLW_FREIGHT_DSL_001",2027,0.0439723498011584
"Region1","TRA_RLW_FREIGHT_DSL_001",2028,0.200255555442438
"Region1","TRA_RLW_FREIGHT_DSL_001",2029,0.255487584106608
"Region1","TRA_RLW_FREIGHT_DSL_001",2032,0.0335941556967762
"Region1","TRA_RLW_FREIGHT_DSL_001",2033,3.52699366952582
"Region1","TRA_RLW_FREIGHT_DSL_001",2034,1.12268233425076
"Region1","TRA_RLW_FREIGHT_DSL_001",2035,1.28631852170329
"Region1","TRA_RLW_PSNG_DSL_001",2028,0.0184504048220968
"Region1","TRA_RLW_PSNG_DSL_001",2033,0.809052242074482
"Region1","TRA_RLW_PSNG_DSL_001",2035,1.31069370619113
"Region1","TRA_RLW_PSNG_ELC_001",2027,0.340828789648584
"Region1","TRA_RLW_PSNG_ELC_001",2028,0.396132560410935
"Region1","TRA_RLW_PSNG_ELC_001",2029,0.468225503998006
"Region1","TRA_RLW_PSNG_ELC_001",2030,0.752905698135914
"Region1","TRA_RLW_PSNG_ELC_001",2031,1.34437839371562
"Region1","TRA_RLW_PSNG_ELC_001",2032,1.349068037842
"Region1","TRA_RLW_PSNG_ELC_001",2033,1.84942859835113
"Region1","TRA_RLW_PSNG_ELC_001",2034,8.77207848324838
"Region1","TRA_SHIP_FREIGHT_001",2027,10.8703004157203
"Region1","TRA_SHIP_FREIGHT_001",2028,18.5708967485267
