REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
"Region1","S1D1B2","TRA_BUS_ELC_001","ELC_002",2021,0.48722011632
"Region1","S1D1B2","TRA_BUS_ELC_001","ELC_002",2022,1.06451430624
"Region1","S1D1B2","TRA_BUS_ELC_001","ELC_002",2023,1.95023574648
"Region1","S1D1B2","TRA_BUS_ELC_001","ELC_002",2024,3.30995809872
"Region1","S1D1B2","TRA_BUS_ELC_001","ELC_002",2025,5.39855763048
"Region1","S1D1B2","TRA_BUS_ELC_001","ELC_002",2026,8.60861412936
"Region1","S1D1B2","TRA_BUS_ELC_001","ELC_002",2027,13.5451494486
"Region1","S1D1B2","TRA_BUS_ELC_001","ELC_002",2028,19.87513277148
"Region1","S1D1B2","TRA_BUS_ELC_001","ELC_002",2029,27.34687795392
"Region1","S1D1B2","TRA_BUS_ELC_001","ELC_002",2030,35.78773954644
"Region1","S1D1B2","TRA_BUS_ELC_001","ELC_002",2031,44.63497699416
"Region1","S1D1B2","TRA_BUS_ELC_001","ELC_002",2032,53.82247690008
"Region1","S1D1B2","TRA_BUS_ELC_001","ELC_002",2033,63.36871626456
"Region1","S1D1B2","TRA_BUS_ELC_001","ELC_002",2034,75.97597289688
"Region1","S1D1B2","TRA_BUS_ELC_001","ELC_002",2035,89.11959770196
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2018,50761.2775982888
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2019,52804.2185665366
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2020,55057.9522209121
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2021,57406.5201424743
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2022,59853.8403241224
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2023,62403.9887252125
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2024,65061.2053811381
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2025,84428.3238099605
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2026,77372.3885725262
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2027,74745.2155683705
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2028,76851.661959626
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2029,80114.0232313131
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2030,88533.424799496
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2031,87053.3117353835
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2032,90741.6229927193
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2033,94583.6803378138
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2034,98585.7568760076
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2035,102754.374316042
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2018,0.362169157777533
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2019,0.456977157
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2020,0.9422707
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2021,1.42412088
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2022,2.04676696
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2023,3.01714168
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2024,4.20931476
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2025,5.42151092
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2026,5.37950658
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2027,5.33752982
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2028,5.29552548
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2029,5.25354872
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2030,5.07943618
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2031,4.94732798
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2032,4.68920676
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2033,5.02559057912598
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2034,5.3532317699304
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2035,5.23550908001442
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2018,1.48489354688788
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2019,1.8736063437
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2020,2.1964330017
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2021,3.31962577128
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2022,4.77101378376
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2023,7.03295725608
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2024,9.81191270556
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2025,12.63754195452
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2026,12.53962983798
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2027,12.44178201042
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2028,12.34386989388
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2029,12.24602206632
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2030,11.84016573558
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2031,11.53222152138
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2032,10.93054095756
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2033,11.7146516399427
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2034,12.4783832557078
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2035,12.2039716655136
"Region1","S1D1B2","TRA_CAR_BIOGSL_001","BIOGSL",2019,0.994647200684407
"Region1","S1D1B2","TRA_CAR_BIOGSL_001","BIOGSL",2020,3.65046647071979
"Region1","S1D1B2","TRA_CAR_BIOGSL_001","BIOGSL",2021,3.39670121882717
"Region1","S1D1B2","TRA_CAR_BIOGSL_001","BIOGSL",2022,3.23528975981751
"Region1","S1D1B2","TRA_CAR_BIOGSL_001","BIOGSL",2023,2.9398774928797
"Region1","S1D1B2","TRA_CAR_BIOGSL_001","BIOGSL",2024,2.56167706725507
"Region1","S1D1B2","TRA_CAR_BIOGSL_001","BIOGSL",2025,6.32965556980162
"Region1","S1D1B2","TRA_CAR_BIOGSL_001","BIOGSL",2026,4.79933692868683
"Region1","S1D1B2","TRA_CAR_BIOGSL_001","BIOGSL",2027,4.17507691745243
"Region1","S1D1B2","TRA_CAR_BIOGSL_001","BIOGSL",2028,4.31266908768757
"Region1","S1D1B2","TRA_CAR_BIOGSL_001","BIOGSL",2029,4.63302888277855
"Region1","S1D1B2","TRA_CAR_BIOGSL_001","BIOGSL",2030,5.89028250986873
"Region1","S1D1B2","TRA_CAR_BIOGSL_001","BIOGSL",2031,5.85687141757134
"Region1","S1D1B2","TRA_CAR_BIOGSL_001","BIOGSL",2032,5.94153376826516
"Region1","S1D1B2","TRA_CAR_BIOGSL_001","GSL",2019,18.8982968130037
"Region1","S1D1B2","TRA_CAR_BIOGSL_001","GSL",2020,32.8541982364781
"Region1","S1D1B2","TRA_CAR_BIOGSL_001","GSL",2021,30.5703109694445
"Region1","S1D1B2","TRA_CAR_BIOGSL_001","GSL",2022,29.1176078383576
"Region1","S1D1B2","TRA_CAR_BIOGSL_001","GSL",2023,26.4588974359173
"Region1","S1D1B2","TRA_CAR_BIOGSL_001","GSL",2024,23.0550936052957
"Region1","S1D1B2","TRA_CAR_BIOGSL_001","GSL",2025,25.3186222792065
"Region1","S1D1B2","TRA_CAR_BIOGSL_001","GSL",2026,19.1973477147473
"Region1","S1D1B2","TRA_CAR_BIOGSL_001","GSL",2027,16.7003076698097
"Region1","S1D1B2","TRA_CAR_BIOGSL_001","GSL",2028,17.2506763507503
"Region1","S1D1B2","TRA_CAR_BIOGSL_001","GSL",2029,18.5321155311142
"Region1","S1D1B2","TRA_CAR_BIOGSL_001","GSL",2030,23.5611300394749
"Region1","S1D1B2","TRA_CAR_BIOGSL_001","GSL",2031,23.4274856702854
"Region1","S1D1B2","TRA_CAR_BIOGSL_001","GSL",2032,23.7661350730606
"Region1","S1D1B2","TRA_CAR_DSL_001","DSL",2018,0.149933916
"Region1","S1D1B2","TRA_CAR_DSL_001","DSL",2019,0.0768712518
"Region1","S1D1B2","TRA_CAR_ELC_001","ELC_002",2021,0.12933507237
"Region1","S1D1B2","TRA_CAR_ELC_001","ELC_002",2022,0.12933507237
"Region1","S1D1B2","TRA_CAR_ELC_001","ELC_002",2023,0.12933507237
"Region1","S1D1B2","TRA_CAR_ELC_001","ELC_002",2024,0.12933507237
"Region1","S1D1B2","TRA_CAR_ELC_001","ELC_002",2025,1.39068862464
"Region1","S1D1B2","TRA_CAR_ELC_001","ELC_002",2026,1.72898786306445
"Region1","S1D1B2","TRA_CAR_ELC_001","ELC_002",2027,1.72898786306445
"Region1","S1D1B2","TRA_CAR_ELC_001","ELC_002",2028,1.72898786306445
"Region1","S1D1B2","TRA_CAR_ELC_001","ELC_002",2029,1.72898786306445
"Region1","S1D1B2","TRA_CAR_ELC_001","ELC_002",2030,1.72898786306445
"Region1","S1D1B2","TRA_CAR_ELC_001","ELC_002",2031,1.72898786306445
"Region1","S1D1B2","TRA_CAR_ELC_001","ELC_002",2032,3.14643780901046
"Region1","S1D1B2","TRA_CAR_ELC_001","ELC_002",2033,14.303093069865
"Region1","S1D1B2","TRA_CAR_ELC_001","ELC_002",2034,14.7455749900956
"Region1","S1D1B2","TRA_CAR_ELC_001","ELC_002",2035,15.8559492676464
"Region1","S1D1B2","TRA_CAR_GSL_001","GSL",2018,38.620390068
"Region1","S1D1B2","TRA_CAR_GSL_001","GSL",2019,17.746522194576
"Region1","S1D1B2","TRA_CAR_HYB_001","GSL",2019,0.69358976925
"Region1","S1D1B2","TRA_CAR_HYB_001","GSL",2020,1.37114349225
"Region1","S1D1B2","TRA_CAR_HYB_001","GSL",2021,2.0586518715
"Region1","S1D1B2","TRA_CAR_HYB_001","GSL",2022,2.0586518715
"Region1","S1D1B2","TRA_CAR_HYB_001","GSL",2023,2.0586518715
"Region1","S1D1B2","TRA_CAR_HYB_001","GSL",2024,2.0586518715
"Region1","S1D1B2","TRA_CAR_HYB_001","GSL",2025,2.0586518715
"Region1","S1D1B2","TRA_CAR_HYB_001","GSL",2026,2.0586518715
"Region1","S1D1B2","TRA_CAR_HYB_001","GSL",2027,2.0586518715
"Region1","S1D1B2","TRA_CAR_HYB_001","GSL",2028,2.0586518715
"Region1","S1D1B2","TRA_CAR_HYB_001","GSL",2029,2.0586518715
"Region1","S1D1B2","TRA_CAR_HYB_001","GSL",2030,2.0586518715
"Region1","S1D1B2","TRA_CAR_HYB_001","GSL",2031,1.36506210225
"Region1","S1D1B2","TRA_CAR_HYB_001","GSL",2032,0.68750837925
"Region1","S1D1B2","TRA_CAR_NGS_001","NGS_003",2019,0.80324300896
"Region1","S1D1B2","TRA_CAR_NGS_001","NGS_003",2020,1.58791474912
"Region1","S1D1B2","TRA_CAR_NGS_001","NGS_003",2021,2.38411492928
"Region1","S1D1B2","TRA_CAR_NGS_001","NGS_003",2022,3.19232145568
"Region1","S1D1B2","TRA_CAR_NGS_001","NGS_003",2023,4.0130290032
"Region1","S1D1B2","TRA_CAR_NGS_001","NGS_003",2024,4.84675739968
"Region1","S1D1B2","TRA_CAR_NGS_001","NGS_003",2025,5.69403485728
"Region1","S1D1B2","TRA_CAR_NGS_001","NGS_003",2026,6.55543150976
"Region1","S1D1B2","TRA_CAR_NGS_001","NGS_003",2027,7.43151749088
"Region1","S1D1B2","TRA_CAR_NGS_001","NGS_003",2028,8.32289647168
"Region1","S1D1B2","TRA_CAR_NGS_001","NGS_003",2029,9.23019727616
"Region1","S1D1B2","TRA_CAR_NGS_001","NGS_003",2030,10.154081427168
"Region1","S1D1B2","TRA_CAR_NGS_001","NGS_003",2031,10.584574337568
"Region1","S1D1B2","TRA_CAR_NGS_001","NGS_003",2032,11.033026461408
"Region1","S1D1B2","TRA_CAR_NGS_001","NGS_003",2033,11.500175618848
"Region1","S1D1B2","TRA_CAR_NGS_001","NGS_003",2034,11.986776398688
"Region1","S1D1B2","TRA_CAR_NGS_001","NGS_003",2035,12.493633695648
"Region1","S1D1B2","TRA_MCY","TRA_MCY",2018,113697.201657217
"Region1","S1D1B2","TRA_MCY","TRA_MCY",2019,84024.0450872077
"Region1","S1D1B2","TRA_MCY","TRA_MCY",2020,124110.899377208
"Region1","S1D1B2","TRA_MCY","TRA_MCY",2021,129405.009767927
"Region1","S1D1B2","TRA_MCY","TRA_MCY",2022,134921.72620249
"Region1","S1D1B2","TRA_MCY","TRA_MCY",2023,140670.236676968
"Region1","S1D1B2","TRA_MCY","TRA_MCY",2024,146660.098810181
"Region1","S1D1B2","TRA_MCY","TRA_MCY",2025,127754.954816844
"Region1","S1D1B2","TRA_MCY","TRA_MCY",2026,149317.715801511
"Region1","S1D1B2","TRA_MCY","TRA_MCY",2027,166179.228438844
"Region1","S1D1B2","TRA_MCY","TRA_MCY",2028,173816.994315314
"Region1","S1D1B2","TRA_MCY","TRA_MCY",2029,180591.959545455
"Region1","S1D1B2","TRA_MCY","TRA_MCY",2030,188253.240152615
"Region1","S1D1B2","TRA_MCY","TRA_MCY",2031,113041.64956
"Region1","S1D1B2","TRA_MCY","TRA_MCY",2032,137969.10169
"Region1","S1D1B2","TRA_MCY","TRA_MCY",2033,163723.85729
"Region1","S1D1B2","TRA_MCY","TRA_MCY",2034,222230.694359836
"Region1","S1D1B2","TRA_MCY","TRA_MCY",2035,231627.536042004
"Region1","S1D1B2","TRA_MCY_001","GSL",2018,60.7730284445833
"Region1","S1D1B2","TRA_MCY_BIOGSL_001","BIOGSL",2018,0.0027435843030573
"Region1","S1D1B2","TRA_MCY_BIOGSL_001","BIOGSL",2019,2.23896109501845
"Region1","S1D1B2","TRA_MCY_BIOGSL_001","BIOGSL",2020,6.60100255772489
"Region1","S1D1B2","TRA_MCY_BIOGSL_001","BIOGSL",2021,6.84813766324529
"Region1","S1D1B2","TRA_MCY_BIOGSL_001","BIOGSL",2022,7.07063739506498
"Region1","S1D1B2","TRA_MCY_BIOGSL_001","BIOGSL",2023,7.26798354335407
"Region1","S1D1B2","TRA_MCY_BIOGSL_001","BIOGSL",2024,7.42108683518167
"Region1","S1D1B2","TRA_MCY_BIOGSL_001","BIOGSL",2025,12.3155904480505
"Region1","S1D1B2","TRA_MCY_BIOGSL_001","BIOGSL",2026,13.8459090891653
"Region1","S1D1B2","TRA_MCY_BIOGSL_001","BIOGSL",2027,14.4701691003997
"Region1","S1D1B2","TRA_MCY_BIOGSL_001","BIOGSL",2028,13.7922002264279
"Region1","S1D1B2","TRA_MCY_BIOGSL_001","BIOGSL",2029,12.2646054973985
"Region1","S1D1B2","TRA_MCY_BIOGSL_001","BIOGSL",2030,10.6103583059073
"Region1","S1D1B2","TRA_MCY_BIOGSL_001","BIOGSL",2034,3.43365936753048
"Region1","S1D1B2","TRA_MCY_BIOGSL_001","BIOGSL",2035,1.55547792341804
"Region1","S1D1B2","TRA_MCY_BIOGSL_001","GSL",2018,0.0521281017580888
"Region1","S1D1B2","TRA_MCY_BIOGSL_001","GSL",2019,42.5402608053505
"Region1","S1D1B2","TRA_MCY_BIOGSL_001","GSL",2020,59.409023019524
"Region1","S1D1B2","TRA_MCY_BIOGSL_001","GSL",2021,61.6332389692076
"Region1","S1D1B2","TRA_MCY_BIOGSL_001","GSL",2022,63.6357365555848
"Region1","S1D1B2","TRA_MCY_BIOGSL_001","GSL",2023,65.4118518901867
"Region1","S1D1B2","TRA_MCY_BIOGSL_001","GSL",2024,66.789781516635
"Region1","S1D1B2","TRA_MCY_BIOGSL_001","GSL",2025,49.2623617922022
"Region1","S1D1B2","TRA_MCY_BIOGSL_001","GSL",2026,55.3836363566613
"Region1","S1D1B2","TRA_MCY_BIOGSL_001","GSL",2027,57.8806764015989
"Region1","S1D1B2","TRA_MCY_BIOGSL_001","GSL",2028,55.1688009057117
"Region1","S1D1B2","TRA_MCY_BIOGSL_001","GSL",2029,49.0584219895942
"Region1","S1D1B2","TRA_MCY_BIOGSL_001","GSL",2030,42.4414332236292
"Region1","S1D1B2","TRA_MCY_BIOGSL_001","GSL",2034,13.7346374701219
"Region1","S1D1B2","TRA_MCY_BIOGSL_001","GSL",2035,6.22191169367217
"Region1","S1D1B2","TRA_MCY_EL_001","ELC_002",2019,0.0474942769
"Region1","S1D1B2","TRA_MCY_EL_001","ELC_002",2020,0.14054325341
"Region1","S1D1B2","TRA_MCY_EL_001","ELC_002",2021,0.32905299469
"Region1","S1D1B2","TRA_MCY_EL_001","ELC_002",2022,0.71111850026
"Region1","S1D1B2","TRA_MCY_EL_001","ELC_002",2023,1.29208629102
"Region1","S1D1B2","TRA_MCY_EL_001","ELC_002",2024,2.17582717009
"Region1","S1D1B2","TRA_MCY_EL_001","ELC_002",2025,3.520643816179
"Region1","S1D1B2","TRA_MCY_EL_001","ELC_002",2026,5.56784735241
"Region1","S1D1B2","TRA_MCY_EL_001","ELC_002",2027,8.685483301628
"Region1","S1D1B2","TRA_MCY_EL_001","ELC_002",2028,12.643461600231
"Region1","S1D1B2","TRA_MCY_EL_001","ELC_002",2029,18.60861672586
"Region1","S1D1B2","TRA_MCY_EL_001","ELC_002",2030,25.16020441102
"Region1","S1D1B2","TRA_MCY_EL_001","ELC_002",2031,31.99078682548
"Region1","S1D1B2","TRA_MCY_EL_001","ELC_002",2032,39.04525577827
"Region1","S1D1B2","TRA_MCY_EL_001","ELC_002",2033,46.33385161307
"Region1","S1D1B2","TRA_MCY_EL_001","ELC_002",2034,53.79273218725
"Region1","S1D1B2","TRA_MCY_EL_001","ELC_002",2035,61.42886749083
"Region1","S1D1B2","TRA_PLANE_FREIGHT_001","KER",2018,0.51779
"Region1","S1D1B2","TRA_PLANE_FREIGHT_001","KER",2019,0.258929999999999
"Region1","S1D1B2","TRA_PLANE_FREIGHT_001","KER",2029,4.36320860857613
"Region1","S1D1B2","TRA_PLANE_FREIGHT_001","KER",2031,1.01766310831083
"Region1","S1D1B2","TRA_PLANE_FREIGHT_001","KER",2032,1.21556228674106
"Region1","S1D1B2","TRA_PLANE_FREIGHT_BIO_001","BIODSL",2018,3.25220000016874e-06
"Region1","S1D1B2","TRA_PLANE_FREIGHT_BIO_001","BIODSL",2020,0.0282287488101802
"Region1","S1D1B2","TRA_PLANE_FREIGHT_BIO_001","BIODSL",2022,0.0587749618054099
"Region1","S1D1B2","TRA_PLANE_FREIGHT_BIO_001","BIODSL",2025,0.441202419
"Region1","S1D1B2","TRA_PLANE_FREIGHT_BIO_001","BIODSL",2026,0.160130654583728
"Region1","S1D1B2","TRA_PLANE_FREIGHT_BIO_001","BIODSL",2027,0.441202419
"Region1","S1D1B2","TRA_PLANE_FREIGHT_BIO_001","BIODSL",2030,0.267197153502777
"Region1","S1D1B2","TRA_PLANE_FREIGHT_BIO_001","BIODSL",2033,0.263059166336313
"Region1","S1D1B2","TRA_PLANE_FREIGHT_BIO_001","BIODSL",2034,0.398142573503291
"Region1","S1D1B2","TRA_PLANE_FREIGHT_BIO_001","KER",2018,2.92698000015186e-05
"Region1","S1D1B2","TRA_PLANE_FREIGHT_BIO_001","KER",2020,0.254058739291622
"Region1","S1D1B2","TRA_PLANE_FREIGHT_BIO_001","KER",2022,0.528974656248689
"Region1","S1D1B2","TRA_PLANE_FREIGHT_BIO_001","KER",2025,3.970821771
"Region1","S1D1B2","TRA_PLANE_FREIGHT_BIO_001","KER",2026,1.44117589125355
"Region1","S1D1B2","TRA_PLANE_FREIGHT_BIO_001","KER",2027,3.970821771
"Region1","S1D1B2","TRA_PLANE_FREIGHT_BIO_001","KER",2030,2.404774381525
"Region1","S1D1B2","TRA_PLANE_FREIGHT_BIO_001","KER",2033,2.36753249702682
"Region1","S1D1B2","TRA_PLANE_FREIGHT_BIO_001","KER",2034,3.58328316152962
"Region1","S1D1B2","TRA_PLANE_PSNG_001","KER",2018,14.0808662470539
"Region1","S1D1B2","TRA_PLANE_PSNG_001","KER",2019,14.0808662470539
"Region1","S1D1B2","TRA_PLANE_PSNG_001","KER",2020,14.0808662470539
"Region1","S1D1B2","TRA_PLANE_PSNG_001","KER",2023,27.3401471958808
"Region1","S1D1B2","TRA_PLANE_PSNG_001","KER",2024,34.5793811391044
"Region1","S1D1B2","TRA_PLANE_PSNG_001","KER",2029,21.9364412098362
"Region1","S1D1B2","TRA_PLANE_PSNG_001","KER",2032,14.2508302307503
"Region1","S1D1B2","TRA_PLANE_PSNG_001","KER",2033,8.67716026100929
"Region1","S1D1B2","TRA_PLANE_PSNG_001","KER",2034,8.75044012170157
"Region1","S1D1B2","TRA_PLANE_PSNG_001","KER",2035,9.90060907714944
"Region1","S1D1B2","TRA_PLANE_PSNG_BIO_001","BIODSL",2020,0.183418894965924
"Region1","S1D1B2","TRA_PLANE_PSNG_BIO_001","BIODSL",2021,0.424715238823896
"Region1","S1D1B2","TRA_PLANE_PSNG_BIO_001","BIODSL",2022,0.436548711506031
"Region1","S1D1B2","TRA_PLANE_PSNG_BIO_001","BIODSL",2023,0.515570805875542
"Region1","S1D1B2","TRA_PLANE_PSNG_BIO_001","BIODSL",2025,0.271646148909519
"Region1","S1D1B2","TRA_PLANE_PSNG_BIO_001","BIODSL",2027,2.69888179308206
"Region1","S1D1B2","TRA_PLANE_PSNG_BIO_001","BIODSL",2028,2.48723414930595
"Region1","S1D1B2","TRA_PLANE_PSNG_BIO_001","BIODSL",2029,1.86211009649667
"Region1","S1D1B2","TRA_PLANE_PSNG_BIO_001","BIODSL",2030,2.22003699580321
"Region1","S1D1B2","TRA_PLANE_PSNG_BIO_001","BIODSL",2032,2.803906135601
"Region1","S1D1B2","TRA_PLANE_PSNG_BIO_001","BIODSL",2033,2.80525263783824
"Region1","S1D1B2","TRA_PLANE_PSNG_BIO_001","KER",2020,1.64989245232506
"Region1","S1D1B2","TRA_PLANE_PSNG_BIO_001","KER",2021,3.82040501908577
"Region1","S1D1B2","TRA_PLANE_PSNG_BIO_001","KER",2022,3.92684965373846
"Region1","S1D1B2","TRA_PLANE_PSNG_BIO_001","KER",2023,4.63767040691875
"Region1","S1D1B2","TRA_PLANE_PSNG_BIO_001","KER",2025,2.44351559784639
"Region1","S1D1B2","TRA_PLANE_PSNG_BIO_001","KER",2027,24.2770228277238
"Region1","S1D1B2","TRA_PLANE_PSNG_BIO_001","KER",2028,22.3732067018908
"Region1","S1D1B2","TRA_PLANE_PSNG_BIO_001","KER",2029,16.7500812507834
"Region1","S1D1B2","TRA_PLANE_PSNG_BIO_001","KER",2030,19.9697107756461
"Region1","S1D1B2","TRA_PLANE_PSNG_BIO_001","KER",2032,25.2217394015784
"Region1","S1D1B2","TRA_PLANE_PSNG_BIO_001","KER",2033,25.2338514791191
"Region1","S1D1B2","TRA_RLW_FREIGHT_DSL_001","DSL",2026,1.10687026203814
"Region1","S1D1B2","TRA_RLW_PSNG_DSL_001","DSL",2018,0.359241914847763
"Region1","S1D1B2","TRA_RLW_PSNG_DSL_001","DSL",2023,3.24118548158354
"Region1","S1D1B2","TRA_RLW_PSNG_DSL_001","DSL",2025,1.18890214447281
"Region1","S1D1B2","TRA_RLW_PSNG_ELC_001","ELC_002",2019,1.92434764386232
"Region1","S1D1B2","TRA_RLW_PSNG_ELC_001","ELC_002",2020,1.89838786639676
"Region1","S1D1B2","TRA_RLW_PSNG_ELC_001","ELC_002",2021,2.62268965858241
"Region1","S1D1B2","TRA_RLW_PSNG_ELC_001","ELC_002",2022,2.5322319122143
"Region1","S1D1B2","TRA_RLW_PSNG_ELC_001","ELC_002",2027,4.69075431957878
"Region1","S1D1B2","TRA_SHIP_FREIGHT_001","DSL",2020,24.9294342131014
"Region1","S1D1B2","TRA_SHIP_FREIGHT_001","DSL",2023,27.3942949892273
"Region1","S1D1B2","TRA_SHIP_FREIGHT_001","DSL",2028,9.49956257845336
"Region1","S1D1B2","TRA_SHIP_FREIGHT_001","DSL",2035,47.0752504459125
"Region1","S1D1B2","TRA_SHIP_FREIGHT_BIO_001","BIODSL",2021,0.482123754485148
"Region1","S1D1B2","TRA_SHIP_FREIGHT_BIO_001","BIODSL",2023,0.482123754485148
"Region1","S1D1B2","TRA_SHIP_FREIGHT_BIO_001","BIODSL",2024,0.272050230118276
"Region1","S1D1B2","TRA_SHIP_FREIGHT_BIO_001","BIODSL",2025,0.482123754485148
"Region1","S1D1B2","TRA_SHIP_FREIGHT_BIO_001","BIODSL",2026,0.482123754485148
"Region1","S1D1B2","TRA_SHIP_FREIGHT_BIO_001","BIODSL",2029,0.00693077200700263
"Region1","S1D1B2","TRA_SHIP_FREIGHT_BIO_001","BIODSL",2031,5.38329891379029
"Region1","S1D1B2","TRA_SHIP_FREIGHT_BIO_001","BIODSL",2032,5.42491580143846
"Region1","S1D1B2","TRA_SHIP_FREIGHT_BIO_001","BIODSL",2033,5.42491580143844
"Region1","S1D1B2","TRA_SHIP_FREIGHT_BIO_001","BIODSL",2034,9.81266014182181
"Region1","S1D1B2","TRA_SHIP_FREIGHT_BIO_001","BIODSL",2035,9.81266014182181
"Region1","S1D1B2","TRA_SHIP_FREIGHT_BIO_001","DSL",2021,1.12495542713201
"Region1","S1D1B2","TRA_SHIP_FREIGHT_BIO_001","DSL",2023,1.12495542713201
"Region1","S1D1B2","TRA_SHIP_FREIGHT_BIO_001","DSL",2024,0.634783870275976
"Region1","S1D1B2","TRA_SHIP_FREIGHT_BIO_001","DSL",2025,1.12495542713201
"Region1","S1D1B2","TRA_SHIP_FREIGHT_BIO_001","DSL",2026,1.12495542713201
"Region1","S1D1B2","TRA_SHIP_FREIGHT_BIO_001","DSL",2029,0.0161718013496728
"Region1","S1D1B2","TRA_SHIP_FREIGHT_BIO_001","DSL",2031,12.561030798844
"Region1","S1D1B2","TRA_SHIP_FREIGHT_BIO_001","DSL",2032,12.6581368700231
"Region1","S1D1B2","TRA_SHIP_FREIGHT_BIO_001","DSL",2033,12.658136870023
"Region1","S1D1B2","TRA_SHIP_FREIGHT_BIO_001","DSL",2034,22.8962069975842
"Region1","S1D1B2","TRA_SHIP_FREIGHT_BIO_001","DSL",2035,22.8962069975842
"Region1","S1D1B2","TRA_SHIP_PSNG_001","DSL",2018,0.0972528801437844
"Region1","S1D1B2","TRA_SHIP_PSNG_001","DSL",2019,0.104242322104158
"Region1","S1D1B2","TRA_SHIP_PSNG_001","DSL",2020,0.111734086432519
"Region1","S1D1B2","TRA_SHIP_PSNG_001","DSL",2021,0.119764274438636
"Region1","S1D1B2","TRA_SHIP_PSNG_001","DSL",2022,0.137597485811749
"Region1","S1D1B2","TRA_SHIP_PSNG_001","DSL",2023,0.137597485811749
"Region1","S1D1B2","TRA_SHIP_PSNG_001","DSL",2024,0.171080852762381
"Region1","S1D1B2","TRA_SHIP_PSNG_001","DSL",2025,0.196482660019006
"Region1","S1D1B2","TRA_SHIP_PSNG_001","DSL",2027,0.233987865324709
"Region1","S1D1B2","TRA_SHIP_PSNG_001","DSL",2028,0.195743087076568
"Region1","S1D1B2","TRA_SHIP_PSNG_001","DSL",2029,0.188753645116194
"Region1","S1D1B2","TRA_SHIP_PSNG_BIO_001","BIODSL",2030,0.0488651576483762
"Region1","S1D1B2","TRA_SHIP_PSNG_BIO_001","BIODSL",2032,0.0633339224428316
"Region1","S1D1B2","TRA_SHIP_PSNG_BIO_001","BIODSL",2033,0.0715715480362114
"Region1","S1D1B2","TRA_SHIP_PSNG_BIO_001","BIODSL",2035,0.191496165739024
