REGION,TECHNOLOGY,YEAR,VALUE
"Region1","IND_FOOD_ELC_001",2032,195.543752737973
"Region1","IND_FOOD_ELC_001",2033,195.543752737973
"Region1","IND_FOOD_ELC_001",2034,198.469020564516
"Region1","IND_FOOD_ELC_001",2035,198.469020564516
"Region1","IND_FOOD_NGS_001",2018,58.1779428422274
"Region1","IND_FOOD_NGS_001",2019,79.1270899639964
"Region1","IND_FOOD_NGS_001",2020,79.1270899639964
"Region1","IND_FOOD_NGS_001",2021,79.1270899639964
"Region1","IND_FOOD_NGS_001",2022,91.9146013857339
"Region1","IND_FOOD_NGS_001",2023,91.9146013857339
"Region1","IND_FOOD_NGS_001",2024,91.9146013857339
"Region1","IND_FOOD_NGS_001",2025,121.614041443672
"Region1","IND_FOOD_NGS_001",2026,121.614041443672
"Region1","IND_FOOD_NGS_001",2027,121.614041443672
"Region1","IND_FOOD_NGS_001",2028,121.614041443672
"Region1","IND_FOOD_NGS_001",2029,121.614041443672
"Region1","IND_FOOD_NGS_001",2030,492.662740448649
"Region1","IND_FOOD_NGS_001",2031,492.662740448649
"Region1","IND_FOOD_NGS_001",2032,492.662740448649
"Region1","IND_FOOD_NGS_001",2033,492.662740448649
"Region1","IND_FOOD_NGS_001",2034,492.662740448649
"Region1","IND_FOOD_NGS_001",2035,492.662740448649
"Region1","IND_OTH_BIO",2018,198.458034694644
"Region1","IND_OTH_BIO",2019,154.039134338747
"Region1","IND_OTH_BIO",2020,248.350626236779
"Region1","IND_OTH_BIO",2021,271.869672978506
"Region1","IND_OTH_BIO",2022,174.228331633163
"Region1","IND_OTH_BIO",2023,324.426717161378
"Region1","IND_OTH_BIO",2024,353.722238485159
"Region1","IND_OTH_BIO",2025,385.214912487206
"Region1","IND_OTH_BIO",2026,419.055513306039
"Region1","IND_OTH_BIO",2027,455.404634425111
"Region1","IND_OTH_BIO",2028,494.433306038895
"Region1","IND_OTH_BIO",2029,536.323650972364
"Region1","IND_OTH_BIO",2030,511.16145859586
"Region1","IND_OTH_BIO",2031,509.597749620218
"Region1","IND_OTH_BIO",2032,755.249192547759
"Region1","IND_OTH_BIO",2033,816.680326461131
"Region1","IND_OTH_BIO",2034,638.686861635722
"Region1","IND_OTH_BIO",2035,953.023558161528
"Region1","IND_OTH_COA_001",2018,538.618281363307
"Region1","IND_OTH_COA_001",2019,721.466133717371
"Region1","IND_OTH_COA_001",2020,807.611646977204
"Region1","IND_OTH_COA_001",2021,807.611646977204
"Region1","IND_OTH_COA_001",2022,807.611646977204
"Region1","IND_OTH_COA_001",2023,807.611646977204
"Region1","IND_OTH_COA_001",2024,1827.45872010747
"Region1","IND_OTH_COA_001",2025,1827.45872010747
"Region1","IND_OTH_COA_001",2026,1827.45872010747
"Region1","IND_OTH_COA_001",2027,1827.45872010747
"Region1","IND_OTH_COA_001",2028,1827.45872010747
"Region1","IND_OTH_COA_001",2029,1827.45872010747
"Region1","IND_OTH_COA_001",2030,1827.45872010747
"Region1","IND_OTH_COA_001",2031,1827.45872010747
"Region1","IND_OTH_COA_001",2032,1827.45872010747
"Region1","IND_OTH_COA_001",2033,1827.45872010747
"Region1","IND_OTH_COA_001",2034,1827.45872010747
"Region1","IND_OTH_COA_001",2035,3058.68651484135
"Region1","IND_OTH_DSL_001",2018,147.959525861481
"Region1","IND_OTH_DSL_001",2019,147.959525861481
"Region1","IND_OTH_DSL_001",2020,147.959525861481
"Region1","IND_OTH_DSL_001",2021,147.959525861481
"Region1","IND_OTH_DSL_001",2022,159.720812437369
"Region1","IND_OTH_DSL_001",2023,159.720812437369
"Region1","IND_OTH_DSL_001",2024,159.720812437369
"Region1","IND_OTH_DSL_001",2025,159.720812437369
"Region1","IND_OTH_DSL_001",2026,159.720812437369
"Region1","IND_OTH_DSL_001",2027,159.720812437369
"Region1","IND_OTH_DSL_001",2028,159.720812437369
"Region1","IND_OTH_DSL_001",2029,159.720812437369
"Region1","IND_OTH_DSL_001",2030,159.720812437369
"Region1","IND_OTH_DSL_001",2031,159.720812437369
"Region1","IND_OTH_DSL_001",2032,159.720812437369
"Region1","IND_OTH_DSL_001",2033,159.720812437369
"Region1","IND_OTH_DSL_001",2034,159.720812437369
"Region1","IND_OTH_DSL_001",2035,159.720812437369
"Region1","IND_OTH_ELC_001",2018,235.991168913319
"Region1","IND_OTH_ELC_001",2019,235.991168913319
"Region1","IND_OTH_ELC_001",2020,257.615048524406
"Region1","IND_OTH_ELC_001",2021,257.615048524406
"Region1","IND_OTH_ELC_001",2022,315.790911073367
"Region1","IND_OTH_ELC_001",2023,315.790911073367
"Region1","IND_OTH_ELC_001",2024,315.790911073367
"Region1","IND_OTH_ELC_001",2025,370.140439551811
"Region1","IND_OTH_ELC_001",2026,824.390175397907
"Region1","IND_OTH_ELC_001",2027,824.390175397907
"Region1","IND_OTH_ELC_001",2028,824.390175397907
"Region1","IND_OTH_ELC_001",2029,824.390175397907
"Region1","IND_OTH_ELC_001",2030,824.390175397907
"Region1","IND_OTH_ELC_001",2031,824.390175397907
"Region1","IND_OTH_ELC_001",2032,824.390175397907
"Region1","IND_OTH_ELC_001",2033,824.390175397907
"Region1","IND_OTH_ELC_001",2034,824.390175397907
"Region1","IND_OTH_ELC_001",2035,824.390175397907
"Region1","IND_OTH_LPG_001",2018,5.30400092630502
"Region1","IND_OTH_LPG_001",2019,5.30400092630502
"Region1","IND_OTH_LPG_001",2020,5.30400092630502
"Region1","IND_OTH_LPG_001",2021,7.07200123848516
"Region1","IND_OTH_LPG_001",2022,7.07200123848516
"Region1","IND_OTH_LPG_001",2023,7.07200123848516
"Region1","IND_OTH_LPG_001",2024,7.07200123848516
"Region1","IND_OTH_LPG_001",2025,7.07200123848516
"Region1","IND_OTH_LPG_001",2026,7.07200123848516
"Region1","IND_OTH_LPG_001",2027,7.07200123848516
"Region1","IND_OTH_LPG_001",2028,7.07200123848516
"Region1","IND_OTH_LPG_001",2029,7.07200123848516
"Region1","IND_OTH_LPG_001",2030,7.07200123848516
"Region1","IND_OTH_LPG_001",2031,7.07200123848516
"Region1","IND_OTH_LPG_001",2032,7.07200123848516
"Region1","IND_OTH_LPG_001",2033,7.07200123848516
"Region1","IND_OTH_LPG_001",2034,7.07200123848516
"Region1","IND_OTH_LPG_001",2035,7.07200123848516
"Region1","IND_OTH_NGS_001",2018,304.485211337297
"Region1","IND_OTH_NGS_001",2019,512.871637603809
"Region1","IND_OTH_NGS_001",2020,512.871637603809
"Region1","IND_OTH_NGS_001",2021,543.2388324124
"Region1","IND_OTH_NGS_001",2022,543.2388324124
"Region1","IND_OTH_NGS_001",2023,576.063182056393
"Region1","IND_OTH_NGS_001",2024,576.063182056393
"Region1","IND_OTH_NGS_001",2025,576.063182056393
"Region1","IND_OTH_NGS_001",2026,576.063182056393
"Region1","IND_OTH_NGS_001",2027,576.063182056393
"Region1","IND_OTH_NGS_001",2028,576.063182056393
"Region1","IND_OTH_NGS_001",2029,696.769882398214
"Region1","IND_OTH_NGS_001",2030,696.769882398214
"Region1","IND_OTH_NGS_001",2031,696.769882398214
"Region1","IND_OTH_NGS_001",2032,696.769882398214
"Region1","IND_OTH_NGS_001",2033,1438.12816024027
"Region1","IND_OTH_NGS_001",2034,1438.12816024027
"Region1","IND_OTH_NGS_001",2035,1438.12816024027
"Region1","IND_TEXT_COA_001",2018,661.803725404883
"Region1","IND_TEXT_COA_001",2019,2592.9885306744
"Region1","IND_TEXT_COA_001",2020,2592.9885306744
"Region1","IND_TEXT_COA_001",2021,2592.9885306744
"Region1","IND_TEXT_COA_001",2022,2592.9885306744
"Region1","IND_TEXT_COA_001",2023,2592.9885306744
"Region1","IND_TEXT_COA_001",2024,2592.9885306744
"Region1","IND_TEXT_COA_001",2025,2592.9885306744
"Region1","IND_TEXT_COA_001",2026,2592.9885306744
"Region1","IND_TEXT_COA_001",2027,3744.41532139202
"Region1","IND_TEXT_COA_001",2028,3744.41532139202
"Region1","IND_TEXT_COA_001",2029,3744.41532139202
"Region1","IND_TEXT_COA_001",2030,3744.41532139202
"Region1","IND_TEXT_COA_001",2031,3744.41532139202
"Region1","IND_TEXT_COA_001",2032,3744.41532139202
"Region1","IND_TEXT_COA_001",2033,3744.41532139202
"Region1","IND_TEXT_COA_001",2034,3744.41532139202
"Region1","IND_TEXT_COA_001",2035,3744.41532139202
"Region1","IND_TEXT_DSL_001",2018,45.5552137273857
"Region1","IND_TEXT_DSL_001",2019,45.5552137273857
"Region1","IND_TEXT_DSL_001",2020,45.5552137273857
"Region1","IND_TEXT_DSL_001",2021,45.5552137273857
"Region1","IND_TEXT_DSL_001",2022,45.5552137273857
"Region1","IND_TEXT_DSL_001",2023,45.5552137273857
"Region1","IND_TEXT_DSL_001",2024,45.5552137273857
"Region1","IND_TEXT_DSL_001",2025,45.5552137273857
"Region1","IND_TEXT_DSL_001",2026,45.5552137273857
"Region1","IND_TEXT_DSL_001",2027,45.5552137273857
"Region1","IND_TEXT_DSL_001",2028,45.5552137273857
"Region1","IND_TEXT_DSL_001",2029,45.5552137273857
"Region1","IND_TEXT_DSL_001",2030,45.5552137273857
"Region1","IND_TEXT_DSL_001",2031,45.5552137273857
"Region1","IND_TEXT_DSL_001",2032,45.5552137273857
"Region1","IND_TEXT_DSL_001",2033,45.5552137273857
"Region1","IND_TEXT_DSL_001",2034,45.5552137273857
"Region1","IND_TEXT_DSL_001",2035,45.5552137273857
"Region1","IND_TEXT_ELC_001",2018,203.442388959166
"Region1","IND_TEXT_ELC_001",2019,203.442388959166
"Region1","IND_TEXT_ELC_001",2020,203.442388959166
"Region1","IND_TEXT_ELC_001",2021,203.442388959166
"Region1","IND_TEXT_ELC_001",2022,203.442388959166
"Region1","IND_TEXT_ELC_001",2023,203.442388959166
"Region1","IND_TEXT_ELC_001",2024,203.442388959166
"Region1","IND_TEXT_ELC_001",2025,203.442388959166
"Region1","IND_TEXT_ELC_001",2026,203.442388959166
"Region1","IND_TEXT_ELC_001",2027,203.442388959166
"Region1","IND_TEXT_ELC_001",2028,208.255342494131
"Region1","IND_TEXT_ELC_001",2029,208.255342494131
"Region1","IND_TEXT_ELC_001",2030,208.255342494131
"Region1","IND_TEXT_ELC_001",2031,208.255342494131
"Region1","IND_TEXT_ELC_001",2032,216.132721378415
"Region1","IND_TEXT_ELC_001",2033,216.132721378415
"Region1","IND_TEXT_ELC_001",2034,331.863905050123
"Region1","IND_TEXT_ELC_001",2035,391.641698005093
"Region1","IND_TEXT_NGS_001",2018,49.0037588709678
"Region1","IND_TEXT_NGS_001",2019,49.0037588709678
"Region1","IND_TEXT_NGS_001",2020,57.6461232809847
"Region1","IND_TEXT_NGS_001",2021,57.6461232809847
"Region1","IND_TEXT_NGS_001",2022,99.7331604860486
"Region1","IND_TEXT_NGS_001",2023,99.7331604860486
"Region1","IND_TEXT_NGS_001",2024,99.7331604860486
"Region1","IND_TEXT_NGS_001",2025,99.7331604860486
"Region1","IND_TEXT_NGS_001",2026,99.7331604860486
"Region1","IND_TEXT_NGS_001",2027,99.7331604860486
"Region1","IND_TEXT_NGS_001",2028,99.7331604860486
"Region1","IND_TEXT_NGS_001",2029,99.7331604860486
"Region1","IND_TEXT_NGS_001",2030,128.370125652565
"Region1","IND_TEXT_NGS_001",2031,180.501015192168
"Region1","IND_TEXT_NGS_001",2032,180.501015192168
"Region1","IND_TEXT_NGS_001",2033,180.501015192168
"Region1","IND_TEXT_NGS_001",2034,180.501015192168
"Region1","IND_TEXT_NGS_001",2035,180.501015192168
"Region1","MIN_BIO",2018,3197.22258330117
"Region1","MIN_BIO",2019,2510.51765578304
"Region1","MIN_BIO",2020,4083.26059787209
"Region1","MIN_BIO",2021,4681.05422658804
"Region1","MIN_BIO",2022,3508.11230912612
"Region1","MIN_BIO",2023,5502.46731926444
"Region1","MIN_BIO",2024,5180.34438033811
"Region1","MIN_BIO",2025,5226.35774854568
"Region1","MIN_BIO",2026,5137.23015210543
"Region1","MIN_BIO",2027,5089.39592860255
"Region1","MIN_BIO",2028,5862.7615888202
"Region1","MIN_BIO",2029,5817.54664802441
"Region1","MIN_BIO",2030,4038.31235848019
"Region1","MIN_BIO",2031,4674.38886110403
"Region1","MIN_BIO",2032,6317.12031581349
"Region1","MIN_BIO",2033,6121.73811965194
"Region1","MIN_BIO",2034,8702.00874895661
"Region1","MIN_BIO",2035,4421.39044406562
"Region1","MIN_COA",2018,5622.66487451316
"Region1","MIN_COA",2019,5076.79707817202
"Region1","MIN_COA",2020,5642.8426547283
"Region1","MIN_COA",2021,5583.0094082891
"Region1","MIN_COA",2022,8994.74350442941
"Region1","MIN_COA",2023,7188.17139304716
"Region1","MIN_COA",2024,6435.26231864771
"Region1","MIN_COA",2025,6880.87978522308
"Region1","MIN_COA",2026,8586.69777284244
"Region1","MIN_COA",2027,7571.02564339684
"Region1","MIN_COA",2028,8830.65920227888
"Region1","MIN_COA",2029,11197.9390138344
"Region1","MIN_COA",2030,9271.7439227931
"Region1","MIN_COA",2031,12143.0562558684
"Region1","MIN_COA",2032,13025.9797219855
"Region1","MIN_COA",2033,11271.8460683129
"Region1","MIN_COA",2034,16232.7956534373
"Region1","MIN_COA",2035,17347.0093723686
"Region1","MIN_GEO",2018,347.96898890568
"Region1","MIN_GEO",2019,410.740915824
"Region1","MIN_GEO",2020,400.0259354112
"Region1","MIN_GEO",2021,387.5251249296
"Region1","MIN_GEO",2022,376.8101445168
"Region1","MIN_GEO",2023,537.600674789441
"Region1","MIN_GEO",2024,941.1324462576
"Region1","MIN_GEO",2025,1285.797649536
"Region1","MIN_GEO",2026,1275.0826691232
"Region1","MIN_GEO",2027,1262.5818586416
"Region1","MIN_GEO",2028,1396.72772438713
"Region1","MIN_GEO",2029,1741.39292766553
"Region1","MIN_GEO",2030,2008.72019426087
"Region1","MIN_GEO",2031,2308.6264458547
"Region1","MIN_GEO",2032,2632.34828154527
"Region1","MIN_GEO",2033,2678.7451032
"Region1","MIN_GEO",2034,2678.7451032
"Region1","MIN_GEO",2035,2678.7451032
"Region1","MIN_HYD",2018,66.135533184
"Region1","MIN_HYD",2019,64.84810752
"Region1","MIN_HYD",2020,63.53684064
"Region1","MIN_HYD",2021,62.22557376
"Region1","MIN_HYD",2022,60.7951008
"Region1","MIN_HYD",2023,59.48383392
"Region1","MIN_HYD",2024,82.2521952
"Region1","MIN_HYD",2025,80.94092832
"Region1","MIN_HYD",2026,79.62966144
"Region1","MIN_HYD",2027,78.31839456
"Region1","MIN_HYD",2028,77.00712768
"Region1","MIN_HYD",2029,75.6958608
"Region1","MIN_HYD",2030,74.38459392
"Region1","MIN_HYD",2031,73.07332704
"Region1","MIN_HYD",2032,79.0411328952085
"Region1","MIN_HYD",2033,137.332906015209
"Region1","MIN_HYD",2034,195.624679135209
"Region1","MIN_HYD",2035,253.916452255209
"Region1","MIN_LIG",2021,59.21893152
"Region1","MIN_LIG",2022,143.81740512
"Region1","MIN_LIG",2023,221.009930720259
"Region1","MIN_LIG",2024,221.009930720259
"Region1","MIN_LIG",2025,221.009930720259
"Region1","MIN_LIG",2026,239.142076284349
"Region1","MIN_LIG",2027,314.304336352906
"Region1","MIN_LIG",2028,401.13776232
"Region1","MIN_LIG",2029,401.13776232
"Region1","MIN_LIG",2030,401.13776232
"Region1","MIN_LIG",2031,401.13776232
"Region1","MIN_LIG",2032,401.13776232
"Region1","MIN_LIG",2033,401.13776232
"Region1","MIN_LIG",2034,401.13776232
"Region1","MIN_LIG",2035,401.13776232
"Region1","MIN_NGS",2018,989.797299017075
"Region1","MIN_NGS",2019,1186.65696864225
"Region1","MIN_NGS",2020,1381.41987162697
"Region1","MIN_NGS",2021,1382.5427367023
"Region1","MIN_NGS",2022,1382.5427367023
"Region1","MIN_NGS",2023,1382.5427367023
"Region1","MIN_NGS",2024,1382.5427367023
"Region1","MIN_NGS",2025,1919.88787688579
"Region1","MIN_NGS",2026,2119.03778516197
"Region1","MIN_NGS",2027,2241.12499264537
"Region1","MIN_NGS",2028,2254.21976809604
"Region1","MIN_NGS",2029,2368.4381381111
"Region1","MIN_NGS",2030,2368.59663874901
"Region1","MIN_NGS",2031,2401.16761977022
"Region1","MIN_NGS",2032,2437.79643184864
"Region1","MIN_NGS",2033,2611.67100441531
"Region1","MIN_NGS",2034,2760.55679713806
"Region1","MIN_NGS",2035,3042.82998078007
"Region1","MIN_OIL",2022,132.832234064173
"Region1","MIN_SOL",2018,2.4976512
"Region1","MIN_SOL",2019,5.9666112
"Region1","MIN_SOL",2020,14.0145984
"Region1","MIN_SOL",2021,27.8904384
"Region1","MIN_SOL",2022,41.7662784
"Region1","MIN_SOL",2023,58.0593298817066
"Region1","MIN_SOL",2024,85.8110098817066
"Region1","MIN_SOL",2025,155.190209881707
"Region1","MIN_SOL",2026,224.569409881707
"Region1","MIN_SOL",2027,293.948609881707
"Region1","MIN_SOL",2028,363.327809881707
"Region1","MIN_SOL",2029,432.707009881707
"Region1","MIN_SOL",2030,571.465409881706
"Region1","MIN_SOL",2031,710.223809881707
"Region1","MIN_SOL",2032,848.982209881707
"Region1","MIN_SOL",2033,987.740609881707
"Region1","MIN_SOL",2034,1126.49900988171
"Region1","MIN_SOL",2035,1265.25740988171
"Region1","MIN_WND",2018,1.59761376
"Region1","MIN_WND",2019,1.7691696
"Region1","MIN_WND",2020,1.7691696
"Region1","MIN_WND",2021,1.7691696
"Region1","MIN_WND",2022,1.7691696
"Region1","MIN_WND",2023,1.7691696
"Region1","MIN_WND",2024,1.7691696
"Region1","MIN_WND",2025,28.5747696
"Region1","MIN_WND",2026,55.3803696
"Region1","MIN_WND",2027,82.1859696
"Region1","MIN_WND",2028,108.9915696
"Region1","MIN_WND",2029,135.7971696
"Region1","MIN_WND",2030,189.4083696
"Region1","MIN_WND",2031,243.0195696
"Region1","MIN_WND",2032,296.6307696
"Region1","MIN_WND",2033,350.2419696
"Region1","MIN_WND",2034,403.8531696
"Region1","MIN_WND",2035,457.4643696
"Region1","NGS_DISTRIB",2018,0.920185748686073
"Region1","NGS_DISTRIB",2019,28.9055199847095
"Region1","NGS_DISTRIB",2020,55.302977033481
"Region1","NGS_DISTRIB",2021,82.030839834939
"Region1","NGS_DISTRIB",2022,109.098653042904
"Region1","NGS_DISTRIB",2023,136.516219915725
"Region1","NGS_DISTRIB",2024,164.293672202687
"Region1","NGS_DISTRIB",2025,192.441337693458
"Region1","NGS_DISTRIB",2026,247.514389991364
"Region1","NGS_DISTRIB",2027,249.890622944294
"Region1","NGS_DISTRIB",2028,279.214503802158
"Region1","NGS_DISTRIB",2029,308.953327308242
"Region1","NGS_DISTRIB",2030,339.119168753329
"Region1","NGS_DISTRIB",2031,365.686543627483
"Region1","NGS_DISTRIB",2032,392.705939254646
"Region1","NGS_DISTRIB",2033,472.587568913689
"Region1","NGS_DISTRIB",2034,472.587568913689
"Region1","NGS_DISTRIB",2035,741.92433186653
"Region1","NGS_PIPELINE",2018,1275
"Region1","NGS_PIPELINE",2019,1275
"Region1","NGS_PIPELINE",2020,1381.41987162697
"Region1","NGS_PIPELINE",2021,1382.5427367023
"Region1","NGS_PIPELINE",2022,1382.5427367023
"Region1","NGS_PIPELINE",2023,1382.5427367023
"Region1","NGS_PIPELINE",2024,1382.5427367023
"Region1","NGS_PIPELINE",2025,1919.88787688579
"Region1","NGS_PIPELINE",2026,2119.03778516197
"Region1","NGS_PIPELINE",2027,2241.12499264537
"Region1","NGS_PIPELINE",2028,2254.21976809604
"Region1","NGS_PIPELINE",2029,2368.4381381111
"Region1","NGS_PIPELINE",2030,2368.59663874901
"Region1","NGS_PIPELINE",2031,2401.16761977022
"Region1","NGS_PIPELINE",2032,2437.79643184864
"Region1","NGS_PIPELINE",2033,2611.67100441531
"Region1","NGS_PIPELINE",2034,2760.55679713806
"Region1","NGS_PIPELINE",2035,3042.82998078007
"Region1","OTH_ALL_BIO_001",2019,9.43038118656596
"Region1","OTH_ALL_BIO_001",2020,17.7083885788925
"Region1","OTH_ALL_BIO_001",2021,27.6517696706759
"Region1","OTH_ALL_BIO_001",2022,54.3843158429699
"Region1","OTH_ALL_BIO_001",2023,74.9145182380079
"Region1","OTH_ALL_BIO_001",2024,62.3888725011838
"Region1","OTH_ALL_BIO_001",2025,113.657013363256
"Region1","OTH_ALL_BIO_001",2026,135.219453011281
"Region1","OTH_ALL_BIO_001",2027,105.572639994065
"Region1","OTH_ALL_BIO_001",2028,122.112405375317
"Region1","OTH_ALL_BIO_001",2029,113.201095403709
"Region1","OTH_ALL_BIO_001",2030,337.515988590024
"Region1","OTH_ALL_BIO_001",2031,133.69441920995
"Region1","OTH_ALL_BIO_001",2032,139.14823230793
"Region1","OTH_ALL_BIO_001",2033,222.553980543194
"Region1","OTH_ALL_BIO_001",2034,279.286853790847
"Region1","OTH_ALL_BIO_001",2035,274.589496879099
"Region1","OTH_ALL_EL_001",2018,26.8973696682219
"Region1","OTH_ALL_EL_001",2019,20.6969230963894
"Region1","OTH_ALL_EL_001",2020,21.5454969433414
"Region1","OTH_ALL_EL_001",2021,60.6864867325297
"Region1","OTH_ALL_EL_001",2022,18.5183366746854
"Region1","OTH_ALL_EL_001",2023,14.907703572699
"Region1","OTH_ALL_EL_001",2024,40.1359392119196
"Region1","OTH_ALL_EL_001",2025,26.3396599005966
"Region1","OTH_ALL_EL_001",2026,21.7472773705561
"Region1","OTH_ALL_EL_001",2027,20.8411838615059
"Region1","OTH_ALL_EL_001",2028,18.2248681957253
"Region1","OTH_ALL_EL_001",2029,22.5851949682206
"Region1","OTH_ALL_EL_001",2030,23.5111879619177
"Region1","OTH_ALL_EL_001",2031,20.5596910702515
"Region1","OTH_ALL_EL_001",2032,34.8951660759629
"Region1","OTH_ALL_EL_001",2033,57.6222212746487
"Region1","OTH_ALL_EL_001",2034,29.9923661734547
"Region1","OTH_ALL_EL_001",2035,39.3656528355686
"Region1","OTH_ALL_OILPRD_001",2018,140.385996535873
"Region1","OTH_ALL_OILPRD_001",2019,116.029716870048
"Region1","OTH_ALL_OILPRD_001",2020,113.601769480885
"Region1","OTH_ALL_OILPRD_001",2021,120.335387806051
"Region1","OTH_ALL_OILPRD_001",2022,132.832234064173
"Region1","OTH_ALL_OILPRD_001",2023,103.838496882917
"Region1","OTH_ALL_OILPRD_001",2024,108.254222622972
"Region1","OTH_ALL_OILPRD_001",2025,79.7685045106661
"Region1","OTH_ALL_OILPRD_001",2026,106.646500522047
"Region1","OTH_ALL_OILPRD_001",2027,310.793040948631
"Region1","OTH_ALL_OILPRD_001",2028,203.203514083662
"Region1","OTH_ALL_OILPRD_001",2029,76.3153426967985
"Region1","OTH_ALL_OILPRD_001",2030,327.641735631956
"Region1","OTH_ALL_OILPRD_001",2031,54.6523805655664
"Region1","OTH_ALL_OILPRD_001",2032,73.5701717393737
"Region1","OTH_ALL_OILPRD_001",2033,51.0576991871253
"Region1","OTH_ALL_OILPRD_001",2034,100.521561844736
"Region1","OTH_ALL_OILPRD_001",2035,104.64294588037
"Region1","PWR_BIO_001",2018,2.5
"Region1","PWR_BIO_001",2019,2.9
"Region1","PWR_BIO_001",2020,2.8
"Region1","PWR_BIO_001",2021,2.7
"Region1","PWR_BIO_001",2022,2.6
"Region1","PWR_BIO_001",2023,2.5
"Region1","PWR_BIO_001",2024,2.4
"Region1","PWR_BIO_001",2025,2.3
"Region1","PWR_BIO_001",2026,2.2
"Region1","PWR_BIO_001",2027,2.1
"Region1","PWR_BIO_001",2028,2
"Region1","PWR_BIO_001",2029,1.9
"Region1","PWR_BIO_001",2030,1.8
"Region1","PWR_BIO_001",2031,1.7
"Region1","PWR_BIO_001",2032,1.6
"Region1","PWR_BIO_001",2033,1.5
"Region1","PWR_BIO_001",2034,1.4
"Region1","PWR_BIO_001",2035,1.3
"Region1","PWR_COA_001",2018,29.047
"Region1","PWR_COA_001",2019,28.079
"Region1","PWR_COA_001",2020,27.11
"Region1","PWR_COA_001",2021,26.14
"Region1","PWR_COA_001",2022,25.17
"Region1","PWR_COA_001",2023,24.21
"Region1","PWR_COA_001",2024,23.24
"Region1","PWR_COA_001",2025,22.27
"Region1","PWR_COA_001",2026,21.3
"Region1","PWR_COA_001",2027,20.33
"Region1","PWR_COA_001",2028,19.36
"Region1","PWR_COA_001",2029,18.4
"Region1","PWR_COA_001",2030,17.4
"Region1","PWR_COA_001",2031,16.5
"Region1","PWR_COA_001",2032,15.5
"Region1","PWR_COA_001",2033,14.5
"Region1","PWR_COA_001",2034,13.5
"Region1","PWR_COA_001",2035,12.6
"Region1","PWR_COA_002",2020,0.320803077294821
"Region1","PWR_COA_002",2021,2.37234035836367
"Region1","PWR_COA_002",2022,6.78298581447625
"Region1","PWR_COA_002",2023,10.6363938200648
"Region1","PWR_COA_002",2024,20.409
"Region1","PWR_COA_002",2025,20.409
"Region1","PWR_COA_002",2026,20.409
"Region1","PWR_COA_002",2027,27.201
"Region1","PWR_COA_002",2028,29.4514926643934
"Region1","PWR_COA_002",2029,37.7868149395821
"Region1","PWR_COA_002",2030,47.7868149395821
"Region1","PWR_COA_002",2031,57.7868149395821
"Region1","PWR_COA_002",2032,67.7868149395821
"Region1","PWR_COA_002",2033,77.7868149395821
"Region1","PWR_COA_002",2034,87.7868149395821
"Region1","PWR_COA_002",2035,96.1654573317905
"Region1","PWR_COA_003",2021,0.84
"Region1","PWR_COA_003",2022,2.04
"Region1","PWR_COA_003",2023,3.13494919681756
"Region1","PWR_COA_003",2024,3.13494919681756
"Region1","PWR_COA_003",2025,3.13494919681756
"Region1","PWR_COA_003",2026,3.39214739143022
"Region1","PWR_COA_003",2027,4.45829797599902
"Region1","PWR_COA_003",2028,5.69
"Region1","PWR_COA_003",2029,5.69
"Region1","PWR_COA_003",2030,5.69
"Region1","PWR_COA_003",2031,5.69
"Region1","PWR_COA_003",2032,5.69
"Region1","PWR_COA_003",2033,5.69
"Region1","PWR_COA_003",2034,5.69
"Region1","PWR_COA_003",2035,5.69
"Region1","PWR_GEO_001",2018,1.9485
"Region1","PWR_GEO_001",2019,2.3
"Region1","PWR_GEO_001",2020,2.24
"Region1","PWR_GEO_001",2021,2.17
"Region1","PWR_GEO_001",2022,2.11
"Region1","PWR_GEO_001",2023,3.33
"Region1","PWR_GEO_001",2024,5.27
"Region1","PWR_GEO_001",2025,7.2
"Region1","PWR_GEO_001",2026,7.14
"Region1","PWR_GEO_001",2027,7.07
"Region1","PWR_GEO_001",2028,7.82116814353825
"Region1","PWR_GEO_001",2029,9.75116814353825
"Region1","PWR_GEO_001",2030,11.2481037773691
"Region1","PWR_GEO_001",2031,12.9274698986673
"Region1","PWR_GEO_001",2032,14.7401946441304
"Region1","PWR_GEO_001",2033,15
"Region1","PWR_GEO_001",2034,15
"Region1","PWR_GEO_001",2035,15
"Region1","PWR_HYD_001",2018,5.548
"Region1","PWR_HYD_001",2019,5.44
"Region1","PWR_HYD_001",2020,5.33
"Region1","PWR_HYD_001",2021,5.22
"Region1","PWR_HYD_001",2022,5.1
"Region1","PWR_HYD_001",2023,4.99
"Region1","PWR_HYD_001",2024,6.9
"Region1","PWR_HYD_001",2025,6.79
"Region1","PWR_HYD_001",2026,6.68
"Region1","PWR_HYD_001",2027,6.57
"Region1","PWR_HYD_001",2028,6.46
"Region1","PWR_HYD_001",2029,6.35
"Region1","PWR_HYD_001",2030,6.24
"Region1","PWR_HYD_001",2031,6.13
"Region1","PWR_HYD_001",2032,6.63062931816972
"Region1","PWR_HYD_001",2033,11.5206293181697
"Region1","PWR_HYD_001",2034,16.4106293181697
"Region1","PWR_HYD_001",2035,21.3006293181697
"Region1","PWR_NGS_001",2018,11.22
"Region1","PWR_NGS_001",2019,10.771
"Region1","PWR_NGS_001",2020,10.32
"Region1","PWR_NGS_001",2021,9.87
"Region1","PWR_NGS_001",2022,10.73
