REGION,TECHNOLOGY,YEAR,VALUE
"Region1","COM_CWH_NGS_001",2024,0.00195531216
"Region1","COM_CWH_NGS_001",2025,0.002116047423
"Region1","COM_CWH_NGS_001",2026,0.002289995832
"Region1","COM_CWH_NGS_001",2027,0.002478243565
"Region1","COM_CWH_NGS_001",2028,0.002681966091
"Region1","COM_CWH_NGS_001",2029,0.002902435504
"Region1","COM_CWH_NGS_001",2030,0.003141028473
"Region1","COM_CWH_NGS_001",2031,0.003399234834
"Region1","COM_CWH_NGS_001",2032,0.003678666894
"Region1","COM_CWH_NGS_001",2033,0.003981069499
"Region1","COM_CWH_NGS_001",2034,0.004308330928
"Region1","COM_CWH_NGS_001",2035,0.004662494687
"Region1","COM_EL_APP_001",2018,0.024654
"Region1","COM_EL_APP_001",2019,0.026715
"Region1","COM_EL_APP_001",2020,0.028949
"Region1","COM_EL_APP_001",2021,0.03137
"Region1","COM_EL_APP_001",2022,0.033993
"Region1","COM_EL_APP_001",2023,0.036836
"Region1","COM_EL_APP_001",2024,0.039916
"Region1","COM_EL_APP_001",2025,0.043255
"Region1","COM_EL_APP_001",2026,0.046872
"Region1","COM_EL_APP_001",2027,0.050791
"Region1","COM_EL_APP_001",2028,0.055039
"Region1","COM_EL_APP_001",2029,0.059641
"Region1","COM_EL_APP_001",2030,0.064629
"Region1","COM_EL_APP_001",2031,0.070033
"Region1","COM_EL_APP_001",2032,0.07589
"Region1","COM_EL_APP_001",2033,0.082236
"Region1","COM_EL_APP_001",2034,0.089113
"Region1","COM_EL_APP_001",2035,0.096565
"Region1","IMP_DSL",2018,27069.6404390214
"Region1","IMP_DSL",2019,28069.0268303414
"Region1","IMP_DSL",2020,29000.8520787777
"Region1","IMP_DSL",2021,30034.057739604
"Region1","IMP_DSL",2022,31012.4224421562
"Region1","IMP_DSL",2023,32058.8399834404
"Region1","IMP_DSL",2024,33575.3291748299
"Region1","IMP_DSL",2025,35167.1212781683
"Region1","IMP_DSL",2026,36838.1411032336
"Region1","IMP_DSL",2027,38592.5288069122
"Region1","IMP_DSL",2028,40434.6523315824
"Region1","IMP_DSL",2029,42369.1207185942
"Region1","IMP_DSL",2030,44400.7981407426
"Region1","IMP_DSL",2031,46534.8188767798
"Region1","IMP_DSL",2032,48776.6031885462
"Region1","IMP_DSL",2033,51160.6184231563
"Region1","IMP_DSL",2034,53812.4188774135
"Region1","IMP_DSL",2035,56612.9043976022
"Region1","IMP_GSL",2018,16139.6107347343
"Region1","IMP_GSL",2019,16910.2884573285
"Region1","IMP_GSL",2020,17717.7665834305
"Region1","IMP_GSL",2021,18563.8023545056
"Region1","IMP_GSL",2022,19450.2369259321
"Region1","IMP_GSL",2023,20378.9993746923
"Region1","IMP_GSL",2024,21352.1108703061
"Region1","IMP_GSL",2025,22371.6891259074
"Region1","IMP_GSL",2026,23439.9529617979
"Region1","IMP_GSL",2027,24559.2271480318
"Region1","IMP_GSL",2028,25731.9474497939
"Region1","IMP_GSL",2029,26960.6659782495
"Region1","IMP_GSL",2030,28248.0566688755
"Region1","IMP_GSL",2031,29596.9211754809
"Region1","IMP_GSL",2032,31010.1949000574
"Region1","IMP_GSL",2033,32490.9534324771
"Region1","IMP_GSL",2034,34042.4192362374
"Region1","IMP_GSL",2035,35667.9686051686
"Region1","IMP_KER",2018,3184.6839181897
"Region1","IMP_KER",2019,3365.35270283535
"Region1","IMP_KER",2020,3556.92402825334
"Region1","IMP_KER",2021,3760.08231486327
"Region1","IMP_KER",2022,3975.55614228178
"Region1","IMP_KER",2023,4204.12089544075
"Region1","IMP_KER",2024,4446.60151850991
"Region1","IMP_KER",2025,4703.87751426965
"Region1","IMP_KER",2026,4976.88265578223
"Region1","IMP_KER",2027,5266.61385504905
"Region1","IMP_KER",2028,5574.13102378455
"Region1","IMP_KER",2029,5900.56215499577
"Region1","IMP_KER",2030,6247.10964188189
"Region1","IMP_KER",2031,6615.05346035414
"Region1","IMP_KER",2032,7005.75461825991
"Region1","IMP_KER",2033,7420.66635051862
"Region1","IMP_KER",2034,7861.33199600861
"Region1","IMP_KER",2035,8329.39886531298
"Region1","IMP_LPG",2018,5488.968607329
"Region1","IMP_LPG",2019,5684.9516930565
"Region1","IMP_LPG",2020,5888.3554628435
"Region1","IMP_LPG",2021,6099.49369680175
"Region1","IMP_LPG",2022,6318.69584193775
"Region1","IMP_LPG",2023,6546.3079693985
"Region1","IMP_LPG",2024,6782.69376937125
"Region1","IMP_LPG",2025,7028.2356433845
"Region1","IMP_LPG",2026,7283.33583722775
"Region1","IMP_LPG",2027,7548.417700317
"Region1","IMP_LPG",2028,7823.926994992
"Region1","IMP_LPG",2029,8110.33331026649
"Region1","IMP_LPG",2030,8408.13159666425
"Region1","IMP_LPG",2031,8717.84378013175
"Region1","IMP_LPG",2032,9040.02052691875
"Region1","IMP_LPG",2033,9375.24310234251
"Region1","IMP_LPG",2034,9724.12539321625
"Region1","IMP_LPG",2035,10087.316063189
"Region1","IND_BIO_AUTOPRD",2018,0.0058168049969
"Region1","IND_BIO_AUTOPRD",2019,0.0061258521487
"Region1","IND_BIO_AUTOPRD",2020,0.00645131900479998
"Region1","IND_BIO_AUTOPRD",2021,0.00679407792165001
"Region1","IND_BIO_AUTOPRD",2022,0.00715504764485003
"Region1","IND_BIO_AUTOPRD",2023,0.00753519572549999
"Region1","IND_BIO_AUTOPRD",2024,0.00793554105855001
"Region1","IND_BIO_AUTOPRD",2025,0.00835715675950002
"Region1","IND_BIO_AUTOPRD",2026,0.0109388350910568
"Region1","IND_BIO_AUTOPRD",2027,0.00926877974399998
"Region1","IND_BIO_AUTOPRD",2028,0.00976123051069998
"Region1","IND_BIO_AUTOPRD",2029,0.0102798452048001
"Region1","IND_BIO_AUTOPRD",2030,0.013455477062971
"Region1","IND_BIO_AUTOPRD",2031,0.01140120058835
"Region1","IND_BIO_AUTOPRD",2032,0.01200694697955
"Region1","IND_BIO_AUTOPRD",2033,0.0126448767083
"Region1","IND_BIO_AUTOPRD",2034,0.01331669969355
"Region1","IND_BIO_AUTOPRD",2035,0.0140242166707
"Region1","IND_CHEM_BIO_001",2018,0.005007280215
"Region1","IND_CHEM_BIO_001",2019,0.005273150496
"Region1","IND_CHEM_BIO_001",2020,0.005553137623
"Region1","IND_CHEM_BIO_001",2021,0.005847991156
"Region1","IND_CHEM_BIO_001",2022,0.006158500451
"Region1","IND_CHEM_BIO_001",2023,0.006485496779
"Region1","IND_CHEM_BIO_001",2024,0.006829855547
"Region1","IND_CHEM_BIO_001",2025,0.007192498646
"Region1","IND_CHEM_BIO_001",2026,0.007574396912
"Region1","IND_CHEM_BIO_001",2027,0.007976572734
"Region1","IND_CHEM_BIO_001",2028,0.008400102782
"Region1","IND_CHEM_BIO_001",2029,0.008846120897
"Region1","IND_CHEM_BIO_001",2030,0.009315821123
"Region1","IND_CHEM_BIO_001",2031,0.009810460902
"Region1","IND_CHEM_BIO_001",2032,0.01033136444
"Region1","IND_CHEM_BIO_001",2033,0.01087992627
"Region1","IND_CHEM_BIO_001",2034,0.01145761494
"Region1","IND_CHEM_BIO_001",2035,0.01206597699
"Region1","IND_CHEM_COA_001",2018,0.02281094321
"Region1","IND_CHEM_COA_001",2019,0.02402213004
"Region1","IND_CHEM_COA_001",2020,0.02529762695
"Region1","IND_CHEM_COA_001",2021,0.0266408485960001
"Region1","IND_CHEM_COA_001",2022,0.028055390947
"Region1","IND_CHEM_COA_001",2023,0.029545040882
"Region1","IND_CHEM_COA_001",2024,0.031113786391
"Region1","IND_CHEM_COA_001",2025,0.032765827156
"Region1","IND_CHEM_COA_001",2026,0.034505585929
"Region1","IND_CHEM_COA_001",2027,0.036337720231
"Region1","IND_CHEM_COA_001",2028,0.0382671349
"Region1","IND_CHEM_COA_001",2029,0.040298995229
"Region1","IND_CHEM_COA_001",2030,0.0424387407070001
"Region1","IND_CHEM_COA_001",2031,0.0446920996680001
"Region1","IND_CHEM_COA_001",2032,0.0470651047
"Region1","IND_CHEM_COA_001",2033,0.04956410854
"Region1","IND_CHEM_COA_001",2034,0.05219580141
"Region1","IND_CHEM_COA_001",2035,0.05496722853
"Region1","IND_CHEM_DSL_001",2018,0.005563644684
"Region1","IND_CHEM_DSL_001",2019,0.005859056107
"Region1","IND_CHEM_DSL_001",2020,0.006170152915
"Region1","IND_CHEM_DSL_001",2021,0.006497767951
"Region1","IND_CHEM_DSL_001",2022,0.006842778279
"Region1","IND_CHEM_DSL_001",2023,0.007206107532
"Region1","IND_CHEM_DSL_001",2024,0.007588728386
"Region1","IND_CHEM_DSL_001",2025,0.007991665162
"Region1","IND_CHEM_DSL_001",2026,0.008415996569
"Region1","IND_CHEM_DSL_001",2027,0.008862858593
"Region1","IND_CHEM_DSL_001",2028,0.009333447536
"Region1","IND_CHEM_DSL_001",2029,0.009829023219
"Region1","IND_CHEM_DSL_001",2030,0.01035091236
"Region1","IND_CHEM_DSL_001",2031,0.01090051211
"Region1","IND_CHEM_DSL_001",2032,0.01147929382
"Region1","IND_CHEM_DSL_001",2033,0.01208880696
"Region1","IND_CHEM_DSL_001",2034,0.01273068326
"Region1","IND_CHEM_DSL_001",2035,0.01340664111
"Region1","IND_CHEM_ELC_001",2018,0.005502505731
"Region1","IND_CHEM_ELC_001",2019,0.005794670875
"Region1","IND_CHEM_ELC_001",2020,0.006102349036
"Region1","IND_CHEM_ELC_001",2021,0.006426363907
"Region1","IND_CHEM_ELC_001",2022,0.006767582913
"Region1","IND_CHEM_ELC_001",2023,0.007126919537
"Region1","IND_CHEM_ELC_001",2024,0.007505335766
"Region1","IND_CHEM_ELC_001",2025,0.007903844666
"Region1","IND_CHEM_ELC_001",2026,0.00832351309
"Region1","IND_CHEM_ELC_001",2027,0.008765464542
"Region1","IND_CHEM_ELC_001",2028,0.009230882178
"Region1","IND_CHEM_ELC_001",2029,0.009721011975
"Region1","IND_CHEM_ELC_001",2030,0.01023716607
"Region1","IND_CHEM_ELC_001",2031,0.01078072627
"Region1","IND_CHEM_ELC_001",2032,0.01135314774
"Region1","IND_CHEM_ELC_001",2033,0.01195596293
"Region1","IND_CHEM_ELC_001",2034,0.01259078564
"Region1","IND_CHEM_ELC_001",2035,0.01325931538
"Region1","IND_CHEM_NGS_001",2018,0.02225457873
"Region1","IND_CHEM_NGS_001",2019,0.02343622443
"Region1","IND_CHEM_NGS_001",2020,0.02468061166
"Region1","IND_CHEM_NGS_001",2021,0.0259910718
"Region1","IND_CHEM_NGS_001",2022,0.02737111311
"Region1","IND_CHEM_NGS_001",2023,0.02882443013
"Region1","IND_CHEM_NGS_001",2024,0.03035491354
"Region1","IND_CHEM_NGS_001",2025,0.03196666065
"Region1","IND_CHEM_NGS_001",2026,0.03366398628
"Region1","IND_CHEM_NGS_001",2027,0.03545143437
"Region1","IND_CHEM_NGS_001",2028,0.03733379014
"Region1","IND_CHEM_NGS_001",2029,0.03931609288
"Region1","IND_CHEM_NGS_001",2030,0.04140364944
"Region1","IND_CHEM_NGS_001",2031,0.04360204845
"Region1","IND_CHEM_NGS_001",2032,0.0459171753
"Region1","IND_CHEM_NGS_001",2033,0.04835522785
"Region1","IND_CHEM_NGS_001",2034,0.05092273305
"Region1","IND_CHEM_NGS_001",2035,0.05362656442
"Region1","IND_CMNT_COA_001",2018,0.047491271023
"Region1","IND_CMNT_COA_001",2019,0.04930253296
"Region1","IND_CMNT_COA_001",2020,0.05118287433
"Region1","IND_CMNT_COA_001",2021,0.053134929729
"Region1","IND_CMNT_COA_001",2022,0.055161434257
"Region1","IND_CMNT_COA_001",2023,0.057265227318
"Region1","IND_CMNT_COA_001",2024,0.059449256602
"Region1","IND_CMNT_COA_001",2025,0.061716582232
"Region1","IND_CMNT_COA_001",2026,0.064070381022
"Region1","IND_CMNT_COA_001",2027,0.06651395097
"Region1","IND_CMNT_COA_001",2028,0.069050715841
"Region1","IND_CMNT_COA_001",2029,0.0716842299670001
"Region1","IND_CMNT_COA_001",2030,0.07441818328
"Region1","IND_CMNT_COA_001",2031,0.07725640639
"Region1","IND_CMNT_COA_001",2032,0.080202876078
"Region1","IND_CMNT_COA_001",2033,0.083261720628
"Region1","IND_CMNT_COA_001",2034,0.08643722597
"Region1","IND_CMNT_COA_001",2035,0.08973384141
"Region1","IND_CMNT_DSL_001",2018,0.001233539507
"Region1","IND_CMNT_DSL_001",2019,0.001280585272
"Region1","IND_CMNT_DSL_001",2020,0.001329425307
"Region1","IND_CMNT_DSL_001",2021,0.001380128045
"Region1","IND_CMNT_DSL_001",2022,0.001432764526
"Region1","IND_CMNT_DSL_001",2023,0.001487408502
"Region1","IND_CMNT_DSL_001",2024,0.001544136535
"Region1","IND_CMNT_DSL_001",2025,0.00160302811
"Region1","IND_CMNT_DSL_001",2026,0.001664165741
"Region1","IND_CMNT_DSL_001",2027,0.00172763509
"Region1","IND_CMNT_DSL_001",2028,0.001793525087
"Region1","IND_CMNT_DSL_001",2029,0.001861928051
"Region1","IND_CMNT_DSL_001",2030,0.001932939825
"Region1","IND_CMNT_DSL_001",2031,0.002006659906
"Region1","IND_CMNT_DSL_001",2032,0.002083191585
"Region1","IND_CMNT_DSL_001",2033,0.002162642094
"Region1","IND_CMNT_DSL_001",2034,0.002245122752
"Region1","IND_CMNT_DSL_001",2035,0.002330749128
"Region1","IND_CMNT_ELC_001",2018,0.00190753532
"Region1","IND_CMNT_ELC_001",2019,0.001980286503
"Region1","IND_CMNT_ELC_001",2020,0.002055812331
"Region1","IND_CMNT_ELC_001",2021,0.002134218626
"Region1","IND_CMNT_ELC_001",2022,0.002215615247
"Region1","IND_CMNT_ELC_001",2023,0.00230011624
"Region1","IND_CMNT_ELC_001",2024,0.002387840003
"Region1","IND_CMNT_ELC_001",2025,0.002478909448
"Region1","IND_CMNT_ELC_001",2026,0.002573452177
"Region1","IND_CMNT_ELC_001",2027,0.002671600655
"Region1","IND_CMNT_ELC_001",2028,0.002773492402
"Region1","IND_CMNT_ELC_001",2029,0.002879270182
"Region1","IND_CMNT_ELC_001",2030,0.002989082204
"Region1","IND_CMNT_ELC_001",2031,0.003103082329
"Region1","IND_CMNT_ELC_001",2032,0.003221430287
"Region1","IND_CMNT_ELC_001",2033,0.003344291898
"Region1","IND_CMNT_ELC_001",2034,0.003471839308
"Region1","IND_CMNT_ELC_001",2035,0.003604251228
"Region1","IND_CMNT_NGS_001",2018,0.01295216482
"Region1","IND_CMNT_NGS_001",2019,0.01344614535
"Region1","IND_CMNT_NGS_001",2020,0.01395896573
"Region1","IND_CMNT_NGS_001",2021,0.01449134447
"Region1","IND_CMNT_NGS_001",2022,0.01504402753
"Region1","IND_CMNT_NGS_001",2023,0.01561778927
"Region1","IND_CMNT_NGS_001",2024,0.01621343362
"Region1","IND_CMNT_NGS_001",2025,0.01683179515
"Region1","IND_CMNT_NGS_001",2026,0.01747374028
"Region1","IND_CMNT_NGS_001",2027,0.01814016845
"Region1","IND_CMNT_NGS_001",2028,0.01883201341
"Region1","IND_CMNT_NGS_001",2029,0.01955024454
"Region1","IND_CMNT_NGS_001",2030,0.02029586817
"Region1","IND_CMNT_NGS_001",2031,0.02106992901
"Region1","IND_CMNT_NGS_001",2032,0.02187351165
"Region1","IND_CMNT_NGS_001",2033,0.02270774198
"Region1","IND_CMNT_NGS_001",2034,0.0235737889
"Region1","IND_CMNT_NGS_001",2035,0.02447286584
"Region1","IND_FOOD_BIO_001",2018,0.01686843008
"Region1","IND_FOOD_BIO_001",2019,0.01774187611
"Region1","IND_FOOD_BIO_001",2020,0.01866054911
"Region1","IND_FOOD_BIO_001",2021,0.01962679092
"Region1","IND_FOOD_BIO_001",2022,0.02064306466
"Region1","IND_FOOD_BIO_001",2023,0.02171196098
"Region1","IND_FOOD_BIO_001",2024,0.02283620467
"Region1","IND_FOOD_BIO_001",2025,0.02401866162
"Region1","IND_FOOD_BIO_001",2026,0.02526234609
"Region1","IND_FOOD_BIO_001",2027,0.02657042845
"Region1","IND_FOOD_BIO_001",2028,0.02794624322
"Region1","IND_FOOD_BIO_001",2029,0.02939329757
"Region1","IND_FOOD_BIO_001",2030,0.03091528028
"Region1","IND_FOOD_BIO_001",2031,0.03251607114
"Region1","IND_FOOD_BIO_001",2032,0.03419975084
"Region1","IND_FOOD_BIO_001",2033,0.03597061133
"Region1","IND_FOOD_BIO_001",2034,0.03783316686
"Region1","IND_FOOD_BIO_001",2035,0.03979216536
"Region1","IND_FOOD_COA_001",2018,0.015044816029
"Region1","IND_FOOD_COA_001",2019,0.015823835455
"Region1","IND_FOOD_COA_001",2020,0.0166431924500001
"Region1","IND_FOOD_COA_001",2021,0.017504975689
"Region1","IND_FOOD_COA_001",2022,0.018411382
"Region1","IND_FOOD_COA_001",2023,0.019364721967
"Region1","IND_FOOD_COA_001",2024,0.020367425793
"Region1","IND_FOOD_COA_001",2025,0.021422049546
"Region1","IND_FOOD_COA_001",2026,0.022531281651
"Region1","IND_FOOD_COA_001",2027,0.023697949699
"Region1","IND_FOOD_COA_001",2028,0.024925027737
"Region1","IND_FOOD_COA_001",2029,0.026215643771
"Region1","IND_FOOD_COA_001",2030,0.02757308782
"Region1","IND_FOOD_COA_001",2031,0.029000820213
"Region1","IND_FOOD_COA_001",2032,0.030502480498
"Region1","IND_FOOD_COA_001",2033,0.032081896637
"Region1","IND_FOOD_COA_001",2034,0.033743094779
"Region1","IND_FOOD_COA_001",2035,0.03549030965
"Region1","IND_FOOD_DSL_001",2018,0.0086621668
"Region1","IND_FOOD_DSL_001",2019,0.009110693138
"Region1","IND_FOOD_DSL_001",2020,0.009582444137
"Region1","IND_FOOD_DSL_001",2021,0.01007862237
"Region1","IND_FOOD_DSL_001",2022,0.01060049267
"Region1","IND_FOOD_DSL_001",2023,0.01114938537
"Region1","IND_FOOD_DSL_001",2024,0.0117266997
"Region1","IND_FOOD_DSL_001",2025,0.01233390732
"Region1","IND_FOOD_DSL_001",2026,0.0129725561
"Region1","IND_FOOD_DSL_001",2027,0.01364427407
"Region1","IND_FOOD_DSL_001",2028,0.01435077354
"Region1","IND_FOOD_DSL_001",2029,0.01509385551
"Region1","IND_FOOD_DSL_001",2030,0.0158754142
"Region1","IND_FOOD_DSL_001",2031,0.01669744194
"Region1","IND_FOOD_DSL_001",2032,0.01756203421
"Region1","IND_FOOD_DSL_001",2033,0.01847139501
"Region1","IND_FOOD_DSL_001",2034,0.01942784244
"Region1","IND_FOOD_DSL_001",2035,0.02043381464
"Region1","IND_FOOD_ELC_001",2018,0.003964378398
"Region1","IND_FOOD_ELC_001",2019,0.00416965361
"Region1","IND_FOOD_ELC_001",2020,0.004385557957
"Region1","IND_FOOD_ELC_001",2021,0.004612641815
"Region1","IND_FOOD_ELC_001",2022,0.004851484058
"Region1","IND_FOOD_ELC_001",2023,0.005102693533
"Region1","IND_FOOD_ELC_001",2024,0.005366910617
"Region1","IND_FOOD_ELC_001",2025,0.005644808841
"Region1","IND_FOOD_ELC_001",2026,0.005937096613
"Region1","IND_FOOD_ELC_001",2027,0.006244519025
"Region1","IND_FOOD_ELC_001",2028,0.006567859745
"Region1","IND_FOOD_ELC_001",2029,0.006907943024
"Region1","IND_FOOD_ELC_001",2030,0.007265635788
"Region1","IND_FOOD_ELC_001",2031,0.007641849857
"Region1","IND_FOOD_ELC_001",2032,0.008037544262
"Region1","IND_FOOD_ELC_001",2033,0.008453727693
"Region1","IND_FOOD_ELC_001",2034,0.008891461071
"Region1","IND_FOOD_ELC_001",2035,0.009351860249
"Region1","IND_FOOD_NGS_001",2018,0.005014938673
"Region1","IND_FOOD_NGS_001",2019,0.005274611817
"Region1","IND_FOOD_NGS_001",2020,0.005547730816
"Region1","IND_FOOD_NGS_001",2021,0.005834991896
"Region1","IND_FOOD_NGS_001",2022,0.006137127333
"Region1","IND_FOOD_NGS_001",2023,0.00645490732
"Region1","IND_FOOD_NGS_001",2024,0.00678914193
"Region1","IND_FOOD_NGS_001",2025,0.007140683183
"Region1","IND_FOOD_NGS_001",2026,0.007510427216
"Region1","IND_FOOD_NGS_001",2027,0.007899316566
"Region1","IND_FOOD_NGS_001",2028,0.008308342578
"Region1","IND_FOOD_NGS_001",2029,0.008738547925
"Region1","IND_FOOD_NGS_001",2030,0.009191029272
"Region1","IND_FOOD_NGS_001",2031,0.00966694007
"Region1","IND_FOOD_NGS_001",2032,0.01016749349
"Region1","IND_FOOD_NGS_001",2033,0.01069396553
"Region1","IND_FOOD_NGS_001",2034,0.01124769825
"Region1","IND_FOOD_NGS_001",2035,0.01183010322
"Region1","IND_OTH_BIO",2018,0.0116336099938
"Region1","IND_OTH_BIO",2019,0.0122517042974
"Region1","IND_OTH_BIO",2020,0.0129026380096
"Region1","IND_OTH_BIO",2021,0.0135881558433
"Region1","IND_OTH_BIO",2022,0.0143100952897001
"Region1","IND_OTH_BIO",2023,0.015070391451
"Region1","IND_OTH_BIO",2024,0.0158710821171
"Region1","IND_OTH_BIO",2025,0.016714313519
"Region1","IND_OTH_BIO",2026,0.0176023458961
"Region1","IND_OTH_BIO",2027,0.018537559488
"Region1","IND_OTH_BIO",2028,0.0195224610214
"Region1","IND_OTH_BIO",2029,0.0205596904096001
"Region1","IND_OTH_BIO",2030,0.0216520277971
"Region1","IND_OTH_BIO",2031,0.0228024011767
"Region1","IND_OTH_BIO",2032,0.0240138939591
"Region1","IND_OTH_BIO",2033,0.0252897534166
"Region1","IND_OTH_BIO",2034,0.0266333993871
"Region1","IND_OTH_BIO",2035,0.0280484333414
