REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
"Region1","S1D1B2","PWR_TRN_001","ELC_001",2033,399.554976368229
"Region1","S1D1B2","PWR_TRN_001","ELC_001",2034,412.618783128293
"Region1","S1D1B2","PWR_TRN_001","ELC_001",2035,502.498359516686
"Region1","S1D1B2","PWR_WND_E001","WND",2018,0.220310937504
"Region1","S1D1B2","PWR_WND_E001","WND",2019,0.24396848784
"Region1","S1D1B2","PWR_WND_E001","WND",2020,0.24396848784
"Region1","S1D1B2","PWR_WND_E001","WND",2021,0.24396848784
"Region1","S1D1B2","PWR_WND_E001","WND",2022,0.24396848784
"Region1","S1D1B2","PWR_WND_E001","WND",2023,0.24396848784
"Region1","S1D1B2","PWR_WND_E001","WND",2024,0.24396848784
"Region1","S1D1B2","PWR_WND_E001","WND",2025,2.6614744128
"Region1","S1D1B2","PWR_WND_E001","WND",2026,2.6614744128
"Region1","S1D1B2","PWR_WND_E001","WND",2027,2.6614744128
"Region1","S1D1B2","PWR_WND_E001","WND",2028,2.6614744128
"Region1","S1D1B2","PWR_WND_E001","WND",2029,2.6614744128
"Region1","S1D1B2","PWR_WND_E001","WND",2030,2.6614744128
"Region1","S1D1B2","PWR_WND_E001","WND",2031,10.0544588928
"Region1","S1D1B2","PWR_WND_E001","WND",2032,17.4474433728
"Region1","S1D1B2","PWR_WND_E001","WND",2033,24.8404278528
"Region1","S1D1B2","PWR_WND_E001","WND",2034,32.2334123328
"Region1","S1D1B2","PWR_WND_E001","WND",2035,39.6263968128
"Region1","S1D1B2","RES_CWH_BIO_001","BIO",2018,229.265712144815
"Region1","S1D1B2","RES_CWH_BIO_001","BIO",2019,170.933416249557
"Region1","S1D1B2","RES_CWH_BIO_001","BIO",2020,202.367133233085
"Region1","S1D1B2","RES_CWH_BIO_001","BIO",2021,273.084053986334
"Region1","S1D1B2","RES_CWH_BIO_001","BIO",2022,273.471026785063
"Region1","S1D1B2","RES_CWH_BIO_001","BIO",2023,349.87355307161
"Region1","S1D1B2","RES_CWH_BIO_001","BIO",2026,386.992706746812
"Region1","S1D1B2","RES_CWH_BIO_001","BIO",2027,216.193314029351
"Region1","S1D1B2","RES_CWH_BIO_001","BIO",2028,418.728488682823
"Region1","S1D1B2","RES_CWH_BIO_001","BIO",2029,423.097842925275
"Region1","S1D1B2","RES_CWH_BIO_001","BIO",2030,428.760435510312
"Region1","S1D1B2","RES_CWH_BIO_001","BIO",2031,446.53746182909
"Region1","S1D1B2","RES_CWH_BIO_001","BIO",2032,503.300208551034
"Region1","S1D1B2","RES_CWH_BIO_001","BIO",2033,354.053012502108
"Region1","S1D1B2","RES_CWH_BIO_001","BIO",2034,301.449760387545
"Region1","S1D1B2","RES_CWH_BIO_001","BIO",2035,371.177217018031
"Region1","S1D1B2","RES_CWH_EL_001","ELC_002",2018,24.2014588831069
"Region1","S1D1B2","RES_CWH_EL_001","ELC_002",2019,25.478311946202
"Region1","S1D1B2","RES_CWH_EL_001","ELC_002",2020,26.7675426678922
"Region1","S1D1B2","RES_CWH_EL_001","ELC_002",2021,28.146008377989
"Region1","S1D1B2","RES_CWH_EL_001","ELC_002",2022,29.6209821163507
"Region1","S1D1B2","RES_CWH_EL_001","ELC_002",2023,30.8333712909977
"Region1","S1D1B2","RES_CWH_EL_001","ELC_002",2024,31.8808216241986
"Region1","S1D1B2","RES_CWH_EL_001","ELC_002",2025,32.9638552133063
"Region1","S1D1B2","RES_CWH_EL_001","ELC_002",2026,34.0836808820418
"Region1","S1D1B2","RES_CWH_EL_001","ELC_002",2027,35.2415485835211
"Region1","S1D1B2","RES_CWH_EL_001","ELC_002",2029,47.437145164276
"Region1","S1D1B2","RES_CWH_EL_001","ELC_002",2030,38.9565475013689
"Region1","S1D1B2","RES_CWH_EL_001","ELC_002",2031,52.0871877259076
"Region1","S1D1B2","RES_CWH_EL_001","ELC_002",2035,60.6336037577822
"Region1","S1D1B2","RES_CWH_KER_001","KER",2018,0.90572553181586
"Region1","S1D1B2","RES_CWH_KER_001","KER",2020,31.4314030333776
"Region1","S1D1B2","RES_CWH_KER_001","KER",2022,31.4314030333776
"Region1","S1D1B2","RES_CWH_KER_001","KER",2024,31.4314030333776
"Region1","S1D1B2","RES_CWH_KER_001","KER",2028,27.3069613908053
"Region1","S1D1B2","RES_CWH_KER_001","KER",2029,20.8597618868212
"Region1","S1D1B2","RES_CWH_KER_001","KER",2030,1.68987720775489
"Region1","S1D1B2","RES_CWH_KER_001","KER",2031,26.2869535707285
"Region1","S1D1B2","RES_CWH_KER_001","KER",2034,69.1987878509105
"Region1","S1D1B2","RES_CWH_LPG_001","LPG",2018,42.7141436175789
"Region1","S1D1B2","RES_CWH_LPG_001","LPG",2019,44.3278015518393
"Region1","S1D1B2","RES_CWH_LPG_001","LPG",2020,48.0455491140814
"Region1","S1D1B2","RES_CWH_LPG_001","LPG",2023,51.0129770834574
"Region1","S1D1B2","RES_CWH_LPG_001","LPG",2024,46.1401284389606
"Region1","S1D1B2","RES_CWH_LPG_001","LPG",2025,83.3530613167981
"Region1","S1D1B2","RES_CWH_LPG_001","LPG",2026,68.5112216116192
"Region1","S1D1B2","RES_CWH_LPG_001","LPG",2027,62.151098744126
"Region1","S1D1B2","RES_CWH_LPG_001","LPG",2028,64.5881284980297
"Region1","S1D1B2","RES_CWH_LPG_001","LPG",2029,73.5990823250196
"Region1","S1D1B2","RES_CWH_LPG_001","LPG",2030,59.8066045448174
"Region1","S1D1B2","RES_CWH_LPG_001","LPG",2031,100.823021182305
"Region1","S1D1B2","RES_CWH_LPG_001","LPG",2032,74.4324480604536
"Region1","S1D1B2","RES_CWH_LPG_001","LPG",2033,62.3683580131573
"Region1","S1D1B2","RES_CWH_LPG_001","LPG",2034,97.258672043908
"Region1","S1D1B2","RES_CWH_LPG_001","LPG",2035,83.0555225739746
"Region1","S1D1B2","RES_CWH_NGS_001","NGS_003",2018,0.114204253269417
"Region1","S1D1B2","RES_CWH_NGS_001","NGS_003",2019,0.118083922347849
"Region1","S1D1B2","RES_CWH_NGS_001","NGS_003",2020,0.122095389138204
"Region1","S1D1B2","RES_CWH_NGS_001","NGS_003",2021,0.126243130782782
"Region1","S1D1B2","RES_CWH_NGS_001","NGS_003",2022,0.130531776531763
"Region1","S1D1B2","RES_CWH_NGS_001","NGS_003",2023,0.134966113265272
"Region1","S1D1B2","RES_CWH_NGS_001","NGS_003",2024,0.139551090262442
"Region1","S1D1B2","RES_CWH_NGS_001","NGS_003",2025,0.144291824974481
"Region1","S1D1B2","RES_CWH_NGS_001","NGS_003",2026,0.149193608797748
"Region1","S1D1B2","RES_CWH_NGS_001","NGS_003",2027,0.154261912595816
"Region1","S1D1B2","RES_CWH_NGS_001","NGS_003",2028,0.15950239347656
"Region1","S1D1B2","RES_CWH_NGS_001","NGS_003",2029,0.164920900314223
"Region1","S1D1B2","RES_CWH_NGS_001","NGS_003",2030,0.170523480777506
"Region1","S1D1B2","RES_CWH_NGS_001","NGS_003",2031,0.176316388608651
"Region1","S1D1B2","RES_CWH_NGS_001","NGS_003",2032,0.182306089145517
"Region1","S1D1B2","RES_CWH_NGS_001","NGS_003",2033,0.188499267604677
"Region1","S1D1B2","RES_CWH_NGS_001","NGS_003",2034,0.194902836611513
"Region1","S1D1B2","RES_CWH_NGS_001","NGS_003",2035,0.201523943228305
"Region1","S1D1B2","RES_EL_APP_001","ELC_002",2018,41.1174
"Region1","S1D1B2","RES_EL_APP_001","ELC_002",2019,45.3474
"Region1","S1D1B2","RES_EL_APP_001","ELC_002",2020,50.013
"Region1","S1D1B2","RES_EL_APP_001","ELC_002",2021,55.1592
"Region1","S1D1B2","RES_EL_APP_001","ELC_002",2022,60.8328
"Region1","S1D1B2","RES_EL_APP_001","ELC_002",2023,67.0914
"Region1","S1D1B2","RES_EL_APP_001","ELC_002",2024,73.9926
"Region1","S1D1B2","RES_EL_APP_001","ELC_002",2025,81.6048
"Region1","S1D1B2","RES_EL_APP_001","ELC_002",2026,90
"Region1","S1D1B2","RES_EL_APP_001","ELC_002",2027,99.2592
"Region1","S1D1B2","RES_EL_APP_001","ELC_002",2028,109.4706
"Region1","S1D1B2","RES_EL_APP_001","ELC_002",2029,120.7332
"Region1","S1D1B2","RES_EL_APP_001","ELC_002",2030,133.1532
"Region1","S1D1B2","RES_EL_APP_001","ELC_002",2031,146.8512
"Region1","S1D1B2","RES_EL_APP_001","ELC_002",2032,161.9586
"Region1","S1D1B2","RES_EL_APP_001","ELC_002",2033,178.6212
"Region1","S1D1B2","RES_EL_APP_001","ELC_002",2034,196.9974
"Region1","S1D1B2","RES_EL_APP_001","ELC_002",2035,217.2636
"Region1","S1D1B2","TRA_BUS_BIODSL_001","BIODSL",2018,20.9783707289577
"Region1","S1D1B2","TRA_BUS_BIODSL_001","BIODSL",2019,21.9801026429091
"Region1","S1D1B2","TRA_BUS_BIODSL_001","BIODSL",2020,23.0296679385491
"Region1","S1D1B2","TRA_BUS_BIODSL_001","BIODSL",2021,24.1293507264374
"Region1","S1D1B2","TRA_BUS_BIODSL_001","BIODSL",2022,25.2815441264014
"Region1","S1D1B2","TRA_BUS_BIODSL_001","BIODSL",2023,26.488755570045
"Region1","S1D1B2","TRA_BUS_BIODSL_001","BIODSL",2024,27.7536122224158
"Region1","S1D1B2","TRA_BUS_BIODSL_001","BIODSL",2025,29.078866661847
"Region1","S1D1B2","TRA_BUS_BIODSL_001","BIODSL",2026,30.4674029172709
"Region1","S1D1B2","TRA_BUS_BIODSL_001","BIODSL",2027,32.0216837049225
"Region1","S1D1B2","TRA_BUS_BIODSL_001","BIODSL",2028,33.4465522163528
"Region1","S1D1B2","TRA_BUS_BIODSL_001","BIODSL",2029,35.0436485211449
"Region1","S1D1B2","TRA_BUS_BIODSL_001","BIODSL",2030,36.7170073042232
"Region1","S1D1B2","TRA_BUS_BIODSL_001","BIODSL",2031,38.4702701384266
"Region1","S1D1B2","TRA_BUS_BIODSL_001","BIODSL",2032,40.3072524871287
"Region1","S1D1B2","TRA_BUS_BIODSL_001","BIODSL",2033,42.2319520452637
"Region1","S1D1B2","TRA_BUS_BIODSL_001","BIODSL",2034,44.248557358387
"Region1","S1D1B2","TRA_BUS_BIODSL_001","BIODSL",2035,47.3638510491073
"Region1","S1D1B2","TRA_BUS_BIODSL_001","DSL",2018,48.9495317009013
"Region1","S1D1B2","TRA_BUS_BIODSL_001","DSL",2019,51.2869061667879
"Region1","S1D1B2","TRA_BUS_BIODSL_001","DSL",2020,53.7358918566145
"Region1","S1D1B2","TRA_BUS_BIODSL_001","DSL",2021,56.3018183616874
"Region1","S1D1B2","TRA_BUS_BIODSL_001","DSL",2022,58.99026962827
"Region1","S1D1B2","TRA_BUS_BIODSL_001","DSL",2023,61.807096330105
"Region1","S1D1B2","TRA_BUS_BIODSL_001","DSL",2024,64.7584285189703
"Region1","S1D1B2","TRA_BUS_BIODSL_001","DSL",2025,67.850688877643
"Region1","S1D1B2","TRA_BUS_BIODSL_001","DSL",2026,71.0906068069655
"Region1","S1D1B2","TRA_BUS_BIODSL_001","DSL",2027,74.7172619781524
"Region1","S1D1B2","TRA_BUS_BIODSL_001","DSL",2028,78.0419551714899
"Region1","S1D1B2","TRA_BUS_BIODSL_001","DSL",2029,81.7685132160047
"Region1","S1D1B2","TRA_BUS_BIODSL_001","DSL",2030,85.6730170431875
"Region1","S1D1B2","TRA_BUS_BIODSL_001","DSL",2031,89.7639636563288
"Region1","S1D1B2","TRA_BUS_BIODSL_001","DSL",2032,94.0502558033003
"Region1","S1D1B2","TRA_BUS_BIODSL_001","DSL",2033,98.5412214389487
"Region1","S1D1B2","TRA_BUS_BIODSL_001","DSL",2034,103.246633836236
"Region1","S1D1B2","TRA_BUS_BIODSL_001","DSL",2035,110.515652447917
"Region1","S1D1B2","TRA_BUS_DSL_001","DSL",2018,41.0687680988755
"Region1","S1D1B2","TRA_BUS_DSL_001","DSL",2019,43.0298305522808
"Region1","S1D1B2","TRA_BUS_DSL_001","DSL",2020,45.0845351173741
"Region1","S1D1B2","TRA_BUS_DSL_001","DSL",2021,53.1513308247413
"Region1","S1D1B2","TRA_BUS_DSL_001","DSL",2022,53.1513308247413
"Region1","S1D1B2","TRA_BUS_DSL_001","DSL",2023,53.1513308247413
"Region1","S1D1B2","TRA_BUS_DSL_001","DSL",2024,54.3324683640444
"Region1","S1D1B2","TRA_BUS_DSL_001","DSL",2025,56.926881810069
"Region1","S1D1B2","TRA_BUS_DSL_001","DSL",2026,59.6451803065635
"Region1","S1D1B2","TRA_BUS_DSL_001","DSL",2028,65.4773773589679
"Region1","S1D1B2","TRA_BUS_DSL_001","DSL",2029,68.6039680306271
"Region1","S1D1B2","TRA_BUS_DSL_001","DSL",2030,83.3789647372622
"Region1","S1D1B2","TRA_BUS_DSL_001","DSL",2031,75.312169029895
"Region1","S1D1B2","TRA_BUS_DSL_001","DSL",2032,78.9083778743474
"Region1","S1D1B2","TRA_BUS_DSL_001","DSL",2033,82.6763082556736
"Region1","S1D1B2","TRA_BUS_ELC_001","ELC_002",2019,4.79980292086153e-07
"Region1","S1D1B2","TRA_BUS_ELC_001","ELC_002",2022,6.8901701366548e-07
"Region1","S1D1B2","TRA_BUS_ELC_001","ELC_002",2023,6.96791736507784e-07
"Region1","S1D1B2","TRA_BUS_ELC_001","ELC_002",2024,7.17284169386059e-07
"Region1","S1D1B2","TRA_BUS_ELC_001","ELC_002",2025,8.2164321666945e-07
"Region1","S1D1B2","TRA_BUS_ELC_001","ELC_002",2027,8.64599536640227e-07
"Region1","S1D1B2","TRA_BUS_ELC_001","ELC_002",2028,9.6344070336065e-07
"Region1","S1D1B2","TRA_BUS_ELC_001","ELC_002",2031,1.14390142810307e-06
"Region1","S1D1B2","TRA_BUS_ELC_001","ELC_002",2032,1.18447790567802e-06
"Region1","S1D1B2","TRA_BUS_ELC_001","ELC_002",2034,1.2846222384022e-06
"Region1","S1D1B2","TRA_BUS_ELC_001","ELC_002",2035,1.18026319104073e-06
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2018,50397.6933824351
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2019,52804.2185604684
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2020,55325.6570091792
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2021,57967.4959096879
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2022,60735.4844539423
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2023,63635.646396252
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2024,66674.2931082077
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2025,69858.0373372368
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2026,84317.6529984229
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2027,87939.8080287791
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2028,80350.8101351166
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2029,84187.6176415542
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2030,88207.6353756283
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2031,92419.6117869849
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2032,96832.7130060137
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2033,101456.542910994
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2034,122456.59779574
"Region1","S1D1B2","TRA_CAR","TRA_CAR",2035,123292.015796138
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2018,0.453579240455846
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2019,0.475237966988495
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2020,0.497930913180123
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2021,0.521707463201119
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2022,0.54661936009941
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2023,0.572720817510557
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2024,0.600068637987799
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2025,0.628722336021199
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2026,0.658744268228224
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2027,0.590758889312466
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2028,0.723157291202123
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2029,0.757688558649868
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2030,0.793868718422444
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2031,0.831776506055008
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2032,0.871494417164314
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2033,0.913108886185018
"Region1","S1D1B2","TRA_CAR_BIODSL_001","BIODSL",2034,0.956710475587376
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2018,1.05729320950258
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2019,1.10777970105018
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2020,1.16067695862287
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2021,1.21610009672181
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2022,1.27416972839172
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2023,1.33501222561711
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2024,1.39875999514956
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2025,1.46555176526541
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2026,1.53553288923999
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2027,1.37705897098736
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2028,1.68567964579215
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2029,1.76617203021284
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2030,1.85050798264272
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2031,1.93887103561423
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2032,2.03145348641002
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2033,2.12845681369728
"Region1","S1D1B2","TRA_CAR_BIODSL_001","DSL",2034,2.23009211859417
"Region1","S1D1B2","TRA_CAR_DSL_001","DSL",2018,0.167824318958458
"Region1","S1D1B2","TRA_CAR_DSL_001","DSL",2019,0.17583804782659
"Region1","S1D1B2","TRA_CAR_DSL_001","DSL",2020,0.184234437805225
"Region1","S1D1B2","TRA_CAR_DSL_001","DSL",2021,0.193031761374209
"Region1","S1D1B2","TRA_CAR_DSL_001","DSL",2022,0.202249163226527
"Region1","S1D1B2","TRA_CAR_DSL_001","DSL",2023,0.211906702519729
"Region1","S1D1B2","TRA_CAR_DSL_001","DSL",2024,0.222025396045284
"Region1","S1D1B2","TRA_CAR_DSL_001","DSL",2025,0.232627264338038
"Region1","S1D1B2","TRA_CAR_DSL_001","DSL",2026,0.243735379254676
"Region1","S1D1B2","TRA_CAR_DSL_001","DSL",2027,0.31740009572158
"Region1","S1D1B2","TRA_CAR_DSL_001","DSL",2028,0.26756819775499
"Region1","S1D1B2","TRA_CAR_DSL_001","DSL",2029,0.280344766700454
"Region1","S1D1B2","TRA_CAR_DSL_001","DSL",2030,0.293731425785688
"Region1","S1D1B2","TRA_CAR_DSL_001","DSL",2031,0.307757307260771
"Region1","S1D1B2","TRA_CAR_DSL_001","DSL",2032,0.322452934361014
"Region1","S1D1B2","TRA_CAR_DSL_001","DSL",2033,0.337850287898651
"Region1","S1D1B2","TRA_CAR_DSL_001","DSL",2034,0.3539828758856
"Region1","S1D1B2","TRA_CAR_DSL_001","DSL",2035,0.370885806371194
"Region1","S1D1B2","TRA_CAR_GSL_001","GSL",2018,38.7235716872777
"Region1","S1D1B2","TRA_CAR_GSL_001","GSL",2019,40.5726493733223
"Region1","S1D1B2","TRA_CAR_GSL_001","GSL",2020,42.5100218192216
"Region1","S1D1B2","TRA_CAR_GSL_001","GSL",2021,44.5399051571176
"Region1","S1D1B2","TRA_CAR_GSL_001","GSL",2022,46.6667168349809
"Region1","S1D1B2","TRA_CAR_GSL_001","GSL",2023,48.895085265225
"Region1","S1D1B2","TRA_CAR_GSL_001","GSL",2024,51.2298598525723
"Region1","S1D1B2","TRA_CAR_GSL_001","GSL",2025,53.6761215684895
"Region1","S1D1B2","TRA_CAR_GSL_001","GSL",2026,65.23616016654
"Region1","S1D1B2","TRA_CAR_GSL_001","GSL",2027,68.3512325339162
"Region1","S1D1B2","TRA_CAR_GSL_001","GSL",2028,61.7383484754684
"Region1","S1D1B2","TRA_CAR_GSL_001","GSL",2029,64.6863978916223
"Region1","S1D1B2","TRA_CAR_GSL_001","GSL",2030,67.7752187170672
"Region1","S1D1B2","TRA_CAR_GSL_001","GSL",2031,71.0115329127482
"Region1","S1D1B2","TRA_CAR_GSL_001","GSL",2032,74.4023833647932
"Region1","S1D1B2","TRA_CAR_GSL_001","GSL",2033,77.9551493111417
"Region1","S1D1B2","TRA_CAR_GSL_001","GSL",2034,94.7440772269881
"Region1","S1D1B2","TRA_CAR_GSL_001","GSL",2035,99.2681733065575
"Region1","S1D1B2","TRA_MCY","TRA_MCY",2018,113605.806271437
"Region1","S1D1B2","TRA_MCY","TRA_MCY",2019,119030.563127673
"Region1","S1D1B2","TRA_MCY","TRA_MCY",2020,124714.355941954
"Region1","S1D1B2","TRA_MCY","TRA_MCY",2021,130669.553829863
"Region1","S1D1B2","TRA_MCY","TRA_MCY",2022,136909.116605541
"Region1","S1D1B2","TRA_MCY","TRA_MCY",2023,143446.622929893
"Region1","S1D1B2","TRA_MCY","TRA_MCY",2024,150296.299631063
"Region1","S1D1B2","TRA_MCY","TRA_MCY",2025,157473.053231523
"Region1","S1D1B2","TRA_MCY","TRA_MCY",2026,164992.501916492
"Region1","S1D1B2","TRA_MCY","TRA_MCY",2027,172871.009571057
"Region1","S1D1B2","TRA_MCY","TRA_MCY",2028,181125.721361936
"Region1","S1D1B2","TRA_MCY","TRA_MCY",2029,189774.601525853
"Region1","S1D1B2","TRA_MCY","TRA_MCY",2030,198836.471709571
"Region1","S1D1B2","TRA_MCY","TRA_MCY",2031,208331.052619862
"Region1","S1D1B2","TRA_MCY","TRA_MCY",2032,218279.006363036
"Region1","S1D1B2","TRA_MCY","TRA_MCY",2033,228701.981818582
"Region1","S1D1B2","TRA_MCY","TRA_MCY",2034,239622.661805681
"Region1","S1D1B2","TRA_MCY","TRA_MCY",2035,251064.811766777
"Region1","S1D1B2","TRA_MCY_001","GSL",2018,60.7791063552189
"Region1","S1D1B2","TRA_MCY_001","GSL",2019,63.681351273305
"Region1","S1D1B2","TRA_MCY_001","GSL",2020,66.7221804289455
"Region1","S1D1B2","TRA_MCY_001","GSL",2021,69.9082112989767
"Region1","S1D1B2","TRA_MCY_001","GSL",2022,73.2463773839642
"Region1","S1D1B2","TRA_MCY_001","GSL",2023,76.7439432674928
"Region1","S1D1B2","TRA_MCY_001","GSL",2024,80.4085203026188
"Region1","S1D1B2","TRA_MCY_001","GSL",2025,84.2480834788649
"Region1","S1D1B2","TRA_MCY_001","GSL",2026,88.2709885253231
"Region1","S1D1B2","TRA_MCY_001","GSL",2027,92.4859901205156
"Region1","S1D1B2","TRA_MCY_001","GSL",2028,96.9022609286359
"Region1","S1D1B2","TRA_MCY_001","GSL",2029,101.529411816331
"Region1","S1D1B2","TRA_MCY_001","GSL",2030,106.37751236462
"Region1","S1D1B2","TRA_MCY_001","GSL",2031,111.457113151626
"Region1","S1D1B2","TRA_MCY_001","GSL",2032,116.779268404224
"Region1","S1D1B2","TRA_MCY_001","GSL",2033,122.355560272941
"Region1","S1D1B2","TRA_MCY_001","GSL",2034,128.198124066039
"Region1","S1D1B2","TRA_MCY_001","GSL",2035,134.319674295226
"Region1","S1D1B2","TRA_PLANE_FREIGHT_001","KER",2019,1.5778537657559
"Region1","S1D1B2","TRA_PLANE_FREIGHT_001","KER",2028,4.51327843282253
"Region1","S1D1B2","TRA_PLANE_FREIGHT_001","KER",2033,5.16320624826566
"Region1","S1D1B2","TRA_PLANE_FREIGHT_BIO_001","BIODSL",2021,2.40190669549632e-07
"Region1","S1D1B2","TRA_PLANE_FREIGHT_BIO_001","BIODSL",2024,4.49681709313549e-07
"Region1","S1D1B2","TRA_PLANE_FREIGHT_BIO_001","BIODSL",2035,1.13047893116863e-07
"Region1","S1D1B2","TRA_PLANE_FREIGHT_BIO_001","KER",2021,2.16171602594669e-06
"Region1","S1D1B2","TRA_PLANE_FREIGHT_BIO_001","KER",2024,4.04713528465801e-06
"Region1","S1D1B2","TRA_PLANE_FREIGHT_BIO_001","KER",2035,1.01743221064971e-06
"Region1","S1D1B2","TRA_PLANE_PSNG_001","KER",2018,21.1212993705808
"Region1","S1D1B2","TRA_PLANE_PSNG_001","KER",2024,9.08853345399997
"Region1","S1D1B2","TRA_PLANE_PSNG_001","KER",2026,29.0756463668
"Region1","S1D1B2","TRA_PLANE_PSNG_001","KER",2030,44.958285021829
"Region1","S1D1B2","TRA_RLW_FREIGHT_DSL_001","DSL",2018,0.241303657741486
"Region1","S1D1B2","TRA_RLW_FREIGHT_DSL_001","DSL",2019,0.248856107034795
"Region1","S1D1B2","TRA_RLW_FREIGHT_DSL_001","DSL",2020,0.256644937238945
"Region1","S1D1B2","TRA_RLW_FREIGHT_DSL_001","DSL",2021,0.264677545957579
"Region1","S1D1B2","TRA_RLW_FREIGHT_DSL_001","DSL",2022,0.272961563643013
"Region1","S1D1B2","TRA_RLW_FREIGHT_DSL_001","DSL",2023,0.281504858387391
"Region1","S1D1B2","TRA_RLW_FREIGHT_DSL_001","DSL",2024,0.290315546090466
"Region1","S1D1B2","TRA_RLW_FREIGHT_DSL_001","DSL",2025,0.29940199711399
"Region1","S1D1B2","TRA_RLW_FREIGHT_DSL_001","DSL",2026,0.308772837080209
"Region1","S1D1B2","TRA_RLW_FREIGHT_DSL_001","DSL",2027,0.318436972158345
"Region1","S1D1B2","TRA_RLW_FREIGHT_DSL_001","DSL",2028,0.328403582410325
"Region1","S1D1B2","TRA_RLW_FREIGHT_DSL_001","DSL",2029,0.338682129509681
"Region1","S1D1B2","TRA_RLW_FREIGHT_DSL_001","DSL",2030,0.349282390013397
"Region1","S1D1B2","TRA_RLW_FREIGHT_DSL_001","DSL",2031,0.360214406652062
"Region1","S1D1B2","TRA_RLW_FREIGHT_DSL_001","DSL",2032,0.371488589475854
"Region1","S1D1B2","TRA_RLW_FREIGHT_DSL_001","DSL",2033,0.383115638664156
"Region1","S1D1B2","TRA_RLW_FREIGHT_DSL_001","DSL",2034,0.395106587911982
"Region1","S1D1B2","TRA_RLW_FREIGHT_DSL_001","DSL",2035,0.407472842492625
"Region1","S1D1B2","TRA_RLW_PSNG_DSL_001","DSL",2018,1.19216017721735
"Region1","S1D1B2","TRA_RLW_PSNG_DSL_001","DSL",2019,1.24908666107414
"Region1","S1D1B2","TRA_RLW_PSNG_DSL_001","DSL",2020,1.30873142445462
"Region1","S1D1B2","TRA_RLW_PSNG_DSL_001","DSL",2021,1.37122426713707
"Region1","S1D1B2","TRA_RLW_PSNG_DSL_001","DSL",2022,1.4367011869025
"Region1","S1D1B2","TRA_RLW_PSNG_DSL_001","DSL",2023,1.50530467542039
"Region1","S1D1B2","TRA_RLW_PSNG_DSL_001","DSL",2024,1.82949687958737
"Region1","S1D1B2","TRA_RLW_PSNG_DSL_001","DSL",2026,0.974264385185493
"Region1","S1D1B2","TRA_RLW_PSNG_DSL_001","DSL",2027,0.254602689874381
